sha,message,catetory,matched
51ceed818cb884c12433bf1026617f7ead32ee1f,"['crash', 'ndiswaitevent', 'annotation']",General,{'crash': 100}
867e3d3609a1e11cb977bec36eba33923ddffb25,"['memory', 'leak', 'heaprealloc']",Risky_resource_management,{'memory leak': 100}
87d3067fc9ae4eb72bd9501167d47345a8f90d9a,"['curr', 'pointer', 'part', 'nblcopy', 'right', 'afterwards', 'different', 'chain', 'defensive', 'practice', 'zero', 'memory', 'null', 'pointer', 'deref']",Risky_resource_management,{'null pointer': 100}
9cb49518f0ec20f77ed48936dff9b7f85c6678ec,"['buffer', 'filterdetach', 'crash', 'bugcheck']",General,{'crash': 100}
bd0fad00fc3a00490785d4d04d31d800e70bfdc8,"['crash', 'device']",General,{'crash': 100}
6092cd8428300d911d14b1a9168a82f21b5a46f2,"['unlikely', 'integer', 'overflow', 'warning']",Risky_resource_management,{'integer overflow': 100}
70b7ecab61b63a8fda6d54c668854ba7ebcb78c0,"['null', 'deref', 'issue', 'allocation', 'object', 'pool', 'struct', 'implementation', 'convenience', 'macro', 'dereference', 'null', 'pointer', 'function', 'allocation']",Risky_resource_management,{'null pointer': 100}
3cd0e70e5724af04477fcc92689883db93bc89d2,"['null', 'check', 'pointer', 'inetcfg', 'findcomponent', 'report', 'folk', 'crash', 'npfinstall', 'problem', 'line', 'hurt', 'check', 'complete', 'crash', 'dump']",General,{'crash': 100}
71d856136adeedbf10ccd8e7e8f26725e676c1e4,"['buffer', 'overrun']",Risky_resource_management,{'overrun': 100}
9c9a72954ff550ea930a67321f47cdbfdca06204,"['integer', 'overflow', 'synchronize', 'reverts', 'necessary', 'calculation', 'large', 'number', 'lead', 'loss', 'precision', 'example', 'high', 'resolution', 'time', 'stamp', 'http', 'window', 'high', 'resolution', 'time', 'stamp', 'native', 'code', 'overflow', 'operand', 'longlong', 'cast']",Risky_resource_management,{'integer overflow': 100}
46aba78badd3d0165bfdeb2d6ef6516ff1731fa6,"['integer', 'overflow', 'synchronize']",Risky_resource_management,{'integer overflow': 100}
995804ed9fc801f558b9974c59e630f68d97cd4f,"['memory', 'leak', 'buffer', 'nmap', 'nmap']",Risky_resource_management,{'memory leak': 100}
59cdd3adfd5946e2d1d3e1b5b1964fcea7525ae8,"['unsafe', 'string', 'function', 'security', 'version']",General,{'security': 100}
88b8c8955f78cda70aa4f2e433e274c62ce73192,"['essential', 'problem', 'filter', 'module', 'filterdetach', 'driver', 'finish', 'driver', 'verifier', 'flag', 'memory', 'leak', 'need', 'synchronize', 'global', 'event', 'filter', 'module', 'signal', 'event', 'open', 'instance', 'global', 'array', 'driver', 'lock', 'ensure']",Risky_resource_management,{'memory leak': 100}
6847f0cb28deca94730f17c49ed099ab13fea19c,"['global', 'pointer', 'track', 'loopback', 'adapter', 'ensure', 'filter', 'module', 'open', 'instance', 'sync', 'problem', 'loopback', 'stuff', 'ndis', 'stuff', 'problem', 'crash', 'access', 'violation', 'lock', 'loopback', 'adapter', 'open', 'instance']",General,{'crash': 100}
e2bf47d135986bf6df6b7d5d87a14bc0633ef20d,"['ensure', 'filter', 'module', 'driver', 'unloads', 'memory', 'leak', 'bugcheck', 'verifier']",Risky_resource_management,{'memory leak': 100}
10bcaa4dca0c1d8405ae2ce053d240878478ba81,"['crash', 'wskclosesocket']",General,{'crash': 100}
74a642e13d8ffa8740027d3160322f086f3cd242,"['crash', 'loopback', 'adapter']",General,{'crash': 100}
01905d0ec5c6dea9763117050f6f6709981cb83c,"['buffer', 'overrun', 'char', 'tchar', 'mixup']",Risky_resource_management,{'overrun': 100}
16440fe1bd5715c43d143302910e656b9e4b81a0,"['npfinstall', 'crash', 'issue', 'vista', 'solves', 'issue', 'http', 'github', 'nmap', 'nmap', 'issue']",General,{'crash': 100}
38dad53ac942281a7b171e9df101e8656f969b6c,"['null', 'pointer', 'derefs']",Risky_resource_management,{'null pointer': 100}
41f34f935f5cb17c00311bcac1500ac892619b2e,"['wpcap', 'wireshark', 'crash']",General,{'crash': 100}
710ce43fbde46926c4e88cc4057258e80c23a0c6,"['bsod', 'bsod', 'loopback', 'packet', 'technique', 'function', 'window', 'netio', 'module', 'double', 'free', 'memory']",Risky_resource_management,{'double free': 100}
5b11154de5160617ae73628f83d64f05189a5505,"['version', 'installation', 'script', 'privilege', 'support', 'npcap', 'limit', 'user', 'administrator', 'access', 'page', 'security', 'option', 'installation', 'user', 'install', 'npcap', 'administrator', 'mode', 'default']",General,{'security': 100}
