sha,message,catetory,matched
ff5a9b5f6fbc7f9473bbb42ab14125e95bb090a8,"['pull', 'request', 'uranusjr', 'dont', 'crash', 'check', 'crash', 'check', 'metadata']",General,{'crash': 100}
a3da6b23734adfd649c303d2371314fec2cc8a29,"['pull', 'request', 'uranusjr', 'dont', 'crash', 'check', 'crash', 'check', 'metadata']",General,{'crash': 100}
806c112ed098426f9aaf5e4812d52c8f6ac10ecc,"['crash', 'check', 'metadata']",General,{'crash': 100}
895eb8c617e0a3e4f8ec0b4ce9245a1073e7f016,"['pull', 'request', 'uranusjr', 'resolver', 'error', 'message', 'crash']",General,{'crash': 100}
d13ec253613eee2a7695fff6f82ac544d6bfe031,"['path', 'traversal']",Risky_resource_management,{'path traversal': 100}
c936ed01655ea85ba408d064c2167fd0cb255c1e,"['session', 'rename', 'insecure', 'adapter']",General,{'insecure': 100}
00cb3684367829d11562ae869216e3689bd85c7c,"['security', 'policy', 'issue', 'chooser']",General,{'security': 100}
e6f69fadd8c84526d933b2650141193595059e72,"['crash', 'stdin']",General,{'crash': 100}
05a48404caaa1de33601cb6032ee38904713bf82,"['crash', 'stdin']",General,{'crash': 100}
7783c4713183dee59c3f91a15785db30bae69946,"['hide', 'security', 'sensitive', 'string', 'command', 'message']",General,{'security': 100}
f048eb7a76eab222a4dfcfc3fd01f1c9e992f49a,"['pull', 'request', 'cjerdonek', 'issue', 'indexerror', 'crash', 'legacy']",General,{'crash': 100}
6cdecce71d540dba4df9b415dbdbd9bc4107be86,"['indexerror', 'crash', 'legacy']",General,{'crash': 100}
fc1b1e4cf029ec6ac65cb55538ed0f541e2d2e64,"['pull', 'request', 'cjerdonek', 'cache', 'crash']",General,{'crash': 100}
3b8c076c1fed4ec52d34aa6f8bc4739a4e778b47,"['pull', 'request', 'takluyver', 'crash', 'invalid', 'requirement']",General,{'crash': 100}
3ec6775e1f49042565f8505e9fb779c4cce4f480,"['catch', 'error', 'conflict', 'crash', 'install']",General,{'crash': 100}
93e3c8d25083498ce5019062e45ab9342584eb58,"['readthedocs', 'link', 'migration', 'blog', 'post', 'april', 'http', 'project', 'subdomains', 'domain', 'readthedocs', 'readthedocs', 'address', 'security', 'concern', 'site', 'cooky', 'data', 'domain', 'dashboard', 'test', 'plan']",General,{'security': 100}
e445dba634fd425ab7d0c76c1207bf95cbe40881,"['crash', 'invalid', 'requirement']",General,{'crash': 100}
e69cc372b85b2d45499ffe2c8c4ca7745cdab493,"['pull', 'request', 'xavfernandez', 'crash', 'system']",General,{'crash': 100}
16f4cc3387a9d92c860c91a19b27cb4ab72e68f5,"['crash', 'system', 'locale', 'locale', 'crash', 'case', 'detect', 'default']",General,{'crash': 100}
69d90440e77b38952d9ed9c76d3a327073d605d9,"['drop', 'pastescript', 'specific', 'hack', 'work', 'pastescript', 'version', 'crash', 'version', 'year']",General,{'crash': 100}
52111c139738d70fc081384589fba28c54fddd46,"['demote', 'package', 'message', 'debug', 'level', 'info', 'level', 'message', 'package', 'false', 'sense', 'security', 'virtualenv', 'empty', 'notice', 'package']",General,{'security': 100}
3203d1db9f0fe74c0f22f01e2b4b9de34136a813,"['pull', 'request', 'dstufft', 'consolidate', 'security', 'http', 'invalid', 'http']",General,{'security': 100}
5bab65d14d92a13b78aa9d598409decf6089daa8,"['insecure', 'request', 'httpadapters']",General,{'insecure': 100}
4dcc5735cf9c2dddb05f0d1222638ce1d5c6b4a7,"['pull', 'request', 'rchardjns', 'insecure', 'localhost', 'exception', 'changelog', 'changelog', 'entry']",General,{'insecure': 100}
2ed6c87d311220e7cc46f45c8ab1ad278c487652,"['pull', 'request', 'rchardjns', 'insecure', 'localhost', 'exception', 'complain', 'localhost', 'security', 'index', 'link']",General,{'security': 100}
704f658c6374b2e9dd664fc496eedf7c2f80c9a1,"['complain', 'localhost', 'security', 'index', 'link', 'rozendorn', 'work']",General,{'security': 100}
a92b19095013a0771b816b38e8c2b54542e11c0f,"['pull', 'request', 'qwcode', 'crash', 'invalid', 'wheel']",General,{'crash': 100}
3dc40cad46525ad084559744ab28e36c90a2477b,"['invalid', 'name', 'invalid', 'wheel', 'filename', 'crash']",General,{'crash': 100}
f579c178bc206004ac332c38ed9155f6e58ccfd3,"['symlinks', 'symlinks', 'install', 'crash', 'external', 'path', 'culprit', 'shutil', 'copytree', 'error', 'case', 'symlinks', 'parameter', 'true']",General,{'crash': 100}
02fff2b7a00a71ce8c8a98b671a5127490770093,"['pull', 'request', 'dstufft', 'rename', 'insecure', 'cleanup']",General,{'insecure': 100}
c6b3f0624a1843d8e9b7437a4753b8d8b5398e27,"['pull', 'request', 'pypa', 'insecure', 'transport', 'index']",General,{'insecure': 100}
3c61ba7040294ad312ab5a4065d043da5adcf3a9,"['insecure', 'transport', 'index']",General,{'insecure': 100}
9821b4df71dbe114a2af20522e848b62906874ee,"['identifier', 'security', 'issue']",General,{'security': 100}
bafcf59b2ed32ae9114a4cc9a39912dd4c9111cc,"['index', 'crash', 'content', 'type', 'header', 'content', 'type', 'field', 'keyerror', 'exception', 'grabbing', 'header', 'value']",General,{'crash': 100}
39d034af0fcdba829e2b5500c220637380bd306c,"['external', 'insecure', 'option', 'wheel', 'list', 'command']",General,{'insecure': 100}
d3638aa7a01ef7e2f6504dddad2badad0bb0d72a,"['unsafe', 'insecure']",General,{'insecure': 100}
335bf12c182396fd51b4b90324b3bb3b0280ac8b,"['pull', 'request', 'hltbra', 'issue', 'issue', 'crash', 'server', 'content', 'type', 'header']",General,{'crash': 100}
1dcfb3f5dde049532be143abc9ae650605ba8e2e,"['issue', 'crash', 'server', 'content', 'type', 'header', 'thanks', 'kelsey', 'hightower']",General,{'crash': 100}
4a4a141c2181a2b93942dadbec6d5310f3017d38,['insecure'],General,{'insecure': 100}
cb67569a53102e06e67d243b21b9495122f453d3,"['file', 'crash', 'open']",General,{'crash': 100}
