sha,message,catetory,matched
ef098b12b71bc27004572239c1200f7625008dde,"['chore', 'deps', 'bump', 'postcss', 'svgo', 'svgo', 'svgo', 'version', 'bump', 'transitive', 'dependency', 'address', 'redos', 'security', 'vulnerability', 'present', 'version', 'svgo', 'pull']",General,{'security': 100}
15235a91caa76bfbdd85374f7866823712ee7fc8,"['chore', 'update', 'postcss', 'postcss', 'selector', 'parser', 'chore', 'deps', 'postcs', 'selector', 'parser', 'cssnano', 'execution', 'flame', 'graph', 'show', 'transitive', 'dependency', 'chore', 'update', 'security', 'warning']",General,{'security': 100}
b4266a57e2639e1a1b99b6797908fe357595579f,"['value', 'crash', 'opacity']",General,{'crash': 100}
365243025f3efaefd11f264f7223f6048899fd50,"['postcss', 'crash', 'empty', 'declaration']",General,{'crash': 100}
724104992e22d1b51e65383a9c6fbeb89a6a73f0,"['postcss', 'svgo', 'security', 'problem', 'yaml']",General,{'security': 100}
d167f8fb3ecd8ab0eae7c579b94661e445a58826,"['crash', 'mixins']",General,{'crash': 100}
be08fbed6e56618657784b94c14ab55a00058561,"['crash', 'inherit']",General,{'crash': 100}
c2b7b266763b2ca5de498a332d6ae7751f7e1390,"['potential', 'crash', 'undefined', 'property']",General,{'crash': 100}
f7eaa3c1f8cde59c85a7cc99d0c7fc27f8bc8620,"['crash', 'node', 'value']",General,{'crash': 100}
fe6cb594052fbbf4cb1a4ddd603076445af102ce,"['crash', 'comment', 'node']",General,{'crash': 100}
a849cfcc7210d75d7800af18fb0305979cccc1a7,"['crash', 'undefined', 'decl']",General,{'crash': 100}
99bf213938056782cd399218ead445a0acd94352,['crash'],General,{'crash': 100}
f2862be039c79250368d18e8bf99b5ccba0b941a,['crash'],General,{'crash': 100}
