sha,message,catetory,matched,labels
2219938581514bbdc13311f5d1c81a0fcf1863aa,"['native', 'security', 'chore', 'webview']",General,{'security': 100},
a138bddef9e28ba9be416f6b3bea666ddd23be4f,"['lodash', 'security', 'chorelodash', 'security', 'updatelodash', 'releaselodash', 'commits', 'comparedependabot', 'preview']",General,{'security': 100},
f6793666712873a828dbd951f784c84bbe25d951,"['security', 'mixin', 'chorejonschlinkert', 'update', 'security', 'mixin', 'includesmixin', 'jonschlinkert', 'releasecommits', 'mixin', 'jonschlinkert', 'comparedependabot', 'preview']",General,{'security': 100},
d55c897874eea4fea54d60369dd00c6627572ed1,"['remarkable', 'choreremarkable', 'jonschlinkert', 'update', 'security', 'includesremarkable', 'jonschlinkert', 'releasemaster', 'remarkable', 'jonschlinkert', 'changelogcommits', 'remarkable', 'jonschlinkert', 'comparedependabot', 'preview']",General,{'security': 100},
3abb15e7ab19040f8e5bf52d054449ead8171d41,"['fstream', 'security', 'chorefstream', 'security', 'updatefstream', 'releasefstream', 'commits', 'comparedependabot', 'preview']",General,{'security': 100},
5609f0c836b03ac41b48e2acb96255f8744bd7cb,"['security', 'chorelodash', 'security', 'updatelodash', 'releaselodash', 'commits', 'comparedependabot', 'preview']",General,{'security': 100},
3b2c52b7750ab21f10cec55f56b86f685a90a31a,"['lodash', 'security', 'chorelodash', 'security', 'updatelodash', 'releaselodash', 'commits', 'comparedependabot', 'preview']",General,{'security': 100},
1f5fb4918e05f350d650112c0e87c77fc33109b8,"['lodash', 'security', 'chorelodash', 'security', 'updatelodash', 'releaselodash', 'commits', 'comparedependabot', 'preview']",General,{'security': 100},
fc3e5d5d97e8ffb6cb442a2e215e9b5ce04d76ed,"['ijkplayer', 'newglobalref', 'crash']",Risky_resource_management,{'crash': 100},
aaa95c571bc3a69ebcea0b309f106340d2cb9e2f,"['ijkio', 'memory', 'ijkplayer', 'cache', 'crash']",Risky_resource_management,{'crash': 100},
6646513d617f409c7b8f4a1ebacc9b0fd5e0c8dc,"['acodec', 'mediacodec', 'release', 'android', 'crash']",Risky_resource_management,{'crash': 100},
dfac8489f2a4eab6efdcb10bc04a9577cb7ba379,"['ijkplayer', 'crash']",Risky_resource_management,{'crash': 100},
4787a6c96c9eb1bc226fc773de891d23b1dab0f3,"['opaque', 'crash']",Risky_resource_management,{'crash': 100},
ffc60c00fc9dcead4317c22d67c97cc2c9a336af,"['crash', 'videotoolbox', 'session']",Risky_resource_management,{'crash': 100},
b5bbc4ba89a956e75571974449edba3e0784e9e2,"['ijkavformat', 'crash']",Risky_resource_management,{'crash': 100},
e663b5d009be85b118b9b151c49ad01b8f61c469,"['mediacodec', 'android', 'deadlock']",Risky_resource_management,{'deadlock': 100},
377b2024a30c4a03aac5cf972956fa7fb1149381,"['mediacodec', 'android', 'deadlock']",Risky_resource_management,{'deadlock': 100},
dead5dec1b8ef51315400f1b9b913c9298fd756e,"['mediacodec', 'android', 'reconfigure', 'codec', 'crash']",Risky_resource_management,{'crash': 100},
74f0f7d20fff662ce9c07dac7b7a4da473c45daf,"['video', 'resource', 'player', 'medium', 'crash']",Risky_resource_management,{'crash': 100},
f77bbd6c2f322bee33e97f05a80e11b01f4ff6c8,"['mediacodec', 'playback', 'completion', 'deadlock']",Risky_resource_management,{'deadlock': 100},
55057ba0855a23e5a1eafe29985b28f89fe7c59f,"['audio', 'invalid', 'crash']",Risky_resource_management,{'crash': 100},
b88df30f41d283486273f3a621d5306165a42ab5,"['abort', 'deadlock', 'videoq', 'ffplay', 'audioq']",Risky_resource_management,{'deadlock': 100},
b65361f67c677c222f8614bc858ce05693f6984d,"['fmodulo', 'crash']",Risky_resource_management,{'crash': 100},
057d9937229002eaebc7bfa9ef079f4563b52bdb,"['ffplay', 'shutdown', 'deadlock']",Risky_resource_management,{'deadlock': 100},
c54ad68a4741d52e6c5255159cad5cc1b3589c1d,"['warning', 'helpful', 'security', 'silence', 'conventional', 'dependency', 'commits']",General,{'security': 100},
c40587198427c826284437a4f4bb581794a63ae4,"['warning', 'security', 'silence', 'range', 'command', 'minimum']",General,{'security': 100},
d632d1bacccd2df30ab04ddea84c3952689479de,"['changelog', 'security', 'conventional', 'dependency', 'commits']",General,{'security': 100},
72dcb4dbea52733703d16e77800000c43e2e5afe,"['propagate', 'changelog', 'security', 'ensure']",General,{'security': 100},
c48f311deec4e86be8c0cd50020945978c534fdc,"['pipfile', 'updateissue', 'severity', 'possible', 'security', 'detail']",General,{'security': 100},
26f0ce5b69e6d984a3ea273907945b830a0ae79f,"['jquery', 'devdependency', 'choreinternal', 'update', 'version', 'jquery', 'regardless', 'reflect', 'actual', 'support', 'security', 'promotion', 'package', 'version', 'potential', 'dependency', 'developer', 'foundation', 'jquery', 'compatibility']",General,{'security': 100},
14b4e12c29921ba22f53dd8c4b42e3faec63a917,"['chrome', 'environment', 'ensure', 'headlessappear', 'sandbox', 'linux', 'ncoden', 'version', 'ecefffdeaabc', 'security', 'chrome', 'chrometravis', 'issuepuppeteer', 'googlechrome', 'issue']",General,{'security': 100},
1fbb49a8989a696e99a76f4916f1c86f5df4d303,"['dropdown', 'event', 'touchend', 'elementevent', 'click', 'touchend', 'device', 'touch', 'delaybrowser', 'policy', 'security', 'preventingallow']",General,{'security': 100},
