sha,message,catetory,matched
f04b8916d9e24b856b8f92a4bd29c964f2f44cc2,"['pull', 'request', 'mathieucarbou', 'deadlock', 'upgrade', 'platform', 'deadlock', 'nomad']",Risky_resource_management,{'deadlock': 100}
57b2c88834ab3892a20355e87e30100f99507694,"['upgrade', 'platform', 'deadlock', 'nomad']",Risky_resource_management,{'deadlock': 100}
80600d324b9b11fae95546a4f7c8b9df3fec0beb,"['pull', 'request', 'mathieucarbou', 'deadlock', 'upgrade', 'platform', 'deadlock']",Risky_resource_management,{'deadlock': 100}
012497ef68080d067eff1532c6370112cbc42aae,"['upgrade', 'platform', 'deadlock']",Risky_resource_management,{'deadlock': 100}
b699114174e3670348181430f5d37caab77c5f0c,"['pull', 'request', 'myronkscott', 'improper', 'byte', 'buffer', 'array', 'decode', 'result', 'stack', 'overflow']",Risky_resource_management,{'stack overflow': 100}
eeefd0c8aaf1c4ba4b3b65a0f663577bf861bc30,"['improper', 'byte', 'buffer', 'array', 'decode', 'result', 'stack', 'overflow']",Risky_resource_management,{'stack overflow': 100}
250bb10c0bf8c6d4674ef04b870c97d30bbb9467,"['security', 'vulnerability', 'plexus', 'utils']",General,{'security': 100}
95212541bfb2c6753eeb5472b69205af163ca12b,"['pull', 'request', 'chrisdennis', 'tripwire', 'security', 'exclude', 'ensure', 'tripwire', 'plugin']",General,{'security': 100}
c65410cbbf882d328ab32708cf00d3bf90d4ddc7,"['pull', 'request', 'mathieucarbou', 'deadlock', 'possible', 'deadlock', 'expose', 'status']",Risky_resource_management,{'deadlock': 100}
b87ee862300dac6f097083d0c2c4e925131c5913,"['possible', 'deadlock', 'expose', 'status']",Risky_resource_management,{'deadlock': 100}
f72092c36c8d633cc698fe9500c22d41f1adef72,"['pull', 'request', 'albinsuresh', 'issue', 'close', 'active', 'crash', 'sync']",General,{'crash': 100}
c18727f356dc02c836c6e6d085917f0197b6e8d2,"['active', 'crash', 'sync', 'cache', 'manager', 'default', 'server', 'resource']",General,{'crash': 100}
41f55674245ba9d35033bc23ffef1172c39382c2,"['task', 'crash', 'cache', 'manager', 'close', 'sevral', 'time', 'connection', 'addition', 'enable', 'dependant', 'service', 'check', 'connection', 'status']",General,{'crash': 100}
d8cb3f641680ed28337a43c234b9c39c00e7acf6,"['deadlock', 'exception', 'thrown', 'client']",Risky_resource_management,{'deadlock': 100}
