sha,message,catetory,matched
9f215be08de0b34a02274c575338fc93c0b127a6,"['pagecompiler', 'cross', 'compile', 'content', 'security', 'policy', 'header']",General,{'security': 100}
08fa87936a09cbe46c96ee0dd11daf5dc505b62e,"['potential', 'crash', 'testasyncnotify', 'delete', 'event', 'object', 'async', 'notification']",General,{'crash': 100}
a9e765556991380edf6dea78ce6f892b44b452de,"['memory', 'leak', 'test', 'error', 'failure']",Risky_resource_management,{'memory leak': 100}
c4c2df26b3e8fceb660b9b2a197a899ab32b640c,"['entire', 'json', 'memory', 'limit', 'maximum', 'depth', 'stack', 'overflow', 'malicious', 'document', 'code', 'cleanup']",Risky_resource_management,{'stack overflow': 100}
f5de69b854e69fb2ab02899ee15db6299a996ca3,"['memory', 'leak', 'evppkey', 'loadkey', 'wrong', 'password']",Risky_resource_management,{'memory leak': 100}
43aa85df700113c3b32be0821a65849dc6ca16be,"['path', 'security', 'vulnerability']",General,{'security': 100}
23da8c21c9507a61fd7a09d04b974c10a6920872,"['refanycast', 'crash', 'cast', 'invalid']",General,{'crash': 100}
c4841302b4018dbe1e7acabdacae3d8f3e87711a,"['pull', 'request', 'kevdi', 'bugfix', 'crash', 'winservice']",General,{'crash': 100}
e51adf72cf5a0baf8cf8ec9539a45de50924c502,"['vector', 'element', 'function', 'crash', 'case', 'lpcommand']",General,{'crash': 100}
9350ee13a27d9ab6dda700175adf64066d814582,"['memory', 'leak', 'testsuite']",Risky_resource_management,{'memory leak': 100}
d1f3a29da3dffcf0f6a8986057706cd3eb446e00,"['memory', 'leak', 'opening', 'sqlite', 'database']",Risky_resource_management,{'memory leak': 100}
b52e063e0dc2561309c658aa48afc4f9a385a509,"['memory', 'leak', 'testsuite']",Risky_resource_management,{'memory leak': 100}
1cdc77ebc1c4fd04f5ee3865805ff2572b2c8544,"['string', 'triminplace', 'crash', 'size', 'visual', 'studio', 'express']",General,{'crash': 100}
eb26a9568281c10283a80cd2e15b1ac995da4423,"['testsuite', 'crash', 'wrong', 'logger', 'setup']",General,{'crash': 100}
e5f49a898db98810a6ed55b50a4a33148face48e,"['socket', 'address', 'crash', 'android']",General,{'crash': 100}
d3f44c0209bab4c43df97d5ce120413c15ab3dd0,"['sqlite', 'null', 'pointer', 'dereference', 'occurs', 'exception', 'thrown']",Risky_resource_management,{'null pointer': 100}
612f092235110bdb579c74b245e40679f78fd4b7,"['cleanup', 'cmake', 'system', 'transitive', 'dependency', 'management', 'cmake', 'cleanup', 'root', 'cmakelists', 'cleanup', 'cmake', 'target', 'openssl', 'modul', 'cmake', 'version', 'proper', 'scope', 'crypto', 'default', 'openssl', 'default', 'global', 'setting', 'standard', 'netssl', 'compile', 'window', 'window', 'cleanup', 'poco', 'unbundle', 'definition', 'target', 'compile', 'definition', 'target', 'compile', 'definition', 'line', 'refactor', 'util', 'refactor', 'threadsafe', 'data', 'cmake', 'refactor', 'cmake', 'mysql', 'refactor', 'cmake', 'odbc', 'refactor', 'cmake', 'sqlite', 'refactor', 'platform', 'specific', 'cmake', 'compile', 'definition', 'dependency', 'foundation', 'testrunner', 'testapp', 'testlibrary', 'cmake', 'cmake', 'property', 'libs', 'cleanup', 'window', 'cmake', 'system', 'cleanup', 'cmake', 'buld', 'system', 'cppunit', 'cleanup', 'target', 'link', 'library', 'option', 'dependency', 'dependency', 'management', 'cmake', 'update', 'cmake', 'documentation', 'invalid', 'expression', 'abstract', 'class', 'type', 'abstract', 'method', 'bool', 'null', 'pointer', 'argument', 'minor', 'indentation', 'problem', 'database', 'cmake', 'dependency', 'update', 'update', 'update', 'cmake', 'public', 'target', 'link', 'library', 'cmake', 'system', 'postgresql', 'postgresql', 'cmake', 'postgresql', 'data', 'cmake', 'file', 'path', 'postgressql', 'appvoyer', 'appveyor', 'show', 'appvoyer', 'appvoyer', 'refactor']",Risky_resource_management,{'null pointer': 100}
c3d6fb94cc8d2ef801eb2832a67fdaaea60fa5ec,"['socket', 'streambuf', 'case', 'error', 'writetodevice', 'pptr', 'byte', 'farther', 'epptr', 'lead', 'crash', 'streambuf', 'xsputn', 'libstdc']",General,{'crash': 100}
a141f9fbe1541784af06c6b7a0906ea93cea850b,"['cipherimpl', 'memory', 'leak', 'openssl']",Risky_resource_management,{'memory leak': 100}
f88eaabcea74f1437515adf4dee766e1d6ca9df2,"['odbc', 'preparator', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
daa2db3c53a7dd38eabfb6898185dfaa14800d97,"['pull', 'request', 'software', 'security', 'system', 'poco', 'exception', 'zlib', 'stream', 'foundation', 'zlib', 'output', 'stream', 'construc']",General,{'security': 100}
f8bf7d95991242570904ff9685d9d06c7fb8960e,"['pull', 'request', 'software', 'security', 'system', 'poco', 'content', 'message', 'part', 'handler', 'content', 'part', 'message', 'empty', 'content']",General,{'security': 100}
6441479f4dc815e9163d4bba910ada97f393b21e,"['potential', 'memory', 'leak', 'memory', 'situation']",Risky_resource_management,{'memory leak': 100}
d59ff2ac1ee9ca49f5c6239b43b9263cdd1df3ad,"['unlikely', 'potential', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
7bcbbd7a35b620ac027d924b4291a98b9f6441ac,"['possible', 'deadlock', 'taskmanager']",Risky_resource_management,{'deadlock': 100}
15827878684de7421ab6d841994099d152e7ca5e,"['possible', 'crash', 'processing', 'file']",General,{'crash': 100}
c14f8a8a698eeeb03268b9456292b9ac44bbcfef,"['pull', 'request', 'adriaan', 'possible', 'data', 'race', 'access', 'timer']",Risky_resource_management,{'data race': 100}
391deca19579f937d7e1aa8d13c81cc94c077012,"['possible', 'data', 'race', 'access', 'timer']",Risky_resource_management,{'data race': 100}
79e9eab4d1e185c8a71bf62f9459c16b17af2ba9,"['pull', 'request', 'adriaan', 'possible', 'data', 'race', 'access', 'pooledthread']",Risky_resource_management,{'data race': 100}
2fc0e524faa3ea1d8a369acfd96ff9f2b9659c8d,"['possible', 'data', 'race', 'access', 'pooledthread']",Risky_resource_management,{'data race': 100}
