message,fuzzy
"['majorcomplete', 'package', 'exampleformatattributeexcept', 'format', 'color', 'attribute', 'stillsyntax', 'keyword', 'validator', 'rewrite', 'format', 'attribute', 'checkerjavadoc', 'majorgaliegue', 'francisannounceremove', 'logbackminor', 'refactorings', 'unusedremove', 'unneededformatattribute', 'package', 'format', 'attribute', 'commonspecific', 'format', 'specifier', 'introduce', 'draftrename', 'methodreduce', 'thread', 'parameter', 'level', 'testingupdate', 'format', 'attribute', 'account', 'addressjavadoc', 'updatejavadoc', 'updatejavadoc', 'updatejavadoc', 'updatestart', 'exampleschema', 'inline', 'example', 'exampleschemaregistry', 'cache', 'messageschema', 'subschemas', 'example', 'example', 'namespacetitle', 'exampleredirection', 'examplesyntax', 'mistakecustom', 'scheme', 'exampleexample', 'format', 'custom', 'attribute', 'draftschemauris', 'rename', 'method', 'equivalentcustom', 'keyword', 'example', 'registrationjavadoc', 'minor', 'updateminor', 'examplejavadoc', 'updateupdate', 'guava', 'dependencygaliegue', 'francis', 'fgaliegue']",{'thread': 100}
"['thread', 'parameter', 'level', 'testinginvocationgaliegue', 'francis', 'fgaliegue']",{'thread': 100}
"['jackson', 'jsonnodefactory', 'overridedatabind', 'fasterxml', 'issue', 'jacksondraft', 'support', 'instance', 'defaultdraftgaliegue', 'classbother', 'child', 'instance', 'container', 'invalidremove', 'addressingmodenitpicksfinal', 'modifieroutput', 'message', 'reformat', 'schemachange', 'nodetype', 'staticchange', 'decimalnode', 'jsonnodefactory', 'salvage', 'buildinggaliegue', 'nitpicks', 'francis', 'fgaliegue', 'signedgaliegue', 'javadoc', 'francis', 'fgaliegue', 'signedversion', 'plugin', 'syntax', 'draftclass', 'schemadraftv', 'syntax', 'common', 'checker', 'splitremove', 'class', 'unneededdraftv', 'keyword', 'validatorsdraftv', 'syntax', 'keyword', 'prefix', 'checker', 'validatorsremove', 'comment', 'misleadingkeyword', 'validation', 'common', 'draftgaliegue', 'import', 'francis', 'fgaliegue', 'optimizemodifysyntax', 'checker', 'reorganize', 'littlesyntax', 'checker', 'reorganizesyntax', 'simplify', 'validationsyntax', 'validation', 'abstract', 'classrefactor', 'checker', 'syntax', 'commonsyntax', 'specific', 'refactor', 'checker', 'draftremove', 'syntax', 'package', 'checker', 'splitmistake', 'syntaxcheckers', 'obviousfinish', 'syntax', 'validation', 'reorganizationremove', 'validatorseparation', 'keyword', 'validation', 'continuekeyword', 'validation', 'maxproperties', 'startmultipleof', 'divisibleby', 'accountmultipleof', 'syntax', 'draftmultipleof', 'keyword', 'validation', 'checkingsyntax', 'draftsyntax', 'validation', 'anyof', 'support', 'keyword', 'anyofsyntax', 'keyword', 'validation', 'allofimplementsyntax', 'keyword', 'validation', 'oneof', 'implementsyntax', 'keyword', 'validation', 'implementsyntax', 'keyword', 'validation', 'keyword', 'validation', 'dependency', 'draftsimplifyvariable', 'instance', 'cachedraft', 'defaultgaliegue', 'francis', 'fgaliegue']",{'issue': 100}
"['modifyobject', 'thread', 'ensuregaliegue', 'francis', 'fgaliegue']",{'thread': 100}
"['methodpointer', 'update', 'referenceinternal', 'inner', 'canonicalgaliegue', 'francisannounce', 'update', 'stuffremove', 'functionpointer', 'version', 'update', 'draftdevise', 'serious', 'highlightattribute', 'formatannounceupdate', 'jackson', 'dependencyupdate', 'reference', 'draftjsonresolver', 'schemacontainersimplifymethod', 'schemacontainerschema', 'packageaddressingmodeschemaregistry', 'failure', 'fatal', 'downloadingoptimization', 'importabsolute', 'relocate', 'schemaregistry', 'handlinggaliegue', 'francis', 'fgaliegue']",{'fatal': 100}
"['schemaregistry', 'failure', 'fatal', 'downloadinggaliegue', 'francis', 'fgaliegue']",{'fatal': 100}
"['differencefactoryschemafactoryschemafirst', 'solution', 'uridownloader', 'secondschemaregistry', 'resolution', 'relativeopaque', 'givenfirst', 'issue', 'highlightedgaliegue', 'francis', 'fgaliegue']",{'issue': 100}
"['versionrepresentation', 'arrayintroduce', 'methodindex', 'schema', 'array', 'incorrect', 'calculationgaliegue', 'francisupdatejavadoc', 'updatejavadocrename', 'anotherguava', 'messageintroduce', 'methodthrow', 'variant', 'stringremove', 'modifyjavadoc', 'modificationsmall', 'javadoc', 'schema', 'array', 'calculation', 'elementgaliegue', 'francis', 'fgaliegue']",{'incorrect': 100}
"['instance', 'jsonschemafailure', 'resolutionunresolvable', 'validation', 'fatal', 'errorgaliegue', 'francisversionupdate', 'missednotion', 'introduce', 'fatal', 'errorhashcode', 'fatal', 'implementerror', 'report', 'fatal', 'urimanagerjsonresolver', 'fatal', 'level', 'errorfunctionerror', 'fatal', 'testingdisallow', 'fatal', 'resolution', 'fatal', 'errorkeywordfactory', 'validator', 'error', 'fatal', 'failingraise', 'fatal', 'keywords', 'errorthread', 'immutable', 'objectnodechange', 'improvechangechange', 'updatejavadocmethod', 'staticjavadoc', 'updatechange', 'versionclassicgaliegue', 'francis', 'fgaliegue']",{'fatal': 100}
"['thread', 'fatalerrortestsotherwise']",{'thread': 100}
"['fatal', 'keywords', 'errorgaliegue', 'francis', 'fgaliegue']",{'fatal': 100}
"['keywordfactory', 'validator', 'error', 'fatal', 'failinggaliegue', 'francis', 'fgaliegue']",{'fatal': 100}
"['fatal', 'resolution', 'attainedgaliegue', 'francis', 'fgaliegue']",{'fatal': 100}
"['fatal', 'testingproof', 'correctjsonresolvergaliegue', 'francis', 'fgaliegue']",{'fatal': 100}
"['fatal', 'level', 'errorprevents', 'reference', 'resolvable', 'validationgaliegue', 'francis', 'fgaliegue']",{'fatal': 100}
"['fatal', 'implementmessagereport', 'fatal', 'markedgaliegue', 'francis', 'fgaliegue']",{'fatal': 100}
"['syntax', 'keyword', 'validation', 'custom', 'validators', 'message', 'checkerinject', 'validation', 'validation', 'email', 'ability', 'hostnameschema', 'keyword', 'testinggaliegue', 'francisclassargument', 'constructorobjectnode', 'builderrename', 'methodgettersjsonresolver', 'modify', 'accordinglyimplementationsyntaxchecker', 'abstract', 'classprivate', 'commentsyntax', 'validation', 'wholeinitial', 'miniperftest', 'separate', 'validationchange', 'message', 'minorsyntaxvalidator', 'reword', 'collection', 'checker', 'messagecontent', 'thread', 'message', 'testingversion', 'latestsyntax', 'message', 'dependencysyntax', 'validation', 'scenario', 'message', 'multiple', 'singlesyntax', 'message', 'divisiblebymessage', 'checkparallel', 'testingmessage', 'checkrhinohelper', 'threadversion', 'currentmessage', 'integer', 'keywords', 'positivesyntax', 'message', 'complete', 'validationparallel', 'enable', 'testingremove', 'message', 'presentconvert', 'keyword', 'validatorsmessage', 'validationmessage', 'simple', 'validation', 'dependencyreport', 'simple', 'dependencymessage', 'validation', 'divisiblebymethodmessage', 'invocation', 'numbermessage', 'validationstatic', 'final', 'member', 'jsonnodefactorymaximum', 'message', 'validation', 'minimumkeyword', 'maxitemsspellingkeyword', 'maxlengthrhinohelper', 'blockmaxlengthkeyword', 'minitemskeyword', 'minlengthkeyword', 'patternproperty', 'keyworduniqueitems', 'keywordrefactor', 'separatemessage', 'disallowmessage', 'schema', 'dependencykeyword', 'jackson', 'value', 'objectmapperannounce', 'message', 'validationremovejavadoc', 'improvejsonpointer', 'errorillegal', 'target', 'message', 'pointererror', 'custom', 'checker', 'message', 'jsonpointerteststraighten', 'jsonpointerremainder', 'report', 'divisibleby', 'information', 'messageurimanagerequal', 'hashcode', 'implementcache', 'schemanodeequal', 'hascode', 'schemacontainer', 'implementclass', 'constructorexception', 'constructorhashcode', 'value', 'cache', 'jsonrefremove', 'method', 'jsonpointerjsonfragment', 'hashcode', 'inheritor', 'equal', 'implementexception', 'constructormessage', 'modifysimplify', 'jsonpointertestreport', 'value', 'orderremove', 'javadoc', 'unusedinspection', 'minormention', 'javadoc', 'possibility', 'message', 'overviewcomparable', 'implementation', 'jsonfragmentjsonfragment', 'class', 'validation', 'packagebreak', 'package', 'reorganizationformatspecifierresource', 'scheme', 'uridownloaderjavadoc', 'misleadingguavaguavafunctionimplementissue', 'context', 'jsonschemaimplementpackage', 'appropriatespawn', 'validators', 'responsibleargument', 'jsonvalidator', 'instantiate', 'jsonnodepackagemechanism', 'queue', 'revertchange', 'minorformatspecifierformatspecifiermultithreadedformatspecifierfeature', 'validationinstance', 'jsonschema', 'container', 'member', 'removeconstructor', 'argument', 'schemanode', 'jsonschemainstance', 'enumset', 'memberfactorize', 'constructorfeature', 'enumset', 'context', 'jsonschemaemail', 'compliance', 'format', 'strict', 'specifier', 'implementrename', 'document', 'validationjavadoc', 'updateinspection', 'optimization', 'schema', 'relativegaliegue', 'francis', 'fgaliegue']","{'thread': 100, 'integer': 100}"
"['issue', 'context', 'containerplaceprior', 'keywords', 'issue', 'objectvalidatorentrypointgaliegue', 'francis', 'fgaliegue']",{'issue': 100}
"['reading', 'integer', 'jackson', 'value', 'jsonnodecreate', 'value', 'longnodeinline', 'commentgaliegue', 'francis', 'fgaliegue']",{'integer': 100}
"['message', 'integer', 'keywords', 'constructorgaliegue', 'francis', 'fgaliegue']",{'integer': 100}
"['content', 'thread', 'message', 'testingminorgaliegue', 'francis', 'fgaliegue']",{'thread': 100}
"['thread', 'jsonschemaremove', 'unneededparallel', 'validationgaliegue', 'francisobsolete', 'thread', 'jsonschemaparallelclass', 'schemanodesyntaxchecker', 'update', 'javadocsample', 'keyword', 'package', 'jsonschemagaliegue', 'francis', 'fgaliegue']",{'thread': 100}
"['brown', 'paperchangelog', 'fieldsyntax', 'caughtdetection', 'brokenjavadoc', 'culprit', 'informative', 'failingmessage', 'issue', 'errorproject', 'license', 'visibleissue', 'referenceshortloggaliegue', 'failure', 'informative', 'urimanagerjavadoc', 'updateupdatejavadoc', 'miscellaneousupdate', 'dependencychange', 'minordetection', 'majorsyntax', 'message', 'collection', 'validationfield', 'methodproject', 'reference', 'licensecomment', 'deservedcomment', 'deservedschemaregistry', 'cleanupcleanup', 'jsonrefoccurrence', 'jacksonutiljacksonutilsgaliegue', 'francis', 'fgaliegue']",{'issue': 100}
"['issue', 'performance', 'reintroducecontext']",{'issue': 100}
"['failingallow', 'issue', 'concentrateindication', 'registry', 'whole', 'mechanism', 'container']",{'issue': 100}
"['color', 'elementnever', 'integer', 'percentage']",{'integer': 100}
"['particular', 'optimize', 'validatorslevel', 'instance', 'integer', 'number']",{'integer': 100}
"['large', 'doubleprimitive', 'limit', 'jacksonjavascript', 'float', 'number', 'operation', 'limitmantissalarge', 'process', 'numberallow', 'integer', 'number']",{'integer': 100}
"['simple', 'handlingnumber', 'integer', 'addedlogic', 'separate', 'setup']",{'integer': 100}
"['container', 'issue', 'validators']",{'issue': 100}
"['lowercase', 'pattern', 'insensitive', 'compilehostnamehostname']",{'Sensitive': 90}
"['length', 'regex']",{'length': 100}
"['return', 'insteadwhether', 'schema', 'adapt', 'arrayinteger', 'overflow']",{'overflow': 100}
