sha,message,catetory,matched
f0b50d5fbae8ff17742606ad9c10f2e01d2f2f4e,"['describe', 'insecure', 'mode']",General,{'insecure': 100}
77251b4137cfcf954cb9968d8827b9b51e90a8ab,"['admin', 'interface', 'basic', 'auth', 'insecure', 'admin', 'mode']",General,{'insecure': 100}
409a521ed6830daba1280ce25a726960e8564dfc,"['pubsub', 'performance', 'possible', 'deadlock']",Risky_resource_management,{'deadlock': 100}
c8b0a83bd33b0a579a80d8978903293d19689876,"['data', 'race', 'warning', 'test']",Risky_resource_management,{'data race': 100}
a29462243456a6211e607b1c50a8b53d56c23d9c,"['presence', 'deadlock', 'deadlock', 'order', 'data', 'race', 'warning', 'test']",Risky_resource_management,{'deadlock': 100}
ef511599ee2ca940944fdf3b5fe43af44b67b6c2,"['test', 'admin', 'socket', 'auth', 'authenticate', 'insecure', 'mode']",General,{'insecure': 100}
d198fe81618edfb2d57920336e51344fa39cf7a4,['deadlock'],Risky_resource_management,{'deadlock': 100}
529ec7b3c1dc7bf5dc35befe6c4991d7cfe4f05a,"['authenticate', 'admin', 'case', 'insecure', 'admin']",General,{'insecure': 100}
5902b15b9c48c68e5f692e1585a419c99a4de671,"['admin', 'websocket', 'close', 'message', 'insecure', 'alias']",General,{'insecure': 100}
847f5897bfccdcdb6ef5e52568f86a57e11072ff,"['insecure', 'admin', 'option']",General,{'insecure': 100}
f9e20003852aef4806ebf65f0b1316c34556bb20,['deadlock'],Risky_resource_management,{'deadlock': 100}
df1aa1b2ee7637c314e215b8125c4fd7ff40c159,"['possible', 'deadlock', 'shutdown']",Risky_resource_management,{'deadlock': 100}
cd22c4f97584fd0ab161780aa1e7a61454c61cba,"['pull', 'request', 'centrifugal', 'separate', 'port', 'admin', 'insecure', 'option']",General,{'insecure': 100}
cea5fcae3ec081ea5775b936d76e0abb6ab47881,"['const', 'insecure']",General,{'insecure': 100}
690966a5213716679ea694065eeb0c740a2b63c9,"['shorten', 'insecure', 'message']",General,{'insecure': 100}
a919ba1e6c7e57e561acd508c1f3ee8c12c5236f,"['check', 'password', 'case', 'insecure']",General,{'insecure': 100}
a513b390c7426dc37670ce16dfea647228e72cd9,"['deadlock', 'channel', 'presence']",Risky_resource_management,{'deadlock': 100}
61c2e266677f29feb3373ee98023e9abb1471e5e,"['insecure', 'mode', 'support', 'config']",General,{'insecure': 100}
