sha,message,catetory,matched,labels
c6e51fad42aa6bdbd7a3ddcbfeb636a6e53746a3,"['mergesecure', 'travisn', 'request', 'insecure', 'client']",General,{'insecure': 100},
44d31f148e93427f11a646ba9587ed92b3c59ccb,"['update', 'upgrade', 'toolboxupdate', 'ensure', 'upgrade', 'connection', 'access', 'insecure', 'cluster', 'disabledtravis', 'tnielsen', 'nielsen']",General,{'insecure': 100},
b1f4411fb4ff36f9b0d3bf36610616a81844f05a,"['insecure', 'clientlatest', 'client', 'release', 'recommendedconnect', 'insecure', 'client', 'insecure', 'client', 'healthindicate', 'cluster', 'upgradeddaemontravis', 'tnielsen', 'nielsen']",General,{'insecure': 100},
59d160634f940d9ff891e1830a8dc3e78744a1b9,"['topic', 'security', 'emailemail', 'topic', 'question', 'security', 'ensurecorrect', 'anothertravis', 'tnielsen', 'nielsen']",General,{'security': 100},
23777c859b083d80f2963c9aa35bb7f12cb6ac1c,"['variable', 'potential', 'tokenvariable', 'circonstances', 'upgradingnautilus', 'centos', 'mightvariable', 'differentspace', 'somethingheader', 'request', 'vault', 'silent', 'error', 'tokenpztgf', 'encryption', 'streamcorrectpztgf', 'header', 'request', 'insecure', 'vault', 'silent', 'error', 'encryption', 'tokenbastien']",General,{'insecure': 100},
169b225be5a7fd0230ba1ac5a54422b03c946a24,"['befdffcollector', 'subhamkrai', 'request', 'crash', 'secret', 'collector', 'crash']",Risky_resource_management,{'crash': 100},
b4efd9f8f4bb03e5029b13d86fbc2506588018c7,"['secret', 'collector', 'confusion', 'collector', 'crashsecret', 'crash', 'collector', 'createdcommit', 'crash', 'createssecret']",Risky_resource_management,{'crash': 100},
aea21d9c84c35da3fbe711c0c551316b31c11fb7,"['service', 'server', 'supportapplication', 'certificate', 'servingserver', 'encryption', 'certificate', 'detailgateway', 'objectstoreserviceannotationsecret', 'secretservice', 'detail', 'servingcontainer', 'platform', 'certificate', 'service', 'security', 'servingthottanjiffin', 'thottan']",General,{'security': 100},
7c928f4196518399302b59cdba974dfd48d8f953,"['error', 'return', 'cleanintroducedregression', 'validationanotherreturnprepare', 'useful', 'crash', 'leastcomprehensivebastien']",Risky_resource_management,{'crash': 100},
5966f0937664206b5eaf584afc542dc7fdb45aa8,"['mergemerge', 'request', 'crash', 'crash', 'collector']",Risky_resource_management,{'crash': 100},
b9e91b600dcc3f518da6be93faf7aba45ea1d999,"['reasonremove', 'crash', 'collector', 'remainbastien']",Risky_resource_management,{'crash': 100},
59cb2dc79f0c4dff09945413168b205dd08c51e3,"['cfabefctravisn', 'request', 'crash', 'network', 'mergeprevent', 'operator']",Risky_resource_management,{'crash': 100},
5cf3338bcd1cbcf9f7e61fd8ca7db4aea5696144,"['crash', 'networkingassignment', 'networkingensures', 'operator', 'changeerror', 'returntravis', 'tnielsen', 'nielsen']",Risky_resource_management,{'crash': 100},
4d8af284a0adeef13cb3282361afe95e78082e1f,"['addcbcmerge', 'request', 'campos', 'prune', 'entry', 'crash']",Risky_resource_management,{'crash': 100},
ad9dcb0c05e607a2142d810f22ee48348b1456be,"['prune', 'entry', 'crash', 'providedcrashcollector', 'entry', 'crash', 'clusterentry', 'crash', 'number', 'clusterentry', 'field', 'crash', 'clean', 'cluster', 'specify', 'numbervalue', 'creates', 'prune', 'field', 'keepxdays', 'crash', 'cronjobissue', 'closercampos', 'campos']",Risky_resource_management,{'crash': 100},
