sha,message,catetory,matched
a09c34e170450f7f20b0117f0cc5d21d995e71a8,"['check', 'traversecheck', 'depth', 'traversal']",Risky_resource_management,{'depth traversal': 90}
34003917eefff60bc26e3e0def53d0a8efb44552,"['nothingless', 'payload', 'addedsystem', 'store', 'tempagrant', 'security', 'location', 'drive', 'share', 'permission']",General,{'security': 100}
