sha,message,catetory,matched
cb305cebdf1ef5e8df38f3cee0e63ffa21b4aa66,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
e5a5270833408994c513a047cb5870a918a628d4,"['memory', 'leak', 'circular', 'reference']",Risky_resource_management,{'memory leak': 100}
191e3eabd1ed076682d23fe71e66e2e9229f5a5f,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
833fa49f531355874248af293117dcc94e875a26,"['security', 'policy', 'repository']",General,{'security': 100}
4561c6b06ab5d255627aedea798c47d103513f52,"['security', 'channel']",General,{'security': 100}
a98d2937a8bd8a8b39dac284e6e6268e6c28adf8,"['pull', 'request', 'moazreyad', 'singa', 'singa', 'link', 'apache', 'security', 'page']",General,{'security': 100}
b12522168ef7d7748cf5863a330e9577682a40a1,"['link', 'apache', 'security', 'page']",General,{'security': 100}
d83f5d52d71447d9f8be5353fbeaa67766f6f767,"['python', 'tensor', 'class', 'tensor', 'rename', 'memory', 'leak', 'device', 'device', 'virtual', 'desturcotr', 'test', 'case']",Risky_resource_management,{'memory leak': 100}
