sha,message,catetory,matched,labels
fca2d327ddb5b69bcd871ffd06a8294fad48800c,"['fatal', 'samplingpatch', 'integer', 'overflow', 'issue', 'module', 'profiler', 'causeprobe', 'sample', 'previous', 'endingraise', 'rewind', 'calleddepth']",Risky_resource_management,{'integer overflow': 100},
07e0aefc51360df6ac6794207b5e291e4d22e165,"['present', 'request', 'unexpected', 'index', 'crash', 'kuzzle', 'setting', 'error', 'functionnal', 'collection', 'scenario', 'update']",Risky_resource_management,{'crash': 100},
8652dcfe65d486f4246fdc431d60e5e5b67381da,"['security', 'refreshsecurity', 'action', 'endpoint', 'documentation', 'refresh']",General,{'security': 100},
e4c33a3dc7b51b88a265c33cfdea804c40848742,"['security', 'actionmathieuvebercredential', 'thanks', 'kuzzle', 'strategy', 'retreive', 'usernameaction', 'retreive', 'warningchange', 'detailedsecurity', 'action', 'relies', 'search', 'plugins', 'implementation', 'strategy', 'methodsecurity', 'documentation', 'search', 'genericavoid', 'search', 'plugins', 'strategy', 'method', 'implementedstrategy', 'error', 'pluginssecuritychangeauthentication', 'plugin', 'search', 'kuzzle', 'strategy', 'passport', 'method', 'local', 'kuzzleio', 'implementedexamplelocalhost', 'credential', 'localrequestquerymatchauthentication', 'local', 'strategy', 'username', 'exampleresponseactionsecurity', 'knode', 'smoothafecc', 'requestidresultauthentication', 'local', 'strategy', 'username', 'testedclonecredential', 'username', 'contenttype', 'method', 'localhost', 'application', 'local', 'rawparamsclose']",General,{'security': 100},
d7ecd4b65df65d74e2882555a5f1d024706850e9,"['security', 'supportauthentication', 'strategy', 'retrieves']",General,{'security': 100},
660a0076c2749d9f85a597423a83749f730cb945,"['security', 'updaterole', 'entire', 'contentsecurity', 'updaterole']",General,{'security': 100},
0f8fb152ba2ab21959372a4cd1b64eda3b409031,"['security', 'checkrights', 'actionsecurity', 'current', 'action', 'check', 'request', 'checkrights']",General,{'security': 100},
c13f5b8166d8d46302095a81120379a650a30a6f,"['hotfix', 'scriptdescriptionplugin', 'making', 'script', 'crash', 'cluster', 'package']",Risky_resource_management,{'crash': 100},
ac6225e8870704b567fac2a804db70d3838c7e5f,"['restriction', 'profile', 'elasticsearch', 'storage', 'index', 'prevents', 'kuzzle', 'different', 'profile', 'collection', 'changecorrect', 'ensure', 'check', 'responsbility', 'profile', 'unreachable', 'administrator', 'collectins', 'strict', 'modification', 'kuzzle', 'option', 'profile', 'security', 'index', 'followingchangesentence', 'action']",General,{'security': 100},
41d0ab10b33ad0bd153297978e3a3a7b868ed15d,"['crash', 'kuzzle', 'reloader', 'restartdevelopment', 'expressionless', 'restart', 'machine', 'bugfix', 'kuzzle', 'state', 'reloader', 'error']",Risky_resource_management,{'crash': 100},
a332da91b8acf3e205bf9a1f25b5085278ec64c2,"['index', 'kuzzle', 'condition', 'bootstrapingdescriptionexception', 'crash', 'shard', 'kuzzle', 'cluster', 'building', 'shard', 'kuzzle', 'document', 'random', 'empty', 'error', 'condition', 'initializechangestorage', 'module', 'place', 'couple', 'redis', 'mutex', 'cluster', 'workaround', 'attempt', 'mechanism', 'systemchangequery', 'service', 'cluster', 'elasticsearch', 'function', 'waiterboyscoutdocker', 'compose', 'network', 'expose', 'kuzzle', 'unnecessary', 'cluster', 'image']",Risky_resource_management,{'crash': 100},
