sha,message,catetory,matched
b4a37bb3955414a6f4784c1da41de6ad5ddc6a94,"['security', 'policy']",General,{'security': 100}
0b7fb9df454568affe5b86fa23f03fac4747eedc,"['function', 'security', 'dependency']",General,{'security': 100}
0456b2e73a40887dd453223ee95a198ea4800483,"['tslint', 'update', 'dependencyupdate', 'contains', 'followingchange', 'update', 'packagemajor', 'diffs', 'palantir', 'devdependencies', 'tslint', 'sourcereleasedetailtslint', 'palantir', 'summarytslint', 'palantir', 'mastertslint', 'palantir', 'sourcetypescript', 'palantir', 'upgrade', 'issue', 'support', 'enhancement', 'tslint', 'syntaxliteral', 'palantir', 'issue', 'object', 'tslint', 'description', 'assertionthanks', 'contributordaniel', 'zwellingdelaneytslint', 'palantir', 'mastertslint', 'palantir', 'sourceencourage', 'version', 'migrate', 'option', 'palantir', 'bugfix', 'header', 'issue', 'newline', 'tslint', 'enforceavoid', 'writefilesync', 'palantir', 'bugfix', 'issue', 'tslint', 'macospalantir', 'bugfix', 'content', 'crash', 'issue', 'tslint', 'undefinedexample', 'palantir', 'radix', 'issue', 'tslintdocumentation', 'palantir', 'error', 'tslint', 'colonthanks', 'contributorsorokintanmoy', 'bhowmikbhagatsharmagoldbergdetailrenovate', 'configurationschedule', 'definedplease', 'automergebehind', 'whenever', 'retry', 'recycle', 'rebaseupdate', 'close', 'ignore', 'remindedretry', 'check', 'rebasedashboard', 'sample', 'nodejs', 'renovate', 'repository', 'whitesource']",General,{'crash': 100}
9918a795b5903a7dc5d5eef565b00a6f2931c90d,"['linter', 'problem', 'loopbacklinter', 'problem', 'loopbackdrive', 'editorrc', 'delete', 'security']",General,{'security': 100}
6c562814bf271482742e1a7aa348f57c1f8bbfe5,"['config', 'security', 'update', 'openapiseucurity', 'config', 'security', 'update']",General,{'security': 100}
