message,fuzzy
"['update', 'readmeissuecomment', 'close', 'issue']",{'issue': 100}
"['refreshes', 'debounceissuecomment', 'issue']",{'issue': 100}
"['monaco', 'dependency', 'changingclose', 'issue']",{'issue': 100}
"['monaco', 'search', 'optionclose', 'issue']",{'issue': 100}
"['typescript', 'versionclose', 'issue']",{'issue': 100}
"['supportclose', 'issue']",{'issue': 100}
"['declarationdirclose', 'issue']",{'issue': 100}
"['delete', 'directoryclose', 'issue']",{'issue': 100}
"['tokenizationclose', 'issue']",{'issue': 100}
"['forkingclose', 'issue']",{'issue': 100}
"['performanceclose', 'issue']",{'issue': 100}
"['powerful', 'project', 'optionclose', 'issue']",{'issue': 100}
"['double', 'value', 'tsconfig', 'validationclose', 'issue']",{'issue': 100}
"['search', 'symbolclose', 'issue']",{'issue': 100}
"['enums', 'compiler', 'option', 'string', 'latestclose', 'issue']",{'issue': 100}
"['update', 'tsconfig', 'typescript', 'validationclose', 'issue']",{'issue': 100}
"['update', 'typescript', 'schemaclose', 'issue']",{'issue': 100}
"['closeclose', 'issue']",{'issue': 100}
"['formattingbasarat', 'monaco', 'close', 'issue']",{'issue': 100}
"['tslint', 'nightliesclose', 'issue']",{'issue': 100}
"['supportclose', 'issue']",{'issue': 100}
"['update', 'tslintclose', 'issue']",{'issue': 100}
"['local', 'tslint', 'installation', 'pickupclose', 'issue']",{'issue': 100}
"['support', 'sourceclose', 'issue']",{'issue': 100}
"['consolidate', 'issue']",{'issue': 100}
"['click', 'centerclose', 'issue']",{'issue': 100}
"['brokenclose', 'issue']",{'issue': 100}
"['error', 'tsconfig', 'validationclose', 'issue']",{'issue': 100}
"['functiontypescript', 'issue', 'microsoft']",{'issue': 100}
"['issuecomment', 'typescript', 'close', 'issue', 'microsoft']",{'issue': 100}
"['testedclose', 'issue']",{'issue': 100}
"['fetch', 'issue']",{'issue': 100}
"['update', 'tslint', 'typescript', 'versionclose', 'issue']",{'issue': 100}
"['close', 'compileonsave', 'issue']",{'issue': 100}
"['update', 'monacoclose', 'issue']",{'issue': 100}
"['outputclose', 'issue']",{'issue': 100}
"['linter', 'stack', 'print', 'close', 'issue', 'crash']","{'stack': 100, 'issue': 100, 'crash': 100}"
"['abort', 'experienceclose', 'issue']",{'issue': 100}
"['issue', 'optional']",{'issue': 100}
"['partial', 'issue']",{'issue': 100}
"['typerootsclose', 'issue']",{'issue': 100}
"['excludedclose', 'issue']",{'issue': 100}
"['close', 'document', 'issue']",{'issue': 100}
"['clear', 'source', 'errorclose', 'issue']",{'issue': 100}
"['config', 'project', 'typescript', 'crash', 'restart', 'workerclose', 'issue']","{'crash': 100, 'issue': 100}"
"['update', 'typescript', 'issue']",{'issue': 100}
"['breakclose', 'issue']",{'issue': 100}
"['shaker', 'blastingclose', 'issue']",{'issue': 100}
"['unusedclose', 'issue']",{'issue': 100}
"['virtual', 'compile', 'projectclose', 'issue']",{'issue': 100}
"['close', 'issue']",{'issue': 100}
"['radium', 'issue']",{'issue': 100}
"['update', 'instanceof', 'typescript', 'check', 'class', 'latesttypescript', 'issue', 'microsoft']",{'issue': 100}
"['folderclose', 'issue']",{'issue': 100}
"['notification', 'serverclose', 'issue']",{'issue': 100}
"['update', 'tsconfig', 'supportclose', 'issue']",{'issue': 100}
"['close', 'issue']",{'issue': 100}
"['function', 'completion', 'snippetclose', 'issue']",{'issue': 100}
"['linux', 'settingclose', 'issue']",{'issue': 100}
"['lipstick', 'issue']",{'issue': 100}
"['support', 'monacoclose', 'issue']",{'issue': 100}
"['command', 'editorconfig', 'createclose', 'issue']",{'issue': 100}
"['filenameclose', 'issue']",{'issue': 100}
"['quick', 'refactoringclose', 'issue']",{'issue': 100}
"['doctorclose', 'issue']",{'issue': 100}
"['manual', 'update', 'schemaclose', 'issue']",{'issue': 100}
"['blockrclose', 'issue']",{'issue': 100}
"['update', 'typescript', 'latesttypescript', 'issue', 'microsoft']",{'issue': 100}
"['update', 'typescriptissuecomment', 'typescript', 'issue', 'microsoftissuecomment', 'typescript', 'issue', 'microsoft']",{'issue': 100}
"['minor', 'cancellable', 'project', 'analysis', 'improvement', 'wholeclose', 'issue']",{'issue': 100}
"['virtual', 'projectclose', 'issue']",{'issue': 100}
"['search', 'symbolclose', 'issue']",{'issue': 100}
"['supportclose', 'issue']",{'issue': 100}
"['analysis', 'wrappedclose', 'issue']",{'issue': 100}
"['window', 'external', 'testedclose', 'issue']",{'issue': 100}
"['support', 'hoverclose', 'issue']",{'issue': 100}
"['close', 'issue']",{'issue': 100}
"['select', 'filteringclose', 'issue']",{'issue': 100}
"['image', 'viewerclose', 'issue']",{'issue': 100}
"['image', 'viewer', 'issue']",{'issue': 100}
"['support', 'module', 'declaration', 'blockclose', 'issue']",{'issue': 100}
"['command', 'chore', 'renameclose', 'issue']",{'issue': 100}
"['issue', 'semantic']",{'issue': 100}
"['close', 'issue']",{'issue': 100}
"['worker', 'issue']",{'issue': 100}
"['close', 'serialization', 'issue']",{'issue': 100}
"['toggleclose', 'issue']",{'issue': 100}
"['special', 'issue']",{'issue': 100}
"['commandclose', 'issue']",{'issue': 100}
"['sample', 'allowjsclose', 'issue']",{'issue': 100}
"['support', 'rootdirsclose', 'issue']",{'issue': 100}
"['close', 'issue']",{'issue': 100}
"['error', 'filteringclose', 'issue']",{'issue': 100}
"['searchclose', 'issue']",{'issue': 100}
"['right', 'thoughcontainermaster', 'typescript', 'lateststylepaddingstyle', 'phosphorsingletonstateconsolidate', 'statereorglayout', 'goldenbranch', 'master', 'anotherlayout', 'goldenstylesession', 'module', 'client', 'masterbuildcomponent', 'reactreactbetterlayoutlayoutresize', 'windowprovider', 'sadlyfirsttypedevent', 'masteraction', 'event', 'layout', 'changefocusfocuslayoutlayoutmaster', 'jquery', 'helper', 'debugminorindexlayoutmouseresizehandlelayout', 'generalmutable', 'componentguess', 'master', 'bordercleanupcleanupsupport', 'closeerror', 'golden', 'layout', 'panelindexvisitor', 'stackconfig', 'draggedfocus', 'previoushappen', 'initial', 'selectionrefresh', 'issue', 'currentclose', 'previousactive', 'project', 'component', 'master', 'loadingeditor', 'focusedcodeeditor', 'separatememorystatus', 'active', 'notifiesfocuscheck', 'active', 'previouspreserve', 'state', 'container', 'detectlayout', 'master', 'searchlayout', 'modalreallyclosedconsolidate', 'sufficient', 'master', 'socketanymorememory', 'unmount', 'master', 'logicnumber', 'designindexindextrigger', 'closingindexnumberindex', 'showingcurrent', 'content', 'basedverifiedsomeday', 'alphaunifyrightcommentbuggyhelper', 'debugdebugcleanupcleanupcleanupanalysisstill', 'perfectfunctional', 'right', 'splitremove', 'mouselayoututils', 'chorebottomparent', 'restore', 'colorreveal', 'activeshortcut', 'master', 'activewindow', 'versioncommand', 'duplicatestyle', 'resizeright', 'resize', 'panelstate', 'replacesearchreplaceresize', 'calculation', 'refocus', 'simplefindoptions', 'nature', 'searchrestore', 'doctorfocuscursor', 'historycloseclose', 'stack', 'layout', 'empty', 'goldelclick', 'activebetter', 'command', 'command', 'reimplementedshiftdependencymulti', 'replacefocus', 'dependencycurrent', 'respect', 'knowledgemulti', 'comfort', 'resizeduplicatestate', 'emptyfinal', 'cleanupcleanup', 'redux', 'store', 'final', 'removeddelete', 'logic']","{'issue': 100, 'stack': 100}"
"['typestrong', 'typescript', 'issuecomment', 'issue']",{'issue': 100}
"['basicclose', 'issue']",{'issue': 100}
"['deployment', 'internalsclose', 'issue']",{'issue': 100}
"['update', 'typescript', 'chore', 'latesttypescript', 'issue', 'microsoft']",{'issue': 100}
"['service', 'langaugeservice', 'chore', 'buffer', 'language', 'implementation', 'single']",{'buffer': 100}
"['issue', 'version']",{'issue': 100}
"['revert', 'contrib', 'damage', 'issue']",{'issue': 100}
"['plain', 'shebang', 'triviamicrosoft', 'typescript', 'issue', 'workaround']",{'issue': 100}
"['minor', 'check', 'length']",{'length': 100}
"['update', 'module', 'loaderwebpack', 'loader', 'issue']",{'issue': 100}
"['ignoreclose', 'issue']",{'issue': 100}
"['infrastructure', 'issue', 'travis']",{'issue': 100}
"['style', 'maintainability', 'length']",{'length': 100}
"['chore', 'introduce', 'component', 'radium', 'velocitytwitter', 'formidablelabs', 'radium', 'velocity', 'issue', 'fabric']",{'issue': 100}
"['chore', 'reactclose', 'issue']",{'issue': 100}
"['autocomplete', 'request', 'aggressiveclose', 'issue']",{'issue': 100}
"['customization', 'potential', 'expose']",{'expose': 100}
