sha,message,catetory,matched
88d369dc0b77f862da14d8a4fdefc2d06a069805,"['crash', 'register', 'reportstart', 'github', 'stillissue', 'context', 'error']",General,{'crash': 100}
07ed14b92b6397d683716347ba2c4046069dada5,"['tweak', 'option', 'relax', 'issuecount', 'integration', 'relax', 'addeddivergence', 'accuracy', 'control', 'improvetweak', 'boundary', 'option', 'relax', 'tooltips', 'addedwhenever', 'option', 'crash']",General,{'crash': 100}
c6655789df639af0c7c37b9b1af3c4fe0a7d0493,"['drawingwould', 'crash', 'drawing', 'container']",General,{'crash': 100}
057fea1cfc63c695a70bcb2a9da48d46724f5745,"['option', 'crash', 'depth', 'recursion']",General,{'crash': 100}
5c7e74a4f711d7f21212a38d4443b153b1fa5ac8,"['contour', 'crash', 'string', 'selectedwould', 'return']",General,{'crash': 100}
38d2b9b6f2c0b94834fc2846b1f7cc52b3995385,"['crash', 'state']",General,{'crash': 100}
d7af7d2b32d574ecf8662ac199e400091b106647,"['crash', 'openinggettingrfcontext']",General,{'crash': 100}
95ae66fe4749f232ef199eaebe1c8242316f132e,"['screenshot', 'button', 'report', 'window', 'issue', 'feedbackstart', 'report', 'crash', 'template', 'issue']",General,{'crash': 100}
0fc63f8c14dedec7a7a1e9cc12bc2d819d41619b,"['crash', 'target']",General,{'crash': 100}
5af4421c1579247442c2018e024c8f19ef06b46c,"['issue', 'patchprevents', 'crash', 'patch', 'errorfundamental', 'exists']",General,{'crash': 100}
9f34ee2a33da57d501a79aa5da91e42d44efb4d7,"['module', 'updater', 'addontestbench', 'module', 'frameworkrepository', 'module', 'creates', 'option', 'blender', 'overall', 'python', 'reference', 'cgcookie', 'retopoflow', 'command', 'issue', 'function', 'exterior', 'singleton', 'structure', 'class', 'implementingissue', 'source', 'retopoflow', 'cgcookiehandler', 'comment', 'source', 'crash', 'reload', 'updater', 'thigns', 'restart', 'option', 'blender', 'addon', 'updateupdatedready', 'front', 'check', 'version', 'conditional', 'updateready', 'version']",General,{'crash': 100}
c9e9e83bdbbef39ac49d79461f6a0a763eb25725,"['operator', 'modal', 'loopcutblender', 'crash']",General,{'crash': 100}
588d390bdedcf559e6e89fdd3c3f7ef6ec2415cf,"['gpatch', 'crash']",General,{'crash': 100}
