message,fuzzy
"['developmentpython', 'default', 'development', 'version', 'targetresolve', 'issueresolve', 'issueresolve', 'issue']",{'issue': 100}
"['locatesoccurs', 'colorize', 'fatal', 'subclass', 'colorloghandler', 'functionality', 'errorhandler', 'config', 'subclass', 'class', 'original', 'colorloghandler']",{'fatal': 100}
"['issue', 'changelog']",{'issue': 100}
"['changelog', 'issue']",{'issue': 100}
"['bbbab', 'mergerequest', 'shipchain', 'mergeresolve', 'issue']",{'issue': 100}
"['python', 'issue']",{'issue': 100}
"['cement', 'project', 'generate', 'memoryerrorresolve', 'issue']",{'issue': 100}
"['issue', 'command', 'override']",{'issue': 100}
"['mergegenerate', 'lcrea', 'exception', 'requestresolve', 'issue']",{'issue': 100}
"['handlebarresolve', 'issue']",{'issue': 100}
"['mergefinal', 'garroadran', 'request', 'issuefinal', 'issue']",{'issue': 100}
"['renameresolve', 'issue']",{'issue': 100}
"['deprecate', 'scrub', 'optionresolve', 'issueresolve', 'issue']",{'issue': 100}
"['config', 'reworkresolve', 'issue']",{'issue': 100}
"['deprecatedresolve', 'issue']",{'issue': 100}
"['handler', 'option', 'default', 'honor', 'overrideresolve', 'issue']",{'issue': 100}
"['overridable', 'default', 'handlerresolve', 'issue']",{'issue': 100}
"['directory', 'refactor', 'builtinresolve', 'issue']",{'issue': 100}
"['clear', 'interface', 'separation', 'addedresolve', 'issue']",{'issue': 100}
"['level', 'command', 'override', 'optionresolve', 'issue']",{'issue': 100}
"['slack', 'channelresolve', 'issue']",{'issue': 100}
"['cementresolve', 'issueresolve', 'issue']",{'issue': 100}
"['template', 'support', 'handlerresolve', 'issue']",{'issue': 100}
"['python', 'removeresolve', 'issue']",{'issue': 100}
"['ability', 'commandresolve', 'issue']",{'issue': 100}
"['renamedresolve', 'issue']",{'issue': 100}
"['empty', 'commandresolve', 'issue']",{'issue': 100}
"['section', 'plugin', 'configurationresolve', 'issue']",{'issue': 100}
"['compliance', 'issue']",{'issue': 100}
"['config', 'ability', 'environment', 'overrideresolve', 'issue']",{'issue': 100}
"['scrub', 'addedresolve', 'issue']",{'issue': 100}
"['handler', 'output', 'ability', 'overrideresolve', 'issue']",{'issue': 100}
"['portland', 'issue']",{'issue': 100}
"['indentation', 'issue']",{'issue': 100}
"['refactor', 'flake', 'complyresolve', 'issue']",{'issue': 100}
"['issue', 'paste']",{'issue': 100}
"['makefile', 'issue']",{'issue': 100}
"['temporary', 'removal', 'teardown', 'windowresolve', 'issue']",{'issue': 100}
"['resoves', 'issue']",{'issue': 100}
"['alternative', 'resolution', 'issue']",{'issue': 100}
"['flake', 'issue']",{'issue': 100}
"['coverage', 'issue']",{'issue': 100}
"['mergerequest', 'satreix', 'patchfunction', 'controller', 'support', 'expose']",{'expose': 100}
"['python', 'issue']",{'issue': 100}
"['homebrew', 'issue']",{'issue': 100}
"['duplicate', 'entry', 'issue']",{'issue': 100}
"['linux', 'issue']",{'issue': 100}
"['refactor', 'issue']",{'issue': 100}
"['issue', 'example', 'support']",{'issue': 100}
"['issue', 'support']",{'issue': 100}
"['issue', 'changelog']",{'issue': 100}
"['documentation', 'issue']",{'issue': 100}
"['sampledefault', 'incorrect', 'cement', 'python']",{'incorrect': 100}
"['coverage', 'issue']",{'issue': 100}
"['travistravis', 'issue']",{'issue': 100}
"['coverage', 'issue']",{'issue': 100}
"['pylint', 'issue']",{'issue': 100}
"['issue', 'changelog']",{'issue': 100}
"['issue', 'ability', 'usage']",{'issue': 100}
"['issue', 'ability', 'usage']",{'issue': 100}
"['pylint', 'issue']",{'issue': 100}
"['address', 'issue']",{'issue': 100}
"['address', 'issue']",{'issue': 100}
"['functionality', 'issue']",{'issue': 100}
"['functionality', 'issue']",{'issue': 100}
"['issue', 'shortcut']",{'issue': 100}
"['minor', 'fixing', 'issue']",{'issue': 100}
"['command', 'logic', 'controller', 'issue']",{'issue': 100}
"['support', 'issue']",{'issue': 100}
"['issue', 'paster']",{'issue': 100}
