sha,message,catetory,matched,labels
b9ba635bea9a57298d817cced02facc355e64a55,"['value', 'payload', 'empty', 'attribute', 'undefined', 'crash', 'publish']",Risky_resource_management,{'crash': 100},
7131c052551bc77bc5fc06dba3ad6f9ad93bbfb0,"['crash', 'devicereport']",Risky_resource_management,{'crash': 100},
5cd1af569e3f64d36a23dd65c208897254e18312,"['group', 'crash', 'device']",Risky_resource_management,{'crash': 100},
87faaa1817ce7a9c640bbc8c99b381aceac5d06c,"['koenkk', 'issue', 'crash', 'device', 'zigbeemqtt', 'modelid']",Risky_resource_management,{'crash': 100},
467c0062bbb151f6a23c5c3addf325571b28a80f,"['koenkk', 'issue', 'crash']",Risky_resource_management,{'crash': 100},
9964d8e46249d0d06e6eb19ccd2d1739612699f8,"['various', 'koenkk', 'issue', 'crash']",Risky_resource_management,{'crash': 100},
9cc82701c19f725172caf2042e37ae254a996da9,"['crash', 'device']",Risky_resource_management,{'crash': 100},
39fe50600ec2bb96914f5b1ac6e45a8fbdebe47a,"['crash', 'state']",Risky_resource_management,{'crash': 100},
79d11e295b2404748a89fa016283c74f167e5e7f,"['empty', 'koenkk', 'issue', 'crash']",Risky_resource_management,{'crash': 100},
aa9e81d64ddb60ba7856427138406980c743b04a,"['integrity', 'checksum']",Risky_resource_management,{'integrity checksum': 91},
1b8154bac1e3cc3bcc5d5fb0471435f6ed32e84a,"['crash', 'transition']",Risky_resource_management,{'crash': 100},
da9ee71d806911d1c5d6efe98fcf232954b3a23d,"['devicesettings', 'crash']",Risky_resource_management,{'crash': 100},
7a13626da79a11cdf59aeadca5682905f16b8571,"['message', 'model', 'crash', 'device']",Risky_resource_management,{'crash': 100},
2d7a6ecaf3f0c0cffaf072df05d9d3eef43119c1,"['homeassistant', 'discovery', 'crash']",Risky_resource_management,{'crash': 100},
875ca536e0cb30819ae44fd0c43b38909973327c,"['crash', 'device']",Risky_resource_management,{'crash': 100},
