sha,message,catetory,matched
8dcb0f808cb95bde63de9a4c5b1ba08b5d474fea,"['null', 'pointer', 'zero', 'length']",Risky_resource_management,{'null pointer': 100}
512fe447b0c5494e0f4dd7d07202c5ce4f269de3,"['memory', 'overrun', 'program', 'relies', 'instad']",Risky_resource_management,{'overrun': 100}
e4152a37c6e288382c64942edc2edda410681c9b,"['null', 'pointer', 'dereference']",Risky_resource_management,{'null pointer': 100}
4d7db03fe5371fa81523b6d2bdb2bed1dd23a8c2,"['error', 'stack', 'overrun', 'actuality', 'problem', 'corruption', 'message', 'transmit', 'completion']",Risky_resource_management,{'overrun': 100}
b7a11a0e9e5655da3198e36495d143ea03de91bb,['deadlock'],Risky_resource_management,{'deadlock': 100}
15869e302e4f15c4c46bf5dc4bdf2aea96f513e0,"['thread', 'introduces', 'cmake', 'option', 'default', 'value', 'number', 'taskq', 'worker', 'value', 'zero', 'note', 'value', 'order', 'ensure', 'deadlock']",Risky_resource_management,{'deadlock': 100}
516b99946aad5da15020de9d7175d44c12fd14c6,"['data', 'race', 'xrep']",Risky_resource_management,{'data race': 100}
b4d3ff2d460607ba8e1b351233cb6cbe9f031264,"['potential', 'deadlock', 'statistic', 'code', 'sanitizer', 'wssfile', 'test', 'wrong', 'error', 'code', 'number', 'clang', 'tidy', 'item', 'light', 'cleanup', 'code']",Risky_resource_management,{'deadlock': 100}
a31df988bb59e438e0eca9f7fb057a2c8ff7b54b,"['http', 'client', 'crash', 'pthread', 'lock', 'reference', 'dialers', 'posix', 'configuration', 'need', 'dialer', 'stream']",General,{'crash': 100}
8f6cca3adbdc38be6a99c8d441f4079f1c4d3749,"['memory', 'leak', 'window']",Risky_resource_management,{'memory leak': 100}
4dcfdd65318b706e139658842c9f406e906a8003,"['large', 'message', 'error', 'message', 'default', 'limit', 'size', 'application', 'deployment', 'insecure', 'hostile', 'environment', 'sensible', 'default']",General,{'insecure': 100}
c40cc5d16dbb22c46e47a1028265b8ee9fb5df27,"['memory', 'leak', 'wsstream']",Risky_resource_management,{'memory leak': 100}
2b87c219ca07aebcf6e8ff02009dca88babc04c3,"['stats', 'dump', 'possible', 'format', 'buffer', 'overrun']",Risky_resource_management,{'overrun': 100}
5c0f6268d00edde5d9fb4728e3efd92499159d1b,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
29c6d4e0a2f7d0627fbfaa6589b5c4e40689ca57,['crash'],General,{'crash': 100}
ee16d11a59120cd4d981e0dcb90741fa4141372a,"['public', 'introduces', 'basic', 'direct', 'access', 'connection', 'option', 'present', 'need', 'option', 'dialers', 'listener', 'listener', 'setting', 'permission', 'security', 'attribute', 'documentation', 'test', 'suite', 'exists']",General,{'security': 100}
dda1515cd08c23e056a1a25768c59bdafe11fe6b,"['websocket', 'request', 'crash']",General,{'crash': 100}
1d72edd132b348de0e66c08c6df895043ba34981,"['buffer', 'overrun', 'option', 'test']",Risky_resource_management,{'overrun': 100}
b1b918378513566a9359e655ea538292c62d4173,"['possible', 'overrun', 'fragsz', 'fragment', 'size', 'math', 'need', 'calculate', 'value', 'cast', 'packet', 'field']",Risky_resource_management,{'overrun': 100}
45a4f21d5f5d3f77706185cc9306635ef7480ee0,"['memory', 'leak', 'http', 'client']",Risky_resource_management,{'memory leak': 100}
8bea70c68e3f7ac23d4ff10b758af718ffb94263,"['memory', 'leak', 'window', 'incorrect', 'assumption', 'malloc', 'window', 'allocates', 'object', 'size', 'zero', 'malloc', 'size', 'zero', 'unusual', 'behavior', 'logic', 'work', 'malloc', 'posix', 'system', 'system', 'return', 'null', 'object', 'return', 'null', 'apis', 'circumstance']",Risky_resource_management,{'memory leak': 100}
63418ae95eb9d61d2cffa56f7e8fbdb48aaaf703,"['inproc', 'inproc', 'usual', 'result', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
79c761b66276289ebe703b596e285469deaa7a16,"['crash', 'example']",General,{'crash': 100}
69190eb962f6a74be3d693f584320e42a79462d1,"['task', 'aios', 'thread', 'callback', 'defer', 'destruction', 'task', 'return', 'note', 'verboten', 'result', 'single', 'party', 'deadlock']",Risky_resource_management,{'deadlock': 100}
