sha,message,catetory,matched
ad1eef3d89e95814ae21cd0a293959b409ddb3ad,"['potential', 'integer', 'overflow']",Risky_resource_management,{'integer overflow': 100}
290bfd2b0db746bf56d22918ee7e36b6d34e55e3,"['possible', 'integer', 'overflow', 'issue']",Risky_resource_management,{'integer overflow': 100}
68921af3d67bed9e27919351bc93058c272cc9d3,"['pull', 'request', 'steemit', 'dupe', 'seed', 'crash', 'duplicate', 'seed', 'node']",General,{'crash': 100}
d6bc124194952124bd1243fe21e7a6cd17f9ff32,"['crash', 'duplicate', 'seed', 'node']",General,{'crash': 100}
0c39785273b7f2eb0b942a35d07e4ed0b704b78c,"['issue', 'steemd', 'shutdown', 'cleanup', 'signal', 'sigpipe', 'useful', 'case', 'steemd', 'steemd', 'regular', 'ctrl', 'lead', 'sigpipe', 'async', 'graphene', 'node', 'implementation', 'node', 'shutdown', 'async', 'action', 'thread', 'node', 'object', 'destruction', 'lead', 'random', 'crash']",General,{'crash': 100}
4d72d43db00ae77b9d74cca907631cc2a80f1844,"['thread', 'issue', 'node', 'shutdown', 'redundant', 'definition', 'crash', 'block', 'transaction', 'node', 'shutdown', 'part', 'graphene', 'node']",General,{'crash': 100}
16bca16b0684d1157704dc7cf65bef93b4077588,"['pull', 'request', 'steemit', 'crash']",General,{'crash': 100}
fa9a87619f4a06504d233a6f8df176e07957fd8d,['crash'],General,{'crash': 100}
437b2b84471d3ecd841f6730f8301528d6c6bb2a,"['wildcards', 'work', 'access', 'control']",Porous_defenses,{'access control': 100}
23cfb98015f7564228317322e29d87f4876e5966,"['access', 'control', 'method', 'access', 'control', 'header', 'header']",Porous_defenses,{'access control': 100}
cd163b623bb8b5f54e4e982231c0e527841b4a73,"['null', 'pointer']",Risky_resource_management,{'null pointer': 100}
5f7027e2c7eca01efd247466859a678506bc3fc4,"['crash', 'core', 'dump']",General,{'crash': 100}
e8c1deb202639e4b82e3b93443d983a10a2c35b0,"['pull', 'request', 'steemit', 'callback', 'crash']",General,{'crash': 100}
09701383afe607739d0274dfcfe1043af8e28377,"['memory', 'leak', 'issue']",Risky_resource_management,{'memory leak': 100}
7c71d291d43d7e8d52c0c7090f081df6f7b10704,"['potential', 'crash']",General,{'crash': 100}
99fa8eac56846b390683d6f4469af1187f7a9dc3,"['pull', 'request', 'abitmore', 'patch', 'reindex', 'crash', 'block']",General,{'crash': 100}
dd8d102197c436feec3bfd78707e6a3417fbe8fc,"['clean', 'crash']",General,{'crash': 100}
77aaa00adf7eb71544c8f8414196f5e59e635474,"['reindex', 'crash', 'block']",General,{'crash': 100}
c739caf2db6fd050e22450c56137642eee83c653,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
fcc91b567bbb1329e01343b1edd02d786c53ffb8,"['potential', 'crash']",General,{'crash': 100}
