message,fuzzy
"['remote', 'supportrefactor', 'subprocess', 'clipboard', 'xwaylandallow', 'remote', 'clipboard', 'plugin', 'clearingowner', 'selection', 'currentdisappears', 'literal', 'string', 'empty', 'contentclipboard', 'contentnothingunlike', 'selection', 'buffer', 'content', 'applicationremote', 'clipboard', 'differenceremote', 'clipboard', 'resultdesktop', 'clear', 'remoteempty']",{'buffer': 100}
"['certificate', 'generation', 'deviceerror', 'inconvenient', 'ratherhostname', 'false', 'choice', 'assumptionclient', 'unique', 'problem', 'device', 'deviceid', 'certificate', 'commonconnect', 'gsconnect', 'differenthostname', 'certificate', 'secondbackend']",{'generation': 100}
"['field', 'catch', 'track', 'thread']",{'thread': 100}
"['message', 'invalidmessage', 'invalidsingle', 'message', 'invalid', 'messagingclosehandle', 'invalidmessage', 'invalidscroll', 'thread']",{'thread': 100}
"['protocol', 'certificate', 'generation', 'service']",{'generation': 100}
"['location', 'symbolic', 'phonelinkinstead', 'symbolic', 'numix', 'addedsymbolic', 'phonelinkdelete', 'symbolic', 'phonelinksymbolic', 'phonelinksymbolic', 'phonelinksymbolic', 'phonelinksetup', 'symbolic', 'phonelinksymbolicdevelopment', 'issue', 'designcolor']",{'issue': 100}
"['contact', 'thread']",{'thread': 100}
"['integer', 'parse', 'plugin']",{'integer': 100}
"['validity', 'plugin', 'thread', 'timestamp']",{'thread': 100}
"['issue', 'template', 'update']",{'issue': 100}
"['potfile', 'generation', 'string', 'template']",{'generation': 100}
"['gnome', 'primary', 'guideline', 'designgsconnect', 'primarygnome', 'initiative', 'issue']",{'issue': 100}
"['fatal', 'packet']",{'fatal': 100}
"['fatal', 'error', 'disruptive', 'service']",{'fatal': 100}
"['mergemerge', 'gautierlabarre', 'request', 'masterfrench', 'issue', 'translation']",{'issue': 100}
"['cleanup', 'general', 'webextensionwebextension', 'polyfill', 'updatefirstmessage', 'incorrect', 'translation', 'referenceholmes']",{'incorrect': 100}
"['issue', 'templatewould']",{'issue': 100}
"['address', 'encryption', 'setting']",{'encryption': 100}
"['algorithm', 'encryption', 'support', 'pluginkdeconnect', 'encryption', 'androidlonger', 'support', 'safelyrelevant']",{'encryption': 100}
"['desensitive', 'command', 'setting']",{'Sensitive': 90}
"['mpris', 'concurrent']",{'concurrent': 100}
"['issue', 'player', 'subclass', 'mpris']",{'issue': 100}
"['cleanup', 'certificate', 'generation', 'function']",{'generation': 100}
"['issue', 'hidpi', 'shell']",{'issue': 100}
"['proxy', 'method', 'return', 'trace', 'stack']",{'stack': 100}
"['revert', 'queue', 'expense', 'thread', 'packet']",{'thread': 100}
"['request', 'masteryield', 'gnome', 'keyword', 'issue']",{'issue': 100}
"['yield', 'gnome', 'keyword', 'issue']",{'issue': 100}
"['plugins', 'blacklist', 'setting', 'device', 'plugin', 'rename']",{'blacklist': 100}
"['daemon', 'permission', 'irrelevant', 'chmod']",{'permission': 100}
"['daemon', 'certificate', 'generation', 'gsubprocess']",{'generation': 100}
"['expose', 'telephony', 'smsnotification', 'action']",{'expose': 100}
"['daemon', 'permission', 'tentative', 'stuff']",{'permission': 100}
"['client', 'proxy', 'expose', 'close', 'plugin', 'notification']",{'expose': 100}
"['daemon', 'generation', 'encryption']","{'generation': 100, 'encryption': 100}"
"['daemon', 'generation', 'encryption']","{'generation': 100, 'encryption': 100}"
"['widget', 'security', 'string', 'device', 'format']",{'Security': 100}
"['property', 'length', 'presence', 'telephony']",{'length': 100}
"['expose', 'telephony', 'recipient', 'ajust']",{'expose': 100}
"['shell', 'crash']",{'crash': 100}
"['expose', 'widget', 'prefrences', 'property']",{'expose': 100}
"['widget', 'telephony', 'issue', 'argument']",{'issue': 100}
"['inclusive', 'message', 'recipient', 'stack']",{'stack': 100}
"['fatal', 'mousepad', 'invalid']",{'fatal': 100}
"['permission', 'certificate', 'device']",{'permission': 100}
"['prefs', 'daemon', 'access', 'widget', 'device', 'stack']",{'stack': 100}
"['daemon', 'expose', 'client', 'function']",{'expose': 100}
"['access', 'encryption']",{'encryption': 100}
