sha,message,catetory,matched
9fc3fa52b849dedd388ba3a954d8dd5e023fdcc4,"['pool', 'buffer', 'context', 'buffer', 'class', 'character', 'byte', 'array', 'crash', 'byte', 'array', 'allocation', 'scenario', 'trivial', 'buffer']",General,{'crash': 100}
794abcbb005017cf3a75850a9f001419bb47bd38,"['property', 'item', 'legacy', 'logger', 'present', 'switch', 'logic', 'logger', 'present', 'support', 'conservative', 'logic', 'logger', 'support', 'logic', 'legacy', 'logger', 'azure', 'devops', 'logger', 'crash', 'null', 'console', 'logger', 'need', 'work', 'logic', 'logic', 'place', 'binary', 'logger', 'logger']",General,{'crash': 100}
14572cb915bff6ff58699175d12197999fae5f84,"['pull', 'request', 'ladipro', 'reload', 'leak', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
d661b1d2f83e3e0770475d72cf5cc97c5a80baf2,"['ensure', 'context', 'info', 'crash', 'case', 'msbuild', 'result', 'msbuild', 'msbuild', 'error', 'internal', 'failure', 'msbuild', 'internal', 'msbuild', 'error', 'projectinstance', 'configuration', 'string', 'message', 'exception', 'innerexception', 'object', 'args', 'buildrequest', 'request', 'configuration', 'buildrequest', 'request', 'configuration', 'buildresult', 'result', 'buildrequest', 'request', 'buildresult', 'result', 'parentrequest', 'blocker', 'list', 'response', 'nodeid', 'blocker', 'node', 'blocker', 'node', 'inodepacket', 'packet', 'action', 'action', 'stack', 'trace', 'previous', 'location', 'exception', 'thrown', 'bump', 'version']",General,{'crash': 100}
c040391f9affa509a9a879e17b5d2994ee585a52,"['property', 'function', 'return', 'null', 'context', 'regression', 'msbuild', 'crash', 'project', 'property', 'function', 'return', 'null', 'result', 'empty', 'value', 'null', 'check', 'relevant', 'test', 'case']",General,{'crash': 100}
f365aa332f58cf43e78d76491438f15fc1988f27,"['watson', 'crash', 'startlocalnode', 'customer', 'node', 'setting', 'value', 'trigger', 'index', 'range', 'exception']",General,{'crash': 100}
1f6274887e56c3f182318d92ae1142459816576b,"['nullref', 'binlog', 'playback', 'centrallogger', 'null', 'crash', 'centrallogger', 'null']",General,{'crash': 100}
59a155c655ebb3589e80047d74d463f179c98f8a,"['nullref', 'binlog', 'playback', 'centrallogger', 'null', 'crash', 'centrallogger', 'null']",General,{'crash': 100}
8065d64c2cf4bc19524a7b18e6522742ea0cafe8,"['dispose', 'test', 'possible', 'test', 'time', 'crash', 'test', 'environment', 'attempt', 'assertion', 'exception', 'crash', 'test', 'process', 'test', 'failure']",General,{'crash': 100}
84e743de07bfcbf23fcf92b006dfaa90ef0ae396,"['crash', 'catch', 'contributes']",General,{'crash': 100}
363b05526508197fbebfe1c12d86b367a4f69eca,"['invalid', 'check', 'test', 'different', 'query', 'different', 'empty', 'array', 'object', 'implementation', 'detail', 'legal', 'optimization', 'return', 'empty', 'array', 'object', 'list', 'toarray', 'netcore', 'mono', 'macos', 'full', 'framework', 'return', 'object', 'test', 'window', 'part', 'test', 'method', 'crash', 'empty', 'string', 'element', 'array', 'rename']",General,{'crash': 100}
764fe79d6fc68061074345a65c87c67ca14710cb,"['race', 'configuration', 'buildmanager', 'crash', 'report', 'race', 'condition', 'method', 'lock', 'entry', 'method']",General,{'crash': 100}
fc1370f0acb33c43b072aa780e64d35dfdbf7a08,"['issue', 'node', 'crash']",General,{'crash': 100}
4308ca57e41f26f3cd8a8e6f2dc50fb12f158b79,"['workaround', 'service', 'crash', 'type', 'load', 'cache', 'result', 'process', 'name', 'process', 'work', 'http', 'devdiv', 'msbuild', 'edit']",General,{'crash': 100}
89e9d3115b81ddcc79a94a6b356607eddc4114df,"['node', 'task', 'crash', 'resolution', 'msbuild', 'node', 'task', 'crash', 'resolution', 'multi', 'proc', 'crash', 'thread', 'main', 'node', 'resolution', 'request', 'proc', 'node', 'response', 'msbuild', 'main', 'thread', 'proc', 'node', 'finish', 'code', 'resilient', 'main', 'node', 'unexpected', 'call', 'need', 'message', 'version', 'check']",General,{'crash': 100}
fed9ecaad9ada247fe59e06b9c4a13ff50a22c67,"['catch', 'return', 'null', 'crash', 'msbuild', 'http', 'github', 'microsoft', 'msbuild', 'issue']",General,{'crash': 100}
ee6a3f7856a92884b12fe63cea5111509620b14d,"['xmlpeek', 'property', 'prohibitdtdin', 'case', 'user', 'clause', 'additional', 'security', 'reason', 'default']",General,{'security': 100}
