sha,message,catetory,matched
891933d81cafbaa84afbfacf9e58f76f40440dfe,"['mergerequest', 'glaubinix', 'advisory', 'security', 'mergeadvisory', 'endpoint', 'documentation', 'security']",General,{'security': 100}
a2386afcab5d36da5d2dea99e8106475354b5c37,"['advisory', 'endpoint', 'documentation', 'security']",General,{'security': 100}
58f73d52906477cac9e4dbbcc6f0c710a9f4b3ab,"['mergerequest', 'glaubinix', 'advisory', 'security', 'mergeimport', 'source', 'composer']",General,{'security': 100}
b56e116cce46a4c843282de1db7bd25d514362a9,"['bcbfarequest', 'glaubinix', 'advisory', 'security']",General,{'security': 100}
cbcdbd9197782ae315496864942defb7b73c27cc,"['mergerequest', 'glaubinix', 'advisory', 'security', 'mergestore', 'advisory']",General,{'security': 100}
ddcc7193fbc966763df187797563e7a4dcf7a007,"['advisory', 'repository', 'security', 'store', 'composerprovide', 'review']",General,{'security': 100}
3c05de3634f3325c0b644bcc0bf417c71c9a28ac,"['mergerequest', 'glaubinix', 'advisory', 'security', 'mergeworkdir', 'download', 'advisory', 'security']",General,{'security': 100}
60235c766d998e50f1eb3335365876be5b3348d8,"['translation', 'security']",General,{'security': 100}
d40f1459e2e988748e96d479672d68aa3a487c26,"['download', 'security']",General,{'security': 100}
e4365ad4eea0e30368830a986ec6b76968fc0059,"['ffbcbrequest', 'glaubinix', 'advisory', 'security', 'mergeadvisory', 'security']",General,{'security': 100}
ff98fe2f994398ed22dd00c199aedb2f8c7fc5dd,"['service', 'definition', 'security']",General,{'security': 100}
6f6ddcdf73648934f1d17eb89cbc6d0a81d13f12,"['package', 'version', 'security', 'specific', 'filter']",General,{'security': 100}
efb8d2e089716fbfeef5a57ecad5229db862c2ae,"['review', 'security', 'controller', 'adjustpagination', 'removecurrent', 'advisory', 'versioncondition', 'constraint']",General,{'security': 100}
395b3d657f9f9d8ac377e5fcec6e62702ae893e7,"['mergebranch', 'advisory', 'security']",General,{'security': 100}
57ce3e7553819827d34109e628f5adc3d981d87b,"['bundle', 'update', 'security']",General,{'security': 100}
8c895cef4f366dfe365da5bd33e962a1689afeca,"['individual', 'package', 'advisory', 'security', 'display']",General,{'security': 100}
0fdab169fb57e33fb94ab8ed0a4710ad8d257275,"['friend', 'package', 'advisory', 'security', 'store']",General,{'security': 100}
30ff3a9e96f50d6c266b517cffc65c61ded9c843,"['package', 'transaction', 'update', 'deadlock']",Risky_resource_management,{'deadlock': 100}
85d9af51193583a772bbf2bafdb7b1b0972ea1b0,"['command', 'index', 'crash']",General,{'crash': 100}
e41ac1c74dea1bbadc6b81aa6ca21181d6e4fb3e,"['access', 'control']",Porous_defenses,{'access control': 100}
