sha,message,catetory,matched
e7bff5537329fd28a598af0ba101a5bedb57ffb9,"['local', 'session', 'fromm', 'file', 'system', 'local', 'session', 'startup', 'time', 'session', 'load', 'local', 'session', 'startup', 'local', 'session', 'leftover', 'reason', 'crash', 'failure', 'logic', 'whatnot']",General,{'crash': 100}
89ba83d75206232690fd8383ed37fe636b43f214,"['proper', 'format', 'string', 'integer', 'overflow']",Risky_resource_management,{'integer overflow': 100}
fbc700ce5a66d85643e699e8fed56561ca068298,"['null', 'pointer']",Risky_resource_management,{'null pointer': 100}
e659ee2c17755b7985d2b64bb9b3da01da976174,"['pull', 'request', 'vespa', 'engine', 'arnej', 'deadlock', 'signal', 'handler', 'deadlock', 'signal', 'lock']",Risky_resource_management,{'deadlock': 100}
6d906737aee7f156dea8d9540ac5b94b76c3b75c,"['deadlock', 'signal', 'lock', 'signal', 'handler', 'thread', 'main', 'thread', 'hold', 'lock', 'signal', 'handler', 'thread', 'deadlock']",Risky_resource_management,{'deadlock': 100}
2a2d4abdf3dd9e2983f50ebe3920dcb89835f28c,"['import', 'javax', 'package', 'security', 'utils']",General,{'security': 100}
989c8ffe4eb4fcea733731f89fbb389cf12c2370,"['pull', 'request', 'vespa', 'engine', 'bjorncs', 'response', 'support', 'class', 'response', 'security', 'response', 'filter', 'systemtest']",General,{'security': 100}
8b0d8d7020e68fb6b0dce176608e0d1419534b49,"['support', 'class', 'response', 'security', 'response', 'filter', 'security', 'response', 'filter', 'request', 'handler', 'security', 'request', 'filter', 'response', 'class', 'httpresponse']",General,{'security': 100}
c0e6ffc00e63ca6adec1c16f60273ef591a4e28d,"['pull', 'request', 'vespa', 'engine', 'toregge', 'null', 'pointer', 'dereference', 'null', 'pointer', 'dereference']",Risky_resource_management,{'null pointer': 100}
4934646fe27a1200332fa9952e3a5f4e3f049f58,"['null', 'pointer', 'dereference']",Risky_resource_management,{'null pointer': 100}
3f87c52b7d9d43e9ba5ac466a1623cef7b30efb1,"['pull', 'request', 'vespa', 'engine', 'revert', 'revert', 'mortent', 'client', 'auth', 'override', 'flag', 'flag', 'access', 'control', 'client', 'authentication']",Porous_defenses,{'access control': 100}
6259b6d23c43ab82461c98882fa8ec4f17013dc9,"['revert', 'revert', 'flag', 'access', 'control', 'client', 'authentication']",Porous_defenses,{'access control': 100}
64e14f8d092d09a839124862d075a1fa52e4af15,"['pull', 'request', 'vespa', 'engine', 'revert', 'mortent', 'client', 'auth', 'override', 'flag', 'revert', 'flag', 'access', 'control', 'client', 'authentication']",Porous_defenses,{'access control': 100}
