sha,message,catetory,matched
bc439674fe718bcff3039e3239602de3c23e42e4,"['value', 'dotenv', 'variable', 'crash']",General,{'crash': 100}
6fae0c29bc904eea92e30e36c8273b06ec6fe25c,"['update', 'gopass', 'check', 'signature', 'insecure', 'updaterbinary', 'moment', 'signeddisable', 'quickestbugfix', 'update', 'gopass', 'disableschulz']",General,{'insecure': 100}
0a7c545f7e1157fe2d33bdd80e3f9cb2617400bb,"['crash', 'initializingschulz']",General,{'crash': 100}
1eb6d1ba4dd73533b336f432e72a43b8d72458ab,"['command', 'crashcommand', 'presence', 'invokingsecret', 'string', 'positive', 'wrongappear', 'environment', 'variable', 'gopass', 'presencecomment', 'happeningprecisemolteni', 'marco', 'signedcommand', 'secret', 'foundmolteni', 'marco', 'signedcommand', 'programcommand', 'enhancementmolteni', 'marco', 'command', 'crash', 'bugfix', 'crash', 'commandmolteni', 'marco']",General,{'crash': 100}
c13bb500c13f3313c109e2f9cf40e68c19f58a80,"['security', 'documentation']",General,{'security': 100}
