sha,message,catetory,matched,labels
8e6937e15f0e711ac10a878d3545f7cd55fbdaf6,"['decoder', 'addedkaspersky', 'decoder', 'linux', 'security', 'endpoint']",General,{'security': 100},
ed6a4c7d941a73e679bb69d259dc4863bd3e0755,"['addedkaspersky', 'linux', 'security', 'endpoint']",General,{'security': 100},
efe1f5f9a937db57c3ffbb5c75f719761dfd5977,"['membership', 'syntax', 'group', 'changedirectory', 'prefixedaccount', 'window', 'admins', 'global', 'privilege', 'security', 'domain', 'member', 'local', 'subject', 'group', 'winevtlog', 'microsoft', 'information']",General,{'security': 100},
e90300af460e65ea710ee9d7dc2a9d3d26b62b85,"['membership', 'syntax', 'group', 'changedirectory', 'prefixedaccount', 'window', 'admins', 'global', 'privilege', 'security', 'domain', 'member', 'local', 'subject', 'group', 'winevtlog', 'microsoft', 'information']",General,{'security': 100},
7f8b80ce37762341066832794cd3b5e34f47882a,"['mergemerge', 'format', 'security', 'atomicturtle', 'format', 'security']",General,{'security': 100},
babdb36578a83993fdb393aa32f3a122fa44a47e,"['security', 'petersen', 'issuedetail', 'issue', 'securitycommitcorrect', 'createavailable', 'mktemp', 'ossec', 'ossecversion', 'affectedchecksumossecutility', 'ossec', 'namedaddress', 'removeshell', 'unsuccessful', 'attempttrigger', 'address', 'automatic', 'block', 'offendingdefault', 'option', 'configuration', 'response', 'active', 'systemaddress', 'automaticallydefault', 'removal', 'active', 'ossec', 'foundfollowsdeletingxdelete', 'actionxfreebsd', 'unameshown', 'filename', 'process', 'contentlocal', 'present', 'conditionperformfirst', 'windowreliable', 'system', 'previous', 'informationexecution', 'vulnerability', 'result', 'commandoption', 'twistconcept', 'proof', 'exampleanyone', 'connects', 'command']",General,{'security': 100},
b4c42b1b0053d16e69e4581d2a52286ab2a248ff,"['security', 'petersen', 'issuedetail', 'issue', 'securitycommitcorrect', 'createavailable', 'mktemp', 'ossec', 'ossecversion', 'affectedchecksumossecutility', 'ossec', 'namedaddress', 'removeshell', 'unsuccessful', 'attempttrigger', 'address', 'automatic', 'block', 'offendingdefault', 'option', 'configuration', 'response', 'active', 'systemaddress', 'automaticallydefault', 'removal', 'active', 'ossec', 'foundfollowsdeletingxdelete', 'actionxfreebsd', 'unameshown', 'filename', 'process', 'contentlocal', 'present', 'conditionperformfirst', 'windowreliable', 'system', 'previous', 'informationexecution', 'vulnerability', 'result', 'commandoption', 'twistconcept', 'proof', 'exampleanyone', 'connects', 'command']",General,{'security': 100},
fbc0faa2d5d9ec958a1a76c2efd610408dd9ac1e,"['cosmetic', 'security']",General,{'security': 100},
6cd9996efe423b839cda99602f45b387c29bafcc,"['smallmaybe', 'crash']",Risky_resource_management,{'crash': 100},
571b45103a49589b044d5e06a39e65669f097cb7,"['request', 'masterdefault', 'crash', 'solaris', 'agentd']",Risky_resource_management,{'crash': 100},
f0984a67e435c549998de9c4b5a8ccb851c29af7,"['agentd', 'crash', 'avoidcouple', 'socket']",Risky_resource_management,{'crash': 100},
c249e4a6a55ea1224d9fe2296b34cebed6e48fcc,"['buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100},
ff1d3c427baa6053c17e36e8ef502640448be38f,"['buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100},
1414ca26b04c5768060cb0543591e2ffffbab5b2,"['crash', 'seemsreproduce']",Risky_resource_management,{'crash': 100},
0772170be4aaf47d7b956f743b649eda9ba5ba3a,"['issue', 'security']",General,{'security': 100},
995b285efd83b70a3acf3328e9cf99996e0891b7,"['crash', 'revert']",Risky_resource_management,{'crash': 100},
202204bc4767ed764d8f67e77b8a4d3d6e46ece4,"['crash', 'corruption', 'memory', 'sethu', 'fstat', 'csyslogdsizeof', 'linux', 'struct']",Risky_resource_management,{'crash': 100},
7bdfaa1c1fc9a8925fd9d242b25f55d9cbf551ff,"['crash', 'merror', 'csyslogd']",Risky_resource_management,{'crash': 100},
b97011bdc290bfd5d45a97c905d4c04187851c35,"['crash', 'debug', 'uldis', 'issue']",Risky_resource_management,{'crash': 100},
e37e640086e83c13eb44efcde3eff07b887dd7aa,"['crash', 'rootcheck', 'syscheckd']",Risky_resource_management,{'crash': 100},
211b01f09fb81c450b355f3f5b981a85b7c53099,"['crash', 'overwrite', 'dodiff']",Risky_resource_management,{'crash': 100},
47f2573f34316fc437ad5e4a9a136fa60c18f9e6,"['crash', 'southerington', 'souther']",Risky_resource_management,{'crash': 100},
ae69744dfa615a1917ee78e7ba021e484d34b756,"['false', 'parallelize', 'traceback', 'settingreproduce', 'deadlock', 'false', 'parallizedeadlock', 'runningfirst', 'enoughsignal', 'release', 'secondresultsituation', 'false', 'likelysince', 'available', 'consume']",Risky_resource_management,{'deadlock': 100},
4b784a9dd6b518bcadcc0708612defec5abac293,"['amendment', 'renamingcommit', 'modification', 'supportintroduces', 'crash', 'amendment', 'result', 'wouldupdate', 'existent', 'overcommit', 'modification', 'wouldnasty', 'effect', 'behaves', 'sometimesreturn', 'error', 'raiseoccurs', 'outcome', 'condition', 'versusexists', 'mtime', 'check', 'easiest']",Risky_resource_management,{'crash': 100},
f4e9eb778fd12b8cd8e634ed606bebef86118f73,"['content', 'index', 'syntax', 'checkcommit', 'sense', 'false', 'security', 'validitypossible', 'stage', 'indexpatch', 'stagingwhole', 'modificationsyntax', 'check', 'contenttemporary', 'syntax', 'index', 'checkcontentintroduce', 'convenient', 'class', 'stagedfilestandard', 'temporary', 'objectgarbageconfident', 'vulnerable', 'errorcheckedextension', 'gemfile', 'capfile', 'rakefile', 'example', 'commonstorystory']",General,{'security': 100},
1f8f35cd1432b4e55a37e6fa640626cc14a13bb1,"['message', 'crash']",Risky_resource_management,{'crash': 100},
800802a8e83569e3d533238eba9e7df2f4d77a6a,"['crash', 'empty']",Risky_resource_management,{'crash': 100},
