sha,message,catetory,matched
faf6666eeabb24b27142dcfb760ffbc91523f6e3,"['update', 'owner', 'file', 'security', 'contact', 'owner', 'file', 'minor', 'project', 'update', 'owner', 'file', 'svcat', 'project']",General,{'security': 100}
d3d687929e2f78ff9be731b851888153e3d001e1,"['file', 'owner', 'security', 'issue', 'embargo', 'policy', 'submit']",General,{'security': 100}
8840488e9b272eaf659cb42befdcee7d26f96a6d,"['kubectl', 'vendor', 'override', 'client', 'version', 'dependency', 'deadlock']",Risky_resource_management,{'deadlock': 100}
bddb9a78eddbb1fb0e578cd2bf907fd072490e0c,"['retries', 'instance', 'condition', 'spec', 'retries', 'instance', 'condition', 'spec', 'fatalf', 'server', 'startup', 'goroutine', 'data', 'race']",Risky_resource_management,{'data race': 100}
789c4b27e41ca619563fa2edf60a622a286220c0,"['dynamic', 'reaction', 'data', 'race', 'controller', 'reaction', 'setup', 'function', 'test', 'function', 'case', 'lead', 'race', 'dynamic', 'reaction', 'solves', 'issue', 'test', 'look', 'successful', 'provision', 'request', 'flight', 'condition', 'timing', 'issue']",Risky_resource_management,{'data race': 100}
65c6d20e9dc9af5ece99928876e8b568e7f09c3e,"['controller', 'manager', 'crash', 'loop', 'server', 'available', 'startup']",General,{'crash': 100}
026b86f80336a4b81f4d8ebd6b30a4e5d03b8f4e,"['contains', 'data', 'race']",Risky_resource_management,{'data race': 100}
a2a9fcc4e15079b6e6e2ed7f54a04b0d90f1586b,"['referential', 'integrity', 'check', 'servicebroker', 'service', 'plan']",Risky_resource_management,{'integrity check': 100}
f636f99c2e51ed039214b57736280a15d703adce,"['aggregator', 'cluster', 'config', 'cert', 'config', 'complains', 'ignore', 'thanks', 'cdoan', 'example', 'error', 'output', 'version', 'server', 'root', 'certificate', 'file', 'insecure', 'flag']",General,{'insecure': 100}
2bb334ac5c07fb56f764a412ace2381cba966f23,"['rebase', 'machinery', 'update', 'vendor', 'generate', 'code', 'compilation', 'server', 'startup', 'insecure', 'server', 'leftover', 'verification', 'client', 'side', 'service', 'catalog', 'insecure', 'hardcode', 'upstream', 'master', 'verification', 'healthcheck', 'client']",General,{'insecure': 100}
ca4c5ab6bfc7b4f20efcbee0f872cb86c7e58598,"['test', 'specify', 'insecure', 'port']",General,{'insecure': 100}
f5d49f9341ccee3d94baef2bb81510652bc912e8,"['insecure', 'mode', 'catalog', 'chart']",General,{'insecure': 100}
bcceedafcd32718fb8ac57dad311b87af37a7332,"['basic', 'apiserver', 'responds', 'basic', 'apiserver', 'responds', 'refactor', 'kubey', 'external', 'comment', 'basic', 'server', 'apis', 'master', 'todo', 'hostname', 'configuration', 'etcd', 'stuff', 'mess', 'progress', 'glide', 'update', 'delete', 'readme', 'server', 'runtime', 'option', 'setting', 'hostname', 'usage', 'runtime', 'option', 'overall', 'etcd', 'stuff', 'comment', 'attempt', 'etcd', 'validator', 'server', 'makefile', 'content', 'authn', 'authz', 'problem', 'authn', 'clientca', 'file', 'specific', 'thing', 'thing', 'work', 'level', 'indirection', 'server', 'crash', 'enable', 'version', 'resource', 'kubectl', 'certificate', 'authority', 'kubernetes', 'apiserver', 'server', 'http', 'localhost', 'version', 'client', 'version', 'version', 'info', 'major', 'minor', 'gitversion', 'gitcommit', 'gittreestate', 'tree', 'builddate', 'goversion', 'compiler', 'platform', 'darwin', 'server', 'version', 'version', 'info', 'major', 'minor', 'gitversion', 'master', 'format', 'gitcommit', 'format', 'gittreestate', 'tree', 'builddate', 'goversion', 'compiler', 'platform', 'darwin', 'travis', 'glide', 'tweak', 'golint', 'tweak']",General,{'crash': 100}
