sha,message,catetory,matched
d0284ad09b8e2e84574257a68f2d64fd4cf6253b,"['unstable', 'request', 'mergepassword', 'crash', 'window']",General,{'crash': 100}
3201c017d63b02197f0c7a629276d94e4fe5e6c2,"['crash', 'password']",General,{'crash': 100}
b84e8581292b0773606a61abd706da189e54346d,"['alive', 'crash']",General,{'crash': 100}
547dc79326ed904c42940deac38d9747ec936659,"['alive', 'crash']",General,{'crash': 100}
03c9f3ee4c14c8e51ee521a6a7d0425658dd6f64,"['mergeszank', 'request', 'mergeerror', 'connection', 'update', 'crash', 'delete']",General,{'crash': 100}
bfa4c9830fa6f062c7a911e3eec85c0b66bb47eb,"['error', 'connection', 'update', 'crash', 'delete']",General,{'crash': 100}
