sha,message,catetory,matched
a4b2cbcc2c9c5ce013e68635d0636bd09b3b65b0,"['snap', 'crash', 'ubuntu', 'desktop', 'legacy', 'dbus', 'connectivity', 'crash', 'apparmor', 'policy', 'denies', 'communication']",General,{'crash': 100}
a108020a1863d0da30682bc3abd632c9e368d415,"['potential', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
e39b06c1e52d6cb54f2c584285eeefb567b2e570,"['revert', 'value', 'torange', 'behavior', 'check', 'return', 'wrong', 'type', 'crash', 'openinig', 'testdata', 'scad', 'misc', 'vector', 'value', 'scad']",General,{'crash': 100}
eef566e96086da5e15d046044768f484c939efb8,"['pull', 'request', 'rcolyer', 'crash', 'crash', 'integer', 'customizer', 'cmnt']",General,{'crash': 100}
50511270108777636b68603226b7b9cfa2c37014,"['crash', 'integer', 'customizer', 'cmnt']",General,{'crash': 100}
aecbb0b56f31bf8937272516964edf14b4b78a0f,"['crash', 'projection']",General,{'crash': 100}
5879cddec7739561edca296dad48d316fb9a9271,"['pull', 'request', 'openscad', 'issue', 'crash', 'hull']",General,{'crash': 100}
f6f49e7f3b99f22257ee2cc59c591b23b2a53485,"['crash', 'hull']",General,{'crash': 100}
b8913da0c8d946fbc3e0a2089aca12808cf9ca7d,"['memory', 'leak', 'display', 'window']",Risky_resource_management,{'memory leak': 100}
d052f3fa5878da7bd5d8350e185609d8f52a97b7,"['crash', 'system', 'electron', 'http', 'wayland', 'crash', 'electron']",General,{'crash': 100}
0f078ae735a536f0b54bd3f627dcd3edf72e3fff,"['pull', 'request', 'openscad', 'empty', 'modifier', 'crash', 'crash', 'empty', 'normalizer', 'result']",General,{'crash': 100}
d604666b3762530429cad79da90f8b8515340fec,"['crash', 'empty', 'normalizer', 'result']",General,{'crash': 100}
905bc4406742fa40f23bb521b0820bde7c38c44d,"['test', 'failure', 'mips', 'llvmpipe', 'software', 'renderer', 'mesa', 'stable', 'mips', 'architecture', 'numerous', 'crash', 'test', 'suite', 'farm', 'patch', 'similar', 'work', 'exists', 'powerpc', 'softpipe', 'renderer', 'mips', 'test', 'kristian', 'nielsen', 'knielsen', 'knielsen']",General,{'crash': 100}
522b6ea2c063f1c001660050f47d5173bb08d3c5,"['pull', 'request', 'openscad', 'vector', 'param', 'crash', 'vector', 'parameter', 'value']",General,{'crash': 100}
2a697e4090cfdb0e376dd5565eaad104dde0c133,"['pull', 'request', 'openscad', 'assert', 'crash', 'assert', 'crash']",General,{'crash': 100}
9acd4011303332244fbfb5476e766df217658ccf,"['crash', 'empty', 'expression']",General,{'crash': 100}
0b33e6d4b0d23a38f3bef25a5bd2aa8942445c08,"['pull', 'request', 'openscad', 'qgamepad', 'crash', 'gamepad', 'device']",General,{'crash': 100}
0e9e5230268393bf9917d0e2733bfd1ab85862e3,"['crash', 'gamepad', 'device']",General,{'crash': 100}
d83491bcf7484989b684300bfd9082b0ba841f73,"['idea', 'openscad', 'crash']",General,{'crash': 100}
14c753c3a9841e759e0b386e443fb2524a734628,"['pull', 'request', 'openscad', 'issue', 'crash', 'font']",General,{'crash': 100}
89a7e8dc3c3a161b41120486e05d86b76da69492,"['crash', 'font']",General,{'crash': 100}
53982a124d4e31d94662c175ac91ad5c7eaebfe5,"['pull', 'request', 'openscad', 'info', 'crash', 'crash', 'openscad', 'info']",General,{'crash': 100}
4c17ea33c7d356d4acbd9b5154fcc0066c5ca240,"['crash', 'openscad', 'info']",General,{'crash': 100}
5b737cba3663396fb8290b311b5d5a1d17906b69,"['interface', 'plugins', 'enable', 'home', 'crash', 'issue', 'enable', 'audio', 'network', 'access', 'removable', 'medium']",General,{'crash': 100}
e73b59b1054b38d8e1ebc089e5b000c047d37b43,"['high', 'sierra', 'mpfr', 'fetch', 'location', 'verbose', 'mode', 'pkgconfig', 'harfbuzz', 'homebrew', 'config', 'enable', 'override', 'harfbuzz', 'release', 'doesnt', 'need', 'autogen', 'free', 'dependency', 'libtoolize', 'config', 'detect', 'insecure', 'freedesktop', 'download']",General,{'insecure': 100}
4455a12ce81758fc3c1a424bdc6fb5110346dd8f,"['crash', 'customizer', 'comment']",General,{'crash': 100}
f085d05c1ee595a1da1ebd9d9e2733f2749e4696,"['crash', 'empty', 'vector']",General,{'crash': 100}
67170488ef8a9d0ce3f81ed5c12a1e4450f46513,"['segfault', 'crash', 'display', 'empty', 'getenv', 'null', 'pointer']",Risky_resource_management,{'null pointer': 100}
a63c5127b6c8a9c70e77dce22ef05b59b7d33fbe,"['crash', 'report', 'cgal', 'exception']",General,{'crash': 100}
3e614dec95cdff56f9b8a07d8148366006e49037,"['crash', 'attempt', 'empty', 'geometry']",General,{'crash': 100}
9e9263b39b1286365222f6685486b43fdffb6687,"['memory', 'leak', 'obliviand']",Risky_resource_management,{'memory leak': 100}
23d66355f2a0cb0d16eeb6faf3917e4de2024a6d,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
800cba545c21515069f768cadce668655a08f54d,"['crash', 'vector', 'argument']",General,{'crash': 100}
