sha,message,catetory,matched,labels
65cb7f081e9fb90f43f9fc3993f5cf445f109baf,"['inner', 'method', 'matchingclass', 'inner', 'method', 'matchingclass', 'inner', 'matchingexist', 'dexguard', 'nullability', 'error', 'class', 'proguard', 'exection', 'crash', 'activity', 'removelatest', 'update', 'dependency', 'kotlinrelease', 'dependency', 'pipeline', 'cleanuppublic', 'findentrybasicandreas']",Risky_resource_management,{'crash': 100},
2547476bfafaab6dfca45cf954a603bef7900920,"['analysis', 'crash', 'documentation']",Risky_resource_management,{'crash': 100},
28022ce622262cb9e98ae5a8adf7f5442a445f6d,"['value', 'return', 'multiple', 'checker', 'staticcheck', 'crash']",Risky_resource_management,{'crash': 100},
126ae0e81e36f5e428eac09d62b63ec0e6ca2bf3,"['value', 'crash', 'return']",Risky_resource_management,{'crash': 100},
19c92ae59f10097454d6c75b1033b112cc927fed,"['value', 'crash', 'return', 'multipleclose']",Risky_resource_management,{'crash': 100},
4342b0b981d840719f78d42faf12755176bc1343,"['staticcheck', 'instruction', 'usingposition', 'information', 'uniquelyposition', 'wouldsince', 'immediatelyposition', 'sequence', 'beginningcorrect', 'position', 'yield', 'wrongwrong', 'defer', 'incorrectworst', 'crash', 'method', 'examplecorrespond', 'problem', 'alwaysinterestedclose']",Risky_resource_management,{'crash': 100},
a2fc4037bf9fb9a7662bf915cde585ccc17c1c2b,"['comparison', 'crash', 'const', 'ddcdeafefecddb', 'regressionclose']",Risky_resource_management,{'crash': 100},
ff79159081df1cd46f4058a3f4f2bf4285e68ba6,"['crash', 'package']",Risky_resource_management,{'crash': 100},
8c27ffd45e1f398ceac2c21aa907aa22245c1538,"['crash', 'builtins']",Risky_resource_management,{'crash': 100},
0fa93cdd95c47cb2c2b6d3a01e2bba923956f269,"['variable', 'crash']",Risky_resource_management,{'crash': 100},
3948fdd1819b44ad40a265f8f86e67a4c7c8425a,"['crash', 'function']",Risky_resource_management,{'crash': 100},
dad22df27732467bc43a77d437a690f1a419786c,"['crash', 'packagehappen', 'package']",Risky_resource_management,{'crash': 100},
769824fffc0626f9febdcdeb1c80d3644c12e788,"['crash', 'struct', 'conversion', 'ignoreclose']",Risky_resource_management,{'crash': 100},
0de3cdc403ebe841460f59eb55eba336179e0027,"['crash', 'number', 'constant', 'example']",Risky_resource_management,{'crash': 100},
b7644fc94eda70e2cd095bf59a1bab8443966b5f,"['binary', 'crash']",Risky_resource_management,{'crash': 100},
2f548acba3f796bef4c53c174f20c6f30fd3b11c,"['crash', 'paste', 'error']",Risky_resource_management,{'crash': 100},
af24adc24d19f3daa6e40506559500a6d47bb109,"['crash', 'paste', 'error']",Risky_resource_management,{'crash': 100},
73359f118c8d6764fd422027ae233c1573c7d75e,"['simpler', 'return', 'check', 'crash', 'package']",Risky_resource_management,{'crash': 100},
cc68d90a8bc90239cf0f48ed29fcc64d09ef6daf,"['crash', 'check', 'formatint']",Risky_resource_management,{'crash': 100},
c8ad48cbc52d4601902b758ea47f66a84fdca3df,"['anonymous', 'crash', 'struct']",Risky_resource_management,{'crash': 100},
5778cfc3557e20d453dff70c57ffdf31626b1170,"['anonymous', 'interface', 'array', 'crash']",Risky_resource_management,{'crash': 100},
eeb14ff84bd9ecd7527c9a1fd4794e0ef654858e,"['comment', 'crash']",Risky_resource_management,{'crash': 100},
6c92064decee4a6e5d0bf6af4018ecae439a13a6,"['crash', 'scope']",Risky_resource_management,{'crash': 100},
