sha,message,catetory,matched
90754e06c4e7b66669b7b15dfda62c25bd8a6d64,"['update', 'hadexceptions', 'socket', 'connecttimeout', 'exception', 'hadexceptions', 'connection', 'server', 'crash']",General,{'crash': 100}
34301d4a798e1d9f568d3faa1eee08dd05d94ca7,"['stack', 'overflow']",Risky_resource_management,{'stack overflow': 100}
f2f273d090e7f9469d4d899439253e3f3cd960ae,"['lock', 'pattern', 'redis', 'redislock', 'clear', 'lock', 'redis', 'release', 'lock', 'permanent', 'deadlock', 'lock', 'clear', 'remote', 'lock', 'design', 'pattern', 'http', 'redis', 'command', 'setnx', 'order', 'lock', 'unit', 'test']",Risky_resource_management,{'deadlock': 100}
