message,fuzzy
"['great', 'assistantconfig', 'issue', 'adonno', 'front']",{'issue': 100}
"['assistantconfig', 'adonno', 'issue', 'garagelights']",{'issue': 100}
"['update', 'issue', 'github']",{'issue': 100}
"['issue', 'github', 'travis']",{'issue': 100}
"['pinkywafer', 'sensor', 'issue', 'travis']",{'issue': 100}
"['goign', 'template', 'issue']",{'issue': 100}
"['logbook', 'jcallaghan', 'automation', 'assistant', 'issue']",{'issue': 100}
"['variable', 'account', 'update', 'issue', 'speedtest']",{'issue': 100}
"['pinkywafer', 'version', 'assistantpotential', 'catch', 'issue', 'comingcurrent', 'follower', 'version', 'reassureaddition', 'pinkywafer', 'thanks']",{'issue': 100}
"['publish', 'monday', 'issue', 'probot', 'digest']",{'issue': 100}
"['issue', 'discovery', 'upgrade']",{'issue': 100}
"['command', 'sensor', 'issue']",{'issue': 100}
"['great', 'borrowing', 'assistant', 'issue', 'thejeffreystone']",{'issue': 100}
"['great', 'borrowing', 'assistant', 'issue', 'thejeffreystone']",{'issue': 100}
"['security', 'camera', 'video', 'gmppygs', 'youtube']",{'Security': 100}
"['lanerra', 'thanks', 'issue', 'report']",{'issue': 100}
"['search', 'issue']",{'issue': 100}
"['randomness', 'youtube']",{'randomness': 100}
"['coinmarket', 'crypto', 'currency']",{'crypto': 100}
"['security', 'desciptions']",{'Security': 100}
"['security', 'rearrange', 'header']",{'Security': 100}
"['createmaybe', 'fitbit', 'component', 'multiple', 'disclaimer', 'support', 'instructionresearch', 'device', 'sleep', 'buying', 'component', 'thread', 'problem', 'device', 'platform', 'homeassistant', 'backupcurrent', 'local', 'delete', 'folderinclude', 'package', 'appropriatesensorplatform', 'fitbitfilenameplatform', 'preference', 'clock', 'conditionhomeassistant', 'restartdetail', 'configurator', 'contentwrongrevert', 'delete', 'package', 'custom', 'reinstate', 'python', 'mightcouple', 'update', 'people']",{'thread': 100}
