sha,message,catetory,matched
193d61fbb45443a28e00360ddf9946e7344f3c5b,"['mergemerge', 'security', 'request', 'adamstrickland', 'rubocop', 'vulnerabilityupdate', 'security', 'rubocop', 'vulnerability']",General,{'security': 100}
f2c80dd3e02e77f3d82cd09baae97e8014d29588,"['mergemerge', 'security', 'rubocop', 'vulnerability', 'master']",General,{'security': 100}
d663b2a53d120afe6e8e80751a88c715d44ab6bf,"['update', 'security', 'rubocop', 'vulnerability']",General,{'security': 100}
ef5236e9997a94718ebec21ad1ec020b3374a4ff,"['crash', 'format', 'return']",General,{'crash': 100}
