sha,message,catetory,matched
ea71b5cea428fdc57ff49197d40248237c5a0396,"['afccerequest', 'justinjstark', 'mergeallow', 'security', 'azure']",General,{'security': 100}
5ef3cd2e9b8a95944f5228de0f8b405615326af0,"['security', 'azure']",General,{'security': 100}
13bd08c9e8cd0a320fab3ff8b23050dedb5ca680,"['command', 'crash']",General,{'crash': 100}
