message,fuzzy
"['support', 'jupyterlabcompatebility', 'jupyterlabextension', 'package', 'jupyterlab', 'python', 'update', 'couplingsmall', 'relevant', 'extensionqgrid', 'available', 'python', 'outdatedversionwebpack', 'various', 'loaderdependencyavoid', 'security', 'issue', 'version', 'various', 'dependencypackagelabextension', 'install', 'local', 'insteadthumb', 'accordingconsideratio', 'labextension', 'install', 'jupyter']","{'Security': 100, 'issue': 100}"
"['issue', 'qgrid', 'quantopian', 'panda']",{'issue': 100}
"['issue', 'column']",{'issue': 100}
"['issue', 'editing']",{'issue': 100}
"['backlog', 'issue', 'result', 'environment']",{'issue': 100}
"['issue', 'flicker', 'kernel', 'event', 'scroll']",{'issue': 100}
"['evaluation', 'index', 'condition', 'integer', 'support']",{'integer': 100}
"['issue', 'filter']",{'issue': 100}
"['issue', 'border']",{'issue': 100}
"['forge', 'instruction']",{'forger': 91}
"['search', 'issue', 'filter', 'double', 'reset', 'result', 'event']",{'issue': 100}
"['issue', 'column', 'display', 'index', 'behavior']",{'issue': 100}
"['issue', 'period']",{'issue': 100}
"['search', 'issue', 'filter']",{'issue': 100}
"['issue', 'column', 'header', 'click', 'event']",{'issue': 100}
"['issue', 'screen', 'modal', 'keyboard', 'trigger', 'slick']",{'issue': 100}
"['issue', 'orient', 'insert', 'delete', 'bunch', 'slider', 'table']",{'issue': 100}
"['issue', 'version', 'reflect', 'compatibility', 'jupyter', 'notebook']",{'issue': 100}
"['updaterequest', 'issue', 'update']",{'issue': 100}
