sha,message,catetory,matched
1f1742579d576295ef6852e12b6160ffeb395df9,"['secret', 'variable', 'accessible', 'pull', 'request', 'repo', 'head', 'fork', 'random', 'fork', 'access', 'output', 'event', 'similar', 'security', 'issue', 'access', 'repo', 'trigger', 'workflow', 'access', 'sure', 'safe', 'default', 'workflow', 'head', 'target', 'possible', 'test', 'test']",General,{'security': 100}
01ec5721292793e41bfa4cd32400eab2d792b8c0,"['ideal', 'architecture', 'batch', 'sampler', 'worker', 'simple', 'state', 'machine', 'update', 'agent', 'environment', 'enters', 'worker', 'signal', 'sampler', 'rollout', 'queue', 'main', 'process', 'signal', 'agent', 'update', 'worker', 'signal', 'worker', 'main', 'benefit', 'design', 'sampler', 'return', 'batch', 'sample', 'slowest', 'worker', 'worker', 'frozen', 'size', 'queue', 'potential', 'memory', 'leak', 'rollout', 'worker', 'need', 'main', 'process', 'length', 'rollouts', 'main', 'process', 'busy', 'moment', 'worker', 'finish', 'rollout', 'worker', 'need', 'main', 'process', 'noticeable', 'amount', 'time', 'main', 'issue', 'design', 'worker', 'need', 'main', 'process', 'method', 'need', 'type', 'queue', 'async', 'stream', 'joblib', 'queue', 'memmap', 'numpy', 'array', 'queue', 'public', 'part', 'joblib', 'different', 'shelf', 'pool', 'need', 'current', 'method', 'daemonizes', 'worker', 'extra', 'careful', 'texpense', 'time', 'python', 'apis', 'direct', 'access', 'queue', 'async', 'stream']",Risky_resource_management,{'memory leak': 100}
aabfe20e63e253adb322dda8423e318c53a87a01,"['downgrade', 'sphinx', 'version', 'sphinx', 'version', 'building', 'garage', 'crash', 'issue', 'http', 'github', 'sphinx', 'sphinx', 'issue']",General,{'crash': 100}
1c567fde3a1fae2652ba55d2679afde4b5602ae9,"['test', 'viewer', 'window', 'attribute', 'name', 'entry', 'point', 'viewer', 'window', 'memory', 'leak', 'downgrade', 'atari', 'load', 'defender', 'envs']",Risky_resource_management,{'memory leak': 100}
36634b981d072ad3a1c560af7cfa3e9450f2f106,"['wrap', 'experiment', 'example', 'update', 'example', 'deadlock', 'process', 'process', 'tensorboard', 'output', 'tensorboardx', 'thread']",Risky_resource_management,{'deadlock': 100}
758636562b2ea1d72a397506a4e4d5d2ccc1201e,"['convenience', 'import', 'generate', 'circular', 'dependency', 'convenience', 'import', 'circular', 'dependency', 'package', 'future', 'crash', 'analysis', 'code', 'import', 'circular', 'dependency', 'rllab', 'circular', 'dependency', 'tensorflow', 'tree', 'package', 'tensorflow', 'theano', 'tree', 'circulater', 'dependency', 'theano', 'tree', 'circular', 'dependency', 'theano', 'tree', 'package', 'misc', 'algos', 'baseline', 'core', 'viskit', 'package', 'algos', 'sampler', 'misc', 'share', 'circular', 'dependency', 'file', 'algos', 'sampler', 'issue', 'import', 'sampler', 'file', 'removal', 'import', 'package', 'path']",General,{'crash': 100}
