sha,message,catetory,matched
add2ade595b22457172d48939c34106caeb84e5d,"['common', 'stack', 'overflow']",Risky_resource_management,{'stack overflow': 100}
71d5ccd38eaa9eb03c5be408382061d10fa86461,"['common', 'potential', 'crash', 'world', 'gabriel', 'harris', 'rouquette', 'gabizou']",General,{'crash': 100}
040c9b82d1e313aa27cc382f6aed17f41680eefd,"['bump', 'spongecommon', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
ac9123a23820d4876a9bb62d3e8fc0f17495e365,"['bump', 'spongecommon', 'death', 'message', 'crash']",General,{'crash': 100}
77448ee5c8b848c6082b84b79bdf00fb2db2c3d9,"['separate', 'plugins', 'crash', 'report', 'chris', 'sander', 'zidane']",General,{'crash': 100}
24dfca2d47602b1cd51724370c391046285432a6,"['pull', 'request', 'forge', 'multipart', 'compatibility', 'forgemultipart']",Insecure_interaction_between_components,{'request forge': 93}
37c9d385984c41b10af726f1dd5fdd1fd55a36db,"['common', 'verbose', 'information', 'packet', 'buffer', 'overflow', 'gabriel', 'harris', 'rouquette', 'gabizou']",Risky_resource_management,{'buffer overflow': 100}
79529ec8b767dbfeca18a4997c26a5f5ae7062f9,"['common', 'notification', 'stack', 'overflow', 'gabriel', 'harris', 'rouquette', 'gabizou']",Risky_resource_management,{'stack overflow': 100}
a17e769d75d227779b13b3fc041ba6151c0a5316,"['grasscreator', 'test', 'notification', 'crash', 'phasetracker', 'infinite', 'update', 'gabriel', 'harris', 'rouquette', 'gabizou']",General,{'crash': 100}
b9527efd980e25c07b2334a64413251bea0a6e2d,"['bump', 'spongecommon', 'async', 'crash']",General,{'crash': 100}
5fb2575616d9f19e113f765ea3fbe0de34972448,"['common', 'collision', 'crash', 'enderio', 'gabriel', 'harris', 'rouquette', 'gabizou']",General,{'crash': 100}
cf59cbdc2a0a5c9ae69bb2e78e85e9b2028ad3a2,"['common', 'memory', 'leak', 'gabriel', 'harris', 'rouquette', 'gabizou']",Risky_resource_management,{'memory leak': 100}
e4a30064f7aa3f559156d0c54a1cc1e2c394fd7d,"['crash', 'sync', 'villager', 'chris', 'sander', 'zidane']",General,{'crash': 100}
