sha,message,catetory,matched
fe0cefb0354a37f5a802fc878562781794d6f4df,"['astfactory', 'skeleton', 'jstypes', 'colormethod', 'jstypes', 'crash', 'colorpiperorigin', 'revid']",General,{'crash': 100}
6d81a5d0b8ed08a07263e5aaec6c0febb5c58773,"['crash', 'field', 'inferjsdocinfo', 'classpiperorigin', 'revid']",General,{'crash': 100}
16b318c5089c7eafd19f71cd15b776aee41995a5,"['jstype', 'field', 'rollbackcause', 'obscure', 'configs', 'crash', 'protopiperorigin', 'revid']",General,{'crash': 100}
c5455e1a5e56e5212e380e71fe9004732e7aea47,"['dynamic', 'crash', 'import', 'dynamic', 'import', 'crash', 'rewritten', 'property']",General,{'crash': 100}
c0099fd11c648f179631ced86c2c494d8b54bf73,"['dfdfcd', 'mergecollapse', 'crash', 'request', 'property', 'mergepiperorigin', 'revid']",General,{'crash': 100}
a0afe82ada8da1ce3ee605adeef884220090c12d,"['jstype', 'reference', 'erasecause', 'crash', 'multistage', 'stillpiperorigin', 'revid']",General,{'crash': 100}
75c21b4274172fb7c7542b8837858614a0f27d58,"['refasterjs', 'security', 'templatepiperorigin', 'revid']",General,{'security': 100}
7329750c25fc8345b1b1f7fb3d1f708e5268320b,"['error', 'syntax', 'encounteringoption', 'unnecessary', 'stack', 'parser', 'crash', 'confusingpiperorigin', 'revid']",General,{'crash': 100}
dcdff2df337e1e4ff934bb99cc1875b56ab9c84a,"['parser', 'crash', 'error', 'function', 'continuepiperorigin', 'revid']",General,{'crash': 100}
bef6ebed79614b72f9119052d95c9182ac4f2ae3,"['crash', 'matchingoption', 'inputmatch', 'print', 'comment', 'behaviornecessary', 'compilation', 'problematicoption', 'compiler', 'system', 'invoke', 'printoption', 'compiler', 'multiple', 'invoke', 'mightinvolves', 'invocation', 'matchingpiperorigin', 'revid']",General,{'crash': 100}
4d1b3452227a5048fce4296da652ba7faae75f1a,"['message', 'jscomp', 'isolatepolyfill', 'error', 'crash', 'polyfillspiperorigin', 'revid']",General,{'crash': 100}
20b408e0e12be04c9a6685c18ff022c93387b904,"['crash', 'constructor', 'playingpiperorigin', 'revid']",General,{'crash': 100}
939435af25de8a5da5cd5436facf2873432043ef,"['duplicate', 'assignment', 'crash', 'exportdefault', 'refactoringpiperorigin', 'revid']",General,{'crash': 100}
c07f867366fd83740f4032e4205d236fa4f4a944,"['inliner', 'crash', 'extra', 'underneath', 'removingpiperorigin', 'revid']",General,{'crash': 100}
da0e34af0a929f02a8698946ad260ae34e860f8b,"['language', 'crash', 'jscompiler', 'objectliteral', 'declaration', 'object', 'hoist', 'scope', 'local', 'unconditional', 'assignmentassignment', 'crash', 'conditionalassignment', 'unconditional', 'declaration', 'crash', 'unconditional', 'assignmentpiperorigin', 'revid']",General,{'crash': 100}
dbe01fa23dcc96222585a2b4a65c2329dac9e2d3,"['empty', 'getlines', 'crash', 'sourcefilepiperorigin', 'revid']",General,{'crash': 100}
91d95b1bf48da32cc44284a4f058f4b0f3c76e3a,"['crash', 'aroundpiperorigin', 'revid']",General,{'crash': 100}
e6bbabfcb010e4b270f48c8ac41f42b4b07720d5,"['synthetic', 'crash']",General,{'crash': 100}
fb1f1dbb88c0a7854b5860bca5d13921da46f134,"['diagnosticsvariable', 'optimization', 'declaration', 'crash', 'potential']",General,{'crash': 100}
3f5697869adac3b8149ed5465984ceee8fd89a09,"['source', 'crash', 'symbol', 'compilation', 'prevents']",General,{'crash': 100}
ab8145e4bd696b2387f12b4bf8787175ef8f964e,"['native', 'check', 'crash', 'moduleconfig', 'typedscope', 'crash']",General,{'crash': 100}
e892af6936d4f5abdb540f2e8be5cc9842d929f4,"['compiler', 'crash', 'identifier', 'legacycause', 'confusion', 'validation', 'validgoogle']",General,{'crash': 100}
fbd09f26c9b0846cbd8ecdf530471bbda0d8f16e,"['crash', 'potential', 'eliminategoogle']",General,{'crash': 100}
bc009154e1e3855921045fe904e7a7c3785e8c83,"['crash', 'reflection', 'function']",General,{'crash': 100}
c99135ce0aa132b846409d3a7ffb71a27eb18642,"['native', 'check', 'crash', 'module', 'unknown', 'amount', 'invariant']",General,{'crash': 100}
23aaceedb477ec0ca851ca52d6955a31b439f68b,"['internal', 'crash', 'introducedgoogle']",General,{'crash': 100}
b24e932dbf447783bd51f50d02e33da0dfbc0853,"['native', 'check', 'crash', 'module', 'duplicatemodule', 'jstype', 'duplicate', 'attachinggoogle']",General,{'crash': 100}
a00ce5b70212f1133121a7388eaf9d3bdbd0a24e,"['actual', 'interface', 'building', 'graph', 'arbitrary', 'crash', 'graph', 'union', 'class']",General,{'crash': 100}
6090f6dc603cd93bc491b6d52127b26415352d1e,"['crash', 'functiongoogle']",General,{'crash': 100}
c9b6530c2deb3d312d06a0e3497889d25464bffb,"['interface', 'crash']",General,{'crash': 100}
26cd0d4aa86bc3141574fd248fa771441d037e4f,"['cyclic', 'crash', 'rollback', 'union', 'relatedbreak', 'resolution', 'subset', 'possible', 'restructures']",General,{'crash': 100}
84eda0715c03a23ce87fcde191c26237afad48a8,"['crash', 'cyclic', 'uniongoogle']",General,{'crash': 100}
ec5c66ad088c56b8507788fda3a6ffdbeb935f8a,"['error', 'crash', 'module', 'unsupportedreveals', 'crash', 'categorizedcommonjs', 'modulelight', 'issue']",General,{'crash': 100}
1e4979d839d504cc79193b16edeb5c16fb56666d,"['polymerreplace', 'crash', 'tryingunknown']",General,{'crash': 100}
e13639b832920cb25e0ee93d20d290b782321ebc,"['compiler', 'crash', 'externwould', 'compiler', 'crash', 'previous', 'externreturn', 'iterator', 'check']",General,{'crash': 100}
