sha,message,catetory,matched
61032d3564f5d3e302c4beb6f52abbc86639abf1,"['pull', 'request', 'jlahoda', 'security', 'manager', 'setting', 'securitymanager']",General,{'security': 100}
e9d9555e0193cd49bae824df1537b06e87d2a27e,"['pull', 'request', 'sdedic', 'deadlock', 'workspaceio', 'deadlock', 'workspace', 'close', 'input', 'stream']",Risky_resource_management,{'deadlock': 100}
1ca0470189259bda37fec0d8d8efb8d21a78831a,"['pull', 'request', 'sdedic', 'netbeans', 'java', 'deadlock', 'close']",Risky_resource_management,{'deadlock': 100}
ba5bb8ab4977793354265d0d9f46ef3a4da98c0f,"['java', 'deadlock', 'close']",Risky_resource_management,{'deadlock': 100}
5273a10f9471d5cf60ed894dc26ec0e59e71cc24,"['pull', 'request', 'lbruun', 'netbeans', 'profiler', 'step', 'netbeans', 'profiler', 'crash', 'workflow']",General,{'crash': 100}
89d0a03dcd37a7c5f2019b402c33684dcecd3104,"['jakartaee', 'javaee', 'support', 'support', 'client', 'version', 'method', 'detect', 'support', 'resource', 'license', 'file', 'deployment', 'descriptor', 'validation', 'method', 'getserverid', 'unnecessary', 'validation', 'check', 'method', 'getdefault', 'resource', 'memory', 'leak', 'validation', 'unnecessary', 'integer', 'constructor', 'wrong', 'unnecessary', 'assignment', 'validation', 'application', 'wrong', 'profile', 'version', 'validation', 'application', 'validation', 'validation', 'webfragment', 'validation', 'jakartaee', 'variable', 'logic', 'logic', 'profile', 'file', 'local', 'class', 'todo', 'update', 'javac', 'source', 'compilerargs', 'property', 'java', 'module', 'cleanup', 'override', 'small', 'unnecessary', 'parameter', 'redundant', 'word', 'javadoc', 'brace', 'align', 'code']",Risky_resource_management,{'memory leak': 100}
cc0f89459133192e47bcf888b0ad32a8e9ed346b,"['workaround', 'deadlock', 'reading', 'input']",Risky_resource_management,{'deadlock': 100}
fffce90bc9bf200d1c4e39e79e965424d92564a7,"['pull', 'request', 'sdedic', 'execution', 'parameter', 'support', 'argument', 'injection', 'maven', 'debug', 'project', 'action']",Insecure_interaction_between_components,{'argument injection': 100}
2dc501587666afb72a092565517df82f3dd5ca9b,"['pull', 'request', 'entlicher', 'deadlock', 'debugger', 'debuggee', 'breakpoint']",Risky_resource_management,{'deadlock': 100}
85358b7b793cac7458e033ad75772b2c2fcb06f4,"['deadlock', 'debugger', 'debuggee', 'breakpoint']",Risky_resource_management,{'deadlock': 100}
6eb672d38cf84ef225077b08fd05732bee99d1a2,"['netbeans', 'deadlock', 'synchronization', 'closelogger', 'critical', 'part', 'deadlock', 'sequence', 'monitor', 'task', 'request', 'processor', 'task', 'finish', 'task']",Risky_resource_management,{'deadlock': 100}
c9dfd4284844d630d80e5f23ffd11dbdb8636e9e,"['pull', 'request', 'jlahoda', 'netbeans', 'netbeans', 'crash', 'code', 'completion', 'lambda', 'expr']",General,{'crash': 100}
fcc608362fa5148ce7e6a9fb1fac4156e5beda89,"['crash', 'code', 'completion', 'lambda', 'expression', 'stub']",General,{'crash': 100}
0eff9c8fc0d365ac6d4b933944a273afe1e9c502,"['pull', 'request', 'bradwalker', 'netbeans', 'cleanup', 'potential', 'security', 'breach']",General,{'security': 100}
b2c3f01001de5b648b9909b9e01245c17f92a2d7,"['netbeans', 'cleanup', 'potential', 'security', 'breach', 'security', 'breach', 'sample', 'source', 'alert', 'bower', 'path', 'traversal', 'vulnerability', 'arbitrary', 'location', 'install', 'command', 'arbitrary', 'file', 'malicious', 'package', 'attacker', 'format', 'parameter', 'arbitrary', 'command', 'package', 'morgan', 'debug', 'module', 'vulnerable', 'regular', 'expression', 'denial', 'service', 'user', 'input', 'character', 'block', 'severity', 'issue', 'netbeans', 'proper', 'example']",Risky_resource_management,{'path traversal': 100}
3755ec85188457effa3aa9f8de1644b2c5ed7559,"['netbeans', 'module', 'name', 'null', 'pointer', 'exception', 'screen']",Risky_resource_management,{'null pointer': 100}
20cf9519f592e4341c32e00dda5f525c1da8c597,"['annotation', 'processor', 'crash', 'error', 'whole', 'processing']",General,{'crash': 100}
8e4916ec3d16ce8d38c8939bd84897e34f55ab44,"['message', 'digest', 'update', 'center', 'idea', 'update', 'center', 'message', 'digest', 'hash', 'module', 'netbeans', 'platform', 'download', 'module', 'insecure', 'link', 'http', 'download', 'yield', 'digest', 'installation', 'certification', 'validation']",General,{'insecure': 100}
c1f912a501e2cf102416ad4561b940016c612ad8,"['safe', 'redirects', 'simplify', 'connection', 'case', 'user', 'aware', 'download', 'drop', 'http', 'http', 'insecure', 'http', 'trust', 'default', 'mechanism', 'connection', 'connection', 'configuration', 'code']",General,{'insecure': 100}
72a315aae7061538e7481228b67189637c1a1b6a,"['null', 'pointer', 'exception', 'splashpainter', 'netbeans', 'null', 'pointer', 'exception', 'splashpainter', 'netbeans', 'whitespace', 'netbeans', 'check', 'loadcontenticon', 'return', 'null', 'image', 'statusbox', 'null', 'check', 'init', 'method']",Risky_resource_management,{'null pointer': 100}
0f61cd9928841a065a4ec18b0bb808e154a9632b,"['scalable', 'icon', 'implementation', 'imageutilities', 'work', 'scalable', 'icon', 'implementation', 'future', 'svgicon', 'class', 'conversion', 'imageicon', 'iconimage', 'icon', 'lossless', 'respect', 'scalable', 'icon', 'implementation', 'hidpi', 'support', 'custom', 'icon', 'class', 'unchanged', 'internal', 'class', 'icon', 'interface', 'case', 'imageutilities', 'method', 'return', 'image', 'tooltipimage', 'paint', 'method', 'paint', 'stroke', 'yield', 'quick', 'confirmation', 'icon', 'visible', 'improvement', 'hidpi', 'display', 'return', 'imageicon', 'entire', 'codebase', 'cast', 'cast', 'imageicon', 'line', 'imageicon', 'case', 'return', 'null', 'filter', 'deadlock']",Risky_resource_management,{'deadlock': 100}
64684017c9bf1c5bc8953b938cd4633797f5dc16,"['security', 'model', 'graalvm', 'language', 'polyglot', 'documentation']",General,{'security': 100}
