sha,message,catetory,matched,labels
8a204d5adefe97f7b4746a787a09a2cba0e74745,"['framework', 'securityframework', 'kornelski', 'securityrelease', 'framework', 'kornelski', 'securitycommits', 'security', 'framework', 'dependencyframework', 'dependency', 'securitydependency', 'indirectupdate', 'minor', 'version', 'semversupport', 'dependabot']",General,{'security': 100},
6046ec9b7847b29bafb1af425f426640c37b196d,"['framework', 'security']",General,{'security': 100},
631494279c8e0ebe59827c2b20e7d9ad29a488e4,"['framework', 'security']",General,{'security': 100},
76a60fc3e30dbf21b69b5c15a319e3077bb98a63,"['framework', 'security']",General,{'security': 100},
844826b74089f5be073a1b8f857722746172449d,"['framework', 'security']",General,{'security': 100},
4a713fb8518144fa959be03c7fd043dc6a04f9b4,"['framework', 'security']",General,{'security': 100},
0a142af309d5a1aad11e411a1537ebeec80f01fb,"['framework', 'security']",General,{'security': 100},
cf06c55f196699ddaaebca8489fa92a9268e3aa0,"['framework', 'security']",General,{'security': 100},
bbce435bd78fdd51629af56f0cb0079b521ac8af,"['framework', 'security']",General,{'security': 100},
b2efafe050581266dd8008bc67e59e2f603b0239,"['framework', 'security']",General,{'security': 100},
528a724a7430466657481f49625da719db2d5830,"['framework', 'security']",General,{'security': 100},
c6480a5a242edc96f3007783a014896a27b7479a,"['framework', 'security']",General,{'security': 100},
4115c0fc626efbd34d5a5a31e03e99d448c22075,"['framework', 'security']",General,{'security': 100},
ad9339eaaef0780898d96575996face7c39ef71c,"['framework', 'security']",General,{'security': 100},
7f6cedb73ea5089caeb3d306cea43936451ff00c,"['framework', 'security']",General,{'security': 100},
1f8949bd1753e22b11719b8f75d0ac38d3da184f,"['framework', 'security']",General,{'security': 100},
92460076a12537adf1d39785b38036e2f0128101,"['framework', 'security']",General,{'security': 100},
