sha,message,catetory,matched
3849484cfaa2f9f857b179bedcd12970f62ef9ed,"['lodash', 'issue', 'security']",General,{'security': 100}
5b09f6e13c9e08362b63b4afaf6f580fbdc543f9,"['crash', 'defaultoptions']",General,{'crash': 100}
c0ea6b53c536dd7601951995608f96701e2d0c51,"['crash', 'docker', 'volumesfromdaemon', 'volumesfrom']",General,{'crash': 100}
3904c686f2a1c8b2e7039298e92d80a8fa80ee52,"['podfile', 'security']",General,{'security': 100}
222bf7ae8f5b79252bdd331cfbde1aa34164c543,"['anonymous', 'resume', 'crash', 'bettertrunk', 'rtorrent', 'libtorrent']",General,{'crash': 100}
3359c2bbb0b76cf64da473a455182904492a9c3f,"['commandbitfield', 'crash', 'empty', 'fixedhandle', 'josef', 'patchlinker', 'problem', 'pollmanager', 'threadbasetrunk', 'rtorrent', 'libtorrent']",General,{'crash': 100}
b19bc576c4c4bc8e5db4936c652b25bba6d7e3bc,"['josef', 'string', 'crash', 'error', 'patch', 'rtorrentstrict', 'bencode', 'revision', 'disabledtrunk', 'rtorrent', 'libtorrent']",General,{'crash': 100}
5a700f34d9457669213d9215894d8525da193f82,"['slight', 'josef', 'version', 'number', 'incompatibilityticket', 'josef', 'drexler', 'patchhandshake', 'message', 'download', 'excessiveactive', 'josef', 'drexler', 'patch', 'ticketenable', 'josef', 'drexler', 'patchticketjosef', 'drexler', 'crash', 'patch', 'ticket', 'josef', 'drexler', 'downloads', 'patch', 'workingtickettrunk', 'rtorrent', 'libtorrent']",General,{'crash': 100}
bfa752367724fda6fdec6442f8d7ae717ea2d4ae,"['temporary', 'crash', 'referenceticket', 'josef', 'drexler', 'patchcause', 'crash', 'error', 'advertisesjosef', 'patchright', 'initialjosef', 'patchleech', 'downloadticket', 'josef', 'drexler', 'patchtrunk', 'rtorrent', 'libtorrent']",General,{'crash': 100}
4704c91a8fd4ccc4279d32223ac97552719d12c4,"['crash', 'iterator', 'pointedtrunk', 'rtorrent', 'libtorrent']",General,{'crash': 100}
c8e74a78ad4621bcb5b185b6959762f388e322fc,"['bumpedwithout', 'download', 'crash', 'command', 'xmlrpctrunk', 'rtorrent', 'libtorrent']",General,{'crash': 100}
