sha,message,catetory,matched
8b97eb25993b24f0a68068b3cd000802893e9269,"['http', 'tidelift', 'security']",General,{'security': 100}
ed6a108e56fd62ec12731514efcf0409112d6823,"['access', 'control', 'rationalization', 'dispatcher']",Porous_defenses,{'access control': 100}
98f89110ce43fe0ef71f4dfe631ae74b7f88c028,"['update', 'objective', 'documentation', 'error', 'objective', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
cd150744ed292a1d6d3612ef33d19555d2b83ade,"['nserror', 'crash']",General,{'crash': 100}
3769c1e07284265d342d7facab8fe4e178758858,"['thread', 'sanitizer', 'crash', 'tsan', 'suck']",General,{'crash': 100}
016003f06b6a9c83cef501b70923bdcf7553d1c3,"['possible', 'force', 'unwrap', 'optional', 'error', 'body', 'available', 'file', 'code', 'crash', 'application', 'body', 'request', 'removal', 'force']",General,{'crash': 100}
453b00191af050abbd9d9186aab7627289d9a952,"['crashy', 'apps', 'test', 'hacky']",General,{'crashy': 91}
9d4644903223eab763b444c716b17959155a9174,"['revert', 'real', 'real', 'fact', 'copy', 'caanimation', 'original', 'copy', 'cycle', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
5cd14e5704194ce1ee9747ec1ee9684553f62df1,"['cycle', 'memory', 'leak', 'object', 'reference', 'cycle', 'blimey']",Risky_resource_management,{'memory leak': 100}
8642b9f9a119af3efc66082388341e17765e1f88,"['crash', 'cast', 'attempt', 'mfresult', 'type']",General,{'crash': 100}
de160f88d0777c0cd9ba9c0ffe6bcdf43ae65f25,"['crash', 'cast', 'attempt', 'mfresult', 'type']",General,{'crash': 100}
29d796cc6ef0484ab7dbbc9f5938e6243567c230,"['crash', 'nsurlresponse', 'data']",General,{'crash': 100}
9cce7fd9154b9575b7c3cea072971f3853db43e4,"['cloudkit', 'access', 'control']",Porous_defenses,{'access control': 100}
3271427609fed3cf5a79478671e52b2ff73e3d68,"['revert', 'xcode', 'reverts', 'edge', 'case', 'data', 'crash']",General,{'crash': 100}
3d737d97b2ff51eab2f8ee9f644ef5084bfee291,"['beta', 'request', 'crash', 'hope', 'optional', 'compliance', 'code', 'ensure']",General,{'crash': 100}
158c46a6accc5fd8424b43191b1837d0706cf8eb,"['block', 'copy', 'issue', 'copy', 'crash', 'need', 'copy']",General,{'crash': 100}
8d6e42b4fb6f56685465d1d1fa1a6d2c3a1dfcaf,"['crash', 'request']",General,{'crash': 100}
0fdabb1a3d452d6fd7be9c8e66e3c692111a61f9,"['crash', 'trick', 'stack', 'variable', 'array', 'size']",General,{'crash': 100}
77363f7f057fd563c75491ccf728102dbc4ae3db,"['semi', 'random', 'crash', 'situation', 'block', 'various', 'place', 'block', 'need', 'copy', 'particular', 'testcase', 'need', 'uikit']",General,{'crash': 100}
3ccfd3f103d8dbd6e9ad36b7a23921eebea41e25,"['promisekit', 'corelocation', 'subspec', 'runtime', 'crash', 'selector', 'stuff']",General,{'crash': 100}
