sha,message,catetory,matched
e4f111b67d114adbf76a9c9dbb18fa4f49bc91b6,"['arrow', 'body', 'style', 'crash', 'object', 'pattern']",General,{'crash': 100}
9d6063add931f0803cae1676d5df307baf114360,"['crash', 'esquery', 'crash', 'esquery', 'chore', 'test', 'case', 'esquery', 'option', 'chore', 'test', 'case', 'esquery', 'option']",General,{'crash': 100}
179a910b32e853bc12a9dd71f7c10e762cbeac44,"['init', 'crash', 'question', 'upgrade', 'downgrade', 'eslint']",General,{'crash': 100}
9250d167ceb5684669eabe93dae326e33f0684f2,"['upgrade', 'bump', 'lodash', 'security', 'issue', 'update', 'lodash', 'security', 'vulnerability', 'prototype', 'pollution', 'http', 'snyk', 'vuln', 'snyk', 'lodash']",General,{'security': 100}
d2239a1fdec452e24ede04e990d16d42516fa538,"['useless', 'constructor', 'crash', 'bodyless', 'constructor']",General,{'crash': 100}
0f1f5ed2a20b8fb575d4360316861cf4c2b9b7bc,"['security', 'policy', 'link', 'readme']",General,{'security': 100}
4797fb2c29db97bc5cd23b40e5a9235fef1ea06a,"['arrow', 'body', 'style', 'crash', 'object', 'literal', 'body']",General,{'crash': 100}
dadc8927820576c60b48bcbc7d5a9056a6279d30,"['operator', 'assignment', 'crash', 'adjacent', 'division', 'assignment']",General,{'crash': 100}
a9d92f991d69902a9150db373590e2ed54dec988,"['radix', 'rule', 'crash']",General,{'crash': 100}
fed20bb039cf9f53adfcf93e467f418c5e958f45,"['await', 'crash', 'global', 'await']",General,{'crash': 100}
0bffe953d2752dd2d3045f2f8771c96b6cee8fc4,"['character', 'class', 'crash', 'invalid', 'regex']",General,{'crash': 100}
197f4432fca70a574028e5568c48afad12213224,"['func', 'name', 'crash', 'descriptor']",General,{'crash': 100}
afe3d25f8afb88caee43f7202d0eb96f33a92a6b,"['upgrade', 'bump', 'yaml', 'dependency', 'denial', 'service', 'vulnerability']",General,{'denial service': 100}
448e8da94d09b397e98ffcb6f22b55a578ef79c1,"['line', 'number', 'output', 'event', 'rule', 'crash']",General,{'crash': 100}
64895185bde5233223648bcaf46f8deb72c9fb55,"['extra', 'parens', 'crash', 'code', 'fuzzer', 'http', 'travis', 'eslint', 'eslint']",General,{'crash': 100}
b9aabe34311f6189b87c9d8a1aa40f3513fed773,"['chore', 'fuzzer', 'unit', 'test', 'fuzzer', 'tool', 'small', 'number', 'iteration', 'user', 'test', 'http', 'github', 'eslint', 'eslint', 'issue', 'rule', 'particular', 'syntax', 'author', 'test', 'kind', 'syntax', 'test', 'time', 'time', 'fuzzer', 'extra', 'work', 'minimal', 'config', 'reproduces', 'fuzzer', 'mode', 'crash', 'detect', 'rule', 'crash', 'autofix', 'detect', 'case', 'rule', 'autofixer', 'creates', 'syntax', 'error', 'crash', 'mode', 'autofix', 'mode', 'parser', 'upgrade']",General,{'crash': 100}
de79f1026b7035f0296d7876f1db64f225cca1b8,"['optional', 'catch', 'useless', 'catch', 'prevents', 'crash', 'useless', 'catch', 'rule', 'occurs', 'optional', 'catch']",General,{'crash': 100}
5525eb6aa86266352064cb7d5b8acdc3509c8b31,"['rule', 'deprecation', 'warning', 'rule', 'rule', 'deprecation', 'warning', 'rule', 'flag', 'command', 'line', 'config', 'file', 'address', 'issue', 'nonexistent', 'rule', 'command', 'line', 'cliengine', 'crash', 'eslint', 'canary']",General,{'crash': 100}
2e52bca9e5aa24eb22d6f01afcefa819655ded78,"['chore', 'update', 'issue', 'template', 'emoji', 'issue', 'template', 'selection', 'screen', 'security', 'issue', 'template', 'people', 'hackerone', 'question', 'issue', 'template', 'list', 'chatroom']",General,{'security': 100}
d3f3994294cd3eea07b36a52287d59f11929fa72,"['security', 'issue']",General,{'security': 100}
9d52541b67b9bad6e77c5b62e9a2cb4212d4998a,"['duplicate', 'error', 'message', 'crash']",General,{'crash': 100}
034690fe082aa31837dc4fca2a8e8aaaca0a4762,"['invalid', 'meta', 'crash', 'object', 'value']",General,{'crash': 100}
562a03fb56d647d0ab5e29973f487aca6f78eccd,"['consistent', 'crash', 'meta', 'empty']",General,{'crash': 100}
acb6658081eeed7e114d69b1ccf2c22c34da69c9,"['eslint', 'crash', 'eslint', 'crash', 'chore', 'test', 'chore', 'review', 'suggestion']",General,{'crash': 100}
601a5c4aecefa62530615ba4d47f6c429a555e3e,"['const', 'rule', 'chore', 'const', 'rule', 'coverage', 'case', 'code', 'contains', 'array', 'value', 'const', 'rule', 'crash', 'assignment', 'array', 'name', 'property', 'null', 'chore', 'invalid', 'test', 'case']",General,{'crash': 100}
e0a0418fef214e0c548d2ddb02e98182e625f93a,"['crash', 'optional', 'catch']",General,{'crash': 100}
ea1b15d3f996f10b63fcaec2efb44efdb7cda3a0,"['configuration', 'comment', 'update', 'linter', 'configuration', 'comment', 'fatal', 'issue', 'crash', 'process', 'surprising', 'behavior', 'instance', 'problem', 'source', 'code', 'valid', 'configuration', 'error', 'thrown', 'example', 'http', 'github', 'eslint', 'issue']",General,{'crash': 100}
4564fe0ffeab88adfc7da466e506c0dad01f6912,"['chore', 'invalid', 'meta', 'crash', 'assignment']",General,{'crash': 100}
e13d439fe2f03e3fe2b7950599c0ff78b20739d0,"['space', 'parens', 'crash']",General,{'crash': 100}
5ab043491b7ca54f2feeb479ca5638dbb1a81184,"['indent', 'crash', 'sparse', 'array', 'option']",General,{'crash': 100}
cdb82f2de35e1e6e4d7a40e018b257996f1079c4,"['line', 'statement', 'crash', 'semicolon', 'block']",General,{'crash': 100}
a5fd1011bd4bd9ea119d70c1d980816f96672f97,"['error', 'message', 'crash', 'occurs']",General,{'crash': 100}
933a9cfe2780a1d1f55c56edcfcceec895cc7bfb,"['fuzzer', 'detect', 'core', 'rule', 'chore', 'fuzzer', 'detect', 'core', 'rule', 'fuzzer', 'detect', 'core', 'rule', 'fuzzer', 'detect', 'type', 'problem', 'crash', 'rule', 'certain', 'syntax', 'autofix', 'error', 'autofix', 'result', 'syntax', 'error', 'fuzzer', 'work', 'code', 'random', 'config', 'code', 'eslump', 'http', 'github', 'lydell', 'eslump', 'config', 'autoconfig', 'logic', 'fuzzer', 'fuzz', 'normal', 'test', 'eslump', 'version', 'update', 'linter', 'logic', 'apis', 'eslint', 'upgrade', 'eslump']",General,{'crash': 100}
df17bc878a07229993d7652ca7624d0510fb5d0a,"['object', 'shorthand', 'crash']",General,{'crash': 100}
e35107f0fc8cf813358b2e6ce3262e94b7a535ff,"['indent', 'crash', 'arrow', 'function', 'arrow', 'function', 'indent', 'rule', 'crash', 'crash']",General,{'crash': 100}
936af661199e51664d5ac28dd4af5cfe1b0e20c1,"['multiple', 'empty', 'line', 'crash', 'space', 'multiple', 'empty', 'line', 'crash', 'space', 'multiple', 'empty', 'line', 'space', 'file', 'crash', 'code', 'duplication']",General,{'crash': 100}
