sha,message,catetory,matched
cadbf585279aafe83eaa95aa6478dedf58680859,"['mergekulshekhar', 'dependabot', 'request', 'lodashbuild', 'lodash', 'security']",General,{'security': 100}
1825f0508d93750fe32d5b00f721f72f238cf171,"['chore', 'update', 'audit', 'dependency', 'issue', 'security']",General,{'security': 100}
7eb901989ccdc6e95d28fddb14fb2ca966c8a824,"['mergerequest', 'kulshekhar', 'dependabot', 'mergebuild', 'security']",General,{'security': 100}
d3403ac89bc5f59a2cf4042e614a760891e7962c,"['mergerequest', 'kulshekhar', 'dependabot', 'mergebuild', 'security']",General,{'security': 100}
19ec322679a4a304ad97b8147f50a7baa2df04cf,"['mergekulshekhar', 'dependabot', 'utils', 'eslint', 'request', 'mergebuild', 'eslint', 'utils', 'security']",General,{'security': 100}
82410966b4af5d70cfcaa7d0ca268dc76ad0d1d6,"['mergekulshekhar', 'dependabot', 'request', 'lodashbuild', 'lodash', 'security']",General,{'security': 100}
757385e2b9c26cc357757bdc46a636e35fb0cfcc,"['chore', 'address', 'update', 'vulns', 'security']",General,{'security': 100}
bb56257401d33a7f4462dcdc87cab57d4756e144,"['mergerequest', 'kulshekhar', 'dependabot', 'mergebuild', 'security']",General,{'security': 100}
a467ea5469c7e10c08311248f89674e8a5c9f3e4,"['mergerequest', 'kulshekhar', 'dependabot', 'mergebuild', 'security']",General,{'security': 100}
134d4a62e8e06ab5cba0de64e7753e367fb5750e,"['bbbda', 'mergerequest', 'kulshekhar', 'patch', 'mergeupdate', 'jekyll', 'security']",General,{'security': 100}
87f3273a8ae7433f8121efb7065350e8edb3f94b,"['update', 'jekyll', 'security']",General,{'security': 100}
a411486f8ff7aa36ddab3593d31c715195c27d14,"['version', 'renderer', 'update', 'reactrenderer', 'facebook', 'version', 'reacttablealigndependencyrenderer', 'reactaligncurrent', 'versionaligndevdependencytablecurrent', 'range', 'version', 'coveredimprovement', 'performance', 'bunch', 'dependency', 'project', 'suite', 'trust', 'indicator', 'strongdetailrelease', 'summarystrongreactreactjs', 'facebook', 'component', 'bvaughn', 'measuringreactpointer', 'facebook', 'support', 'event', 'philipp', 'reactregardless', 'facebook', 'reason', 'acdlite', 'propagation', 'context', 'gaearonfacebook', 'setstate', 'component', 'facebook', 'attribute', 'element', 'airamrguezlegacy', 'facebook', 'child', 'provider', 'context', 'gaearonability', 'facebook', 'proptypes', 'nicolevy', 'provider', 'specify', 'contextcompat', 'lifecycles', 'positive', 'strictmode', 'facebook', 'warning', 'falsefacebook', 'proptypes', 'defaultprops', 'function', 'forwardreffacebook', 'component', 'context', 'sophiebits', 'internals', 'philipp', 'internal', 'package', 'party', 'thirdrenderer', 'reactfacebook', 'support', 'reactanother', 'facebook', 'crash', 'fragment', 'parent', 'special', 'gaearontraversal', 'renderer', 'facebook', 'component', 'gaearon', 'forwardrefupdaters', 'return', 'undefined', 'renderer', 'facebook', 'ignores', 'setstate', 'shallow', 'reactreactfacebook', 'context', 'acdlite', 'reading', 'providedexperimental', 'return', 'reactfuture', 'facebook', 'likely', 'gaearon', 'experimentexperimental', 'reconciler', 'reactconfig', 'renderer', 'facebook', 'cfaafcfecbbc', 'package', 'shape', 'gaearondetaildetailsummarygreenkeeperio', 'collection', 'question', 'human', 'greenkeeper']",General,{'crash': 100}
7bf96622d540b5df207184dd5a0976346205691e,"['update', 'version', 'reactfacebook', 'version', 'reacttablealigndependencyreactaligncurrent', 'versionaligndevdependencytablecurrent', 'range', 'version', 'coveredimprovement', 'performance', 'bunch', 'dependency', 'project', 'suite', 'trust', 'indicator', 'strongdetailrelease', 'summarystrongreactreactjs', 'facebook', 'component', 'bvaughn', 'measuringreactpointer', 'facebook', 'support', 'event', 'philipp', 'reactregardless', 'facebook', 'reason', 'acdlite', 'propagation', 'context', 'gaearonfacebook', 'setstate', 'component', 'facebook', 'attribute', 'element', 'airamrguezlegacy', 'facebook', 'child', 'provider', 'context', 'gaearonability', 'facebook', 'proptypes', 'nicolevy', 'provider', 'specify', 'contextcompat', 'lifecycles', 'positive', 'strictmode', 'facebook', 'warning', 'falsefacebook', 'proptypes', 'defaultprops', 'function', 'forwardreffacebook', 'component', 'context', 'sophiebits', 'internals', 'philipp', 'internal', 'package', 'party', 'thirdrenderer', 'reactfacebook', 'support', 'reactanother', 'facebook', 'crash', 'fragment', 'parent', 'special', 'gaearontraversal', 'renderer', 'facebook', 'component', 'gaearon', 'forwardrefupdaters', 'return', 'undefined', 'renderer', 'facebook', 'ignores', 'setstate', 'shallow', 'reactreactfacebook', 'context', 'acdlite', 'reading', 'providedexperimental', 'return', 'reactfuture', 'facebook', 'likely', 'gaearon', 'experimentexperimental', 'reconciler', 'reactconfig', 'renderer', 'facebook', 'cfaafcfecbbc', 'package', 'shape', 'gaearondetaildetailsummarygreenkeeperio', 'collection', 'question', 'human', 'greenkeeper']",General,{'crash': 100}
