sha,message,catetory,matched,labels
a9ad3d1fc3c97a0dbf8cbe55bf8b3f9d329c98ea,"['pointer', 'corpse', 'appearancequeue', 'pointer', 'propagation', 'corpse', 'garbage', 'actor', 'removal', 'corpsesummon', 'script', 'corpsespawner', 'crash', 'followingtestcorpse', 'class', 'actorstatespawndeathclass', 'actor', 'corpsespawneroverridetestcorpse']",Risky_resource_management,{'crash': 100},
d9db8984af603b1d75f03b182adf1ebc55334f14,"['invalid', 'crash', 'changesky']",Risky_resource_management,{'crash': 100},
25ab8e20ba2543b80b18bf396ceba95c4f7aef3c,"['light', 'crash']",Risky_resource_management,{'crash': 100},
272ca6cd92463e5822fbb22882190cfb45b4f75e,"['truecolor', 'drawer', 'crash']",Risky_resource_management,{'crash': 100},
cdbae4b5d9af1d41dd6f35f288064e33f1f43233,"['voodoo', 'crash']",Risky_resource_management,{'crash': 100},
12aa7a8ff62c716e0a1fcd5fc6efe096a888f1b9,"['special', 'effect', 'crash']",Risky_resource_management,{'crash': 100},
16b0dd2fe8c37885e9d35154d1ad716d8b5849f3,"['random', 'crash']",Risky_resource_management,{'crash': 100},
4100251e25389f8cda26b69eb13fc3a0e35c1aa6,"['wallsprite', 'crash']",Risky_resource_management,{'crash': 100},
349a2e92359b7055cd8f0fd46f6a26692748b536,"['unreadable', 'crash']",Risky_resource_management,{'crash': 100},
0a30c19138b19dfd9555d3362e446495b10b4f52,"['nonexistent', 'crash']",Risky_resource_management,{'crash': 100},
54fba4d642ea44928eac4ef796c33319c09f6887,"['invite', 'logger', 'crash', 'function']",Risky_resource_management,{'crash': 100},
18bf807ab35e98680a2e770fb847735c20e3695e,"['status', 'drawing', 'crash', 'automap']",Risky_resource_management,{'crash': 100},
11cecf7f221d6db0dadf2328d89cb6e5cd553af9,"['standard', 'crash', 'specifier', 'gzdoomextension', 'number', 'standard', 'specifier']",Risky_resource_management,{'crash': 100},
fb20730960221deae908874f622921fc11068e4c,"['literal', 'warning', 'console', 'string', 'wformat', 'security', 'insecure', 'different', 'comparison']",General,{'security': 100},
b8bf812433caae70c29368daf09489d4a6d30bb6,"['actor', 'errorcheck', 'level', 'error', 'crash', 'behavior']",Risky_resource_management,{'crash': 100},
f2ddbeeb8121f32407383bada3a6a5d4164eb372,"['empty', 'directory', 'crash']",Risky_resource_management,{'crash': 100},
2c57d5e768f1992fd6a21229ee1a270ff536b1f7,"['access', 'object', 'dframebuffer', 'screen', 'crash', 'nullptr']",Risky_resource_management,{'crash': 100},
b22ed9f237b7cfb5f425ba1ceb92e7279502dfb6,"['startup', 'crash']",Risky_resource_management,{'crash': 100},
65df05cba2f5b556fc835b7848f5c4d8b78a365b,"['software', 'crash', 'texturedcdedfecdcfcfa', 'coelckers']",Risky_resource_management,{'crash': 100},
68e0e52aaf9abad27a23e378b3b211535f252b43,"['floor', 'crash']",Risky_resource_management,{'crash': 100},
4746d0c626d42e03df089ec0121557dc5fc4fa79,"['software', 'crash']",Risky_resource_management,{'crash': 100},
9bf0f9bbfcac47476d3b18f868852e6250a17934,"['joystick', 'option', 'disablecheck', 'sanity', 'extra', 'crash', 'joystick']",Risky_resource_management,{'crash': 100},
8c539539dfa23837f99ffc1dce4425807933c4f0,"['range', 'crash']",Risky_resource_management,{'crash': 100},
2adf1c6a6b8b6459d031f019f3103ede11178b73,"['crash', 'zscript', 'compiler']",Risky_resource_management,{'crash': 100},
a9c0765fe1dd934310835778d9c80cde3e4faf83,"['intermission', 'screen', 'potential', 'crash']",Risky_resource_management,{'crash': 100},
46e75e81070a2479e4f0590dbed9e2d157c28ca2,"['particle', 'existent', 'crash']",Risky_resource_management,{'crash': 100},
d29c6a55eb8f89b9e387ce4bd5be137374d5028a,"['directorywrong', 'order', 'generator', 'xcode', 'project', 'cmake', 'launch', 'class', 'corresponding', 'crash']",Risky_resource_management,{'crash': 100},
4bfb0e937f282fb6e18c705d9bf29b8928cbf16c,"['liquid', 'frutti', 'tutti', 'crash', 'texture', 'carmack']",Risky_resource_management,{'crash': 100},
7c9d8a0b99a9c7a601f15c0d1c5356055feb7aaf,"['reference', 'nullptr', 'crash']",Risky_resource_management,{'crash': 100},
08e86b5bccac96b3c12e18e3012cf96917815161,"['texture', 'player', 'vulkan', 'crash']",Risky_resource_management,{'crash': 100},
2dc98370784c2337924730d5a34486b0272feb48,"['dictionary', 'crash']",Risky_resource_management,{'crash': 100},
15ebc840177d79572067de15629046efb346ee52,"['intermission', 'crash']",Risky_resource_management,{'crash': 100},
430a6f3247c26afc5e81e29d4ee9e3bc5a4a3e2e,"['crash', 'engine']",Risky_resource_management,{'crash': 100},
a7a899ca1464996f333b679be64ca5818384f181,"['pointer', 'crash']",Risky_resource_management,{'crash': 100},
6023b696936f22897dca42a166612dd8323eb05a,"['dialogue', 'crash']",Risky_resource_management,{'crash': 100},
