sha,message,catetory,matched
92d8f1d5cc0d1a6c083a8878d06adfb5756022df,"['work', 'upstream', 'libevent', 'rare', 'race', 'condition', 'body', 'message', 'crash', 'zcash', 'libevent', 'zcash', 'cherry', 'zcash', 'http', 'github', 'bitcoin', 'bitcoin', 'pull']",General,{'crash': 100}
e0a12660244427333e857222d66bab623a3e994c,"['lock', 'wallet', 'initialization', 'cwallet', 'lock', 'cwalletdb', 'loadwallet', 'acquires', 'lock', 'wallet', 'initialization', 'cwalletdb', 'loadwallet', 'cwallet', 'loadtowallet', 'order', 'lock', 'rest', 'code', 'lead', 'potential', 'deadlock', 'error', 'bitcoin', 'cwallet', 'loadwallet', 'cwalletdb', 'loadwallet', 'standard', 'order', 'test', 'main', 'lock', 'order', 'cwallet', 'loadwallet', 'error', 'luke', 'dashjr', 'luke', 'utopios', 'http', 'botbot', 'freenode', 'bitcoin', 'core', 'zcash', 'cherry', 'zcash', 'http', 'github', 'bitcoin', 'bitcoin', 'pull']",Risky_resource_management,{'deadlock': 100}
d08cdbe5f7c4ee482d193bf5dad411e9ac295d8e,"['access', 'control', 'prometheus', 'scrape', 'endpoint']",Porous_defenses,{'access control': 100}
d0f468e1ce05ce7a5aa66f733852ec02419aaea1,"['security', 'warning', 'option', 'daira', 'hopwood', 'daira', 'jacaranda']",General,{'security': 100}
4798e94186e4c921ca0a11d8461aedf9915ba57c,"['notify', 'servicequeue', 'thread', 'deadlock', 'zcash', 'cherry', 'zcash', 'http', 'github', 'bitcoin', 'bitcoin', 'pull']",Risky_resource_management,{'deadlock': 100}
41713465f59a40f1d96945805889eb29fc28f352,"['clean', 'lockorder', 'data', 'mutexes', 'lockorder', 'potential', 'deadlock', 'detection', 'work', 'exists', 'table', 'text', 'pointer', 'object', 'clean', 'table', 'entry', 'critical', 'section', 'memory', 'address', 'backward', 'direction', 'fast', 'iteration', 'pair', 'position', 'zcash', 'cherry', 'zcash', 'http', 'github', 'bitcoin', 'bitcoin', 'pull']",Risky_resource_management,{'deadlock': 100}
e1fa80e9b7ae84f98b79ef10d2bd400b84a17259,"['rename', 'security', 'issue', 'page', 'direct', 'people', 'normal', 'issue']",General,{'security': 100}
897356584babab3fcfdac4bd50ca34b8df7e6314,"['update', 'zcash', 'foundation', 'security', 'policy', 'daira', 'hopwood', 'daira', 'jacaranda']",General,{'security': 100}
33f9e0b02a60667aa428323eb000404865f6c0c6,"['secpk', 'aabaab', 'aabaab', 'decl', 'effd', 'underscore', 'header', 'defs', 'dbfa', 'void', 'value', 'daee', 'void', 'value', 'expression', 'cast', 'void', 'value', 'underscore', 'header', 'defs', 'consistent', 'file', 'autoconf', 'improvement', 'aaefa', 'secret', 'keypair', 'restructure', 'tidy', 'configure', 'cdfc', 'brew', 'valgrind', 'path', 'trivial', 'typo', 'bbcaaaa', 'typo', 'cbcbf', 'secret', 'extraction', 'keypair', 'constant', 'time', 'test', 'ddcee', 'seckey', 'extraction', 'keypair', 'extrakeys', 'test', 'fcaaf', 'function', 'extract', 'secretkey', 'keypair', 'insecure', 'link', 'aacff', 'insecure', 'link', 'bfdae', 'simple', 'typo', 'dependecy', 'dependency', 'aadfd', 'simple', 'typo', 'dependecy', 'dependency', 'sage', 'script', 'constant', 'dcecac', 'rename', 'msghash', 'explanation', 'edaa', 'rename', 'tweak', 'tweak', 'public', 'rename', 'msghash', 'explanation', 'aeaf', 'sage', 'constant', 'configurable', 'environment', 'variable', 'ffada', 'test', 'iteration', 'fdfc', 'sage', 'reorganize', 'file', 'sage', 'code', 'python', 'sage', 'code', 'python', 'sage', 'configurable', 'environment', 'identifier', 'memczero', 'arithmetic', 'null', 'pointer', 'scratch', 'space', 'small', 'baac', 'return', 'null', 'flag', 'invalid', 'typedef', 'compiler', 'ebfae', 'return', 'null', 'flag', 'invalid', 'undefined', 'behaviour', 'sanitizer', 'travis', 'arithmetic', 'null', 'pointer', 'scratch', 'space', 'small', 'identifier', 'memczero', 'subtree', 'secpk', 'subtree']",Risky_resource_management,{'null pointer': 100}
5b97cd27f83a95e4b9a3d50c3d198ad22f27df70,"['http', 'nuttycom', 'update', 'link', 'update', 'numerous', 'insecure', 'minor', 'typo']",General,{'insecure': 100}
95d1f887ca66feb1d573affc761d1fa957ac88e9,"['crash', 'empty', 'keypool', 'function', 'setgenerate', 'generate', 'crash', 'assertion', 'failure', 'null', 'pointer', 'script', 'keypool', 'empty', 'proper', 'error', 'zcash', 'mineraddress', 'type', 'jack', 'grigg', 'jack', 'electriccoin']",Risky_resource_management,{'null pointer': 100}
2788e33710e3aea18b91905b3b31335048fac686,"['test', 'security', 'check', 'python']",General,{'security': 100}
f67e496552ca939919a08b75784d089efee555c7,"['leveldb', 'acaa', 'bdfcc', 'upstream', 'leveldb', 'error', 'fecd', 'error', 'winenv', 'getfilesize', 'upstream', 'leveldb', 'leveldb', 'crash', 'filesystem', 'fsync', 'ccbb', 'leveldb', 'crash', 'filesystem', 'fsync', 'increase', 'leveldb', 'version', 'separate', 'test', 'posixenv', 'test', 'ebff', 'leveldb', 'compilation', 'warning', 'path', 'file', 'index', 'documentation', 'markdown', 'eaef', 'support', 'intel', 'instruction', 'limit', 'limit', 'number', 'file', 'posix', 'open', 'dbcfa', 'typo', 'ebbdd', 'typo', 'afbd', 'option', 'file', 'size', 'currend', 'inefficient', 'colossus', 'subtree', 'leveldb', 'subtree']",General,{'crash': 100}
443954580dcd70324f67fd2cffa0ea91058b97f1,"['defuse', 'cscript', 'test', 'buffer', 'overflow', 'daira', 'buffer', 'overflow', 'ppkh', 'test']",Risky_resource_management,{'buffer overflow': 100}
9f284b5010a8441e51a7f4843de0651dc3bd585a,"['buffer', 'overflow', 'ppkh', 'test']",Risky_resource_management,{'buffer overflow': 100}
