sha,message,catetory,matched
36aabb40af1f37ec78895b1e1f573c5465b47063,"['version', 'spring', 'kafka', 'package', 'security', 'generic', 'type', 'package', 'trade', 'package', 'default', 'class', 'package', 'targettype', 'kafka', 'consumer', 'property']",General,{'security': 100}
9e0e248ba54e91041028bdab6e97fb7c4303d519,"['memory', 'leak', 'autocommit', 'acks', 'collection', 'autocommit']",Risky_resource_management,{'memory leak': 100}
