sha,message,catetory,matched
ec32f323942e9e6e2b11772e43225d8d465af2fa,"['pull', 'request', 'fluent', 'crash', 'stage', 'config', 'parser', 'stage', 'config', 'parser']",General,{'crash': 100}
f94fdb06767cac65dd2a959c1a49738fdfccd694,"['stage', 'config', 'parser', 'stage', 'config', 'parser', 'enable', 'setting', 'rotation', 'system', 'config', 'stage', 'global', 'logger', 'crash', 'config', 'parser', 'output', 'output', 'http', 'github', 'fluent', 'fluentd', 'kubernetes', 'daemonset', 'issue', 'takuro', 'ashie', 'ashie', 'clear', 'code']",General,{'crash': 100}
856bfac3f17e5fe0afe3fd07c88e7ab59314dc93,"['relax', 'version', 'garbage', 'gemfile', 'lock', 'false', 'positive', 'detection', 'security', 'tool', 'issue', 'takuro', 'ashie', 'ashie', 'clear', 'code']",General,{'security': 100}
57e729a8220c81935517ddd3d7bee1f734a5795b,"['pull', 'request', 'kenhys', 'bundler', 'fluent', 'plugin', 'generate', 'crash']",General,{'crash': 100}
6de2b547bef1d3886afc1998a842ee3fbb56b602,"['fluent', 'plugin', 'generate', 'crash', 'previous', 'version', 'assumes', 'gemfile', 'lock', 'exists', 'command', 'case', 'version', 'fallback', 'kentaro', 'hayashi', 'hayashi', 'clear', 'code']",General,{'crash': 100}
355e5550cfe3396514c7098a737a36e9c64184c3,"['path', 'error', 'security', 'scan', 'potential', 'cross', 'site', 'spurious', 'warning', 'scan', 'useful', 'function']",Insecure_interaction_between_components,{'cross site': 100}
9f9a67de4c4cfac95655e7832a833d0a8f7c5cb9,"['race', 'condition', 'handshake', 'multiple', 'thread', 'http', 'github', 'fluent', 'fluentd', 'failure', 'test', 'node', 'security', 'thread', 'safe', 'multi', 'thread', 'test', 'invalid', 'format', 'pong', 'message', 'true', 'user', 'runner', 'work', 'fluentd', 'fluentd', 'test', 'plugin', 'block', 'class', 'invalid', 'format', 'pong', 'message', 'mismatch', 'disconnect', 'false', 'conf', 'takuro', 'ashie', 'ashie', 'clear', 'code']",General,{'security': 100}
9a7cda6c533564c286b132b8006d8b8378ad20b3,"['unique', 'name', 'temporary', 'file', 'corrupt', 'data', 'race', 'condition', 'fujimoto', 'seiji', 'fujimoto', 'ceptord']",Risky_resource_management,{'data race': 100}
77d79e91e98945f9c66afca5cccd79b1f48b86d7,"['config', 'type', 'json', 'parse', 'json', 'load', 'http', 'rubocop', 'rubocop', 'security', 'jsonload', 'autocorrect', 'json', 'load', 'open', 'file', 'need', 'json', 'parse', 'open', 'file', 'reading', 'single', 'value', 'proper', 'json', 'object', 'json', 'load', 'false', 'need', 'true', 'option', 'json', 'parse', 'false', 'true', 'similar', 'issue', 'hiroshi', 'hatake', 'hatake', 'clear', 'code']",General,{'security': 100}
66d4af42860198bdd5228ea52d81597745fe6eb8,"['open', 'http', 'rubocop', 'rubocop', 'security', 'open', 'kernel', 'open', 'open', 'enable', 'file', 'access', 'process', 'invocation', 'pipe', 'symbol', 'open', 'serious', 'security', 'risk', 'variable', 'input', 'argument', 'kernel', 'open', 'open', 'popen', 'parse', 'hiroshi', 'hatake', 'hatake', 'clear', 'code']",General,{'security': 100}
