sha,message,catetory,matched
315aaf64975af8752e2ba1f855d200d546dad112,"['upgrade', 'batik', 'version', 'detail', 'http', 'security', 'html', 'http', 'nist', 'vuln', 'detail']",General,{'security': 100}
ccd29f03ede2aecadac9c39fda95a5fedfb23645,"['security', 'release']",General,{'security': 100}
d20825b6984d41704264f265efb05f445e559295,"['pull', 'request', 'danfickle', 'external', 'access', 'control']",Porous_defenses,{'access control': 100}
79f7416369aaefa61f5c6255624a3006b22a38df,"['access', 'control', 'javad', 'renderer']",Porous_defenses,{'access control': 100}
30f0fe8d2895ca934f99eef6a0f1b24dc3170328,"['external', 'access', 'control']",Porous_defenses,{'access control': 100}
6d9fac934d8cc8b557b92d9a4b67533729053285,"['empty', 'line', 'result', 'trigger', 'endless', 'loop', 'detection', 'code', 'crash', 'infinite', 'loop', 'float', 'clearing', 'algorithm']",General,{'crash': 100}
a9ba3afc193424ced16bddbdc1be4ff46492d4a8,"['pull', 'request', 'danfickle', 'content', 'crash']",General,{'crash': 100}
8985e5a91dc8e9fecd9cd4c355486f68a568e3cd,"['force', 'page', 'page', 'content', 'page', 'line', 'height', 'crash', 'document', 'text']",General,{'crash': 100}
801780ba03537d004b3423485a3ac7692a09bb95,"['update', 'junit', 'security', 'warning', 'note', 'security', 'issue', 'junit', 'relates', 'information', 'disclosure', 'temporaryfolder', 'rule', 'project', 'update', 'appease', 'security', 'scanner']",Porous_defenses,{'information disclosure': 100}
82bdedaf341ef3368dcebbb700a60ef870ab89b5,"['module', 'removal', 'security', 'logj', 'adapter', 'github', 'warns', 'logj', 'security', 'issue', 'security', 'issue', 'security', 'issue', 'note', 'module', 'code', 'incorrect', 'logger', 'name', 'doubt']",General,{'security': 100}
bf07ada58deb9ea49cc1bac445321d755f12a0ef,"['update', 'pdfbox', 'crash', 'case', 'invalid', 'font', 'descriptive', 'ioexception', 'hhea', 'table']",General,{'crash': 100}
41d5aa848072bd9c8c57aa7a24a67d1863c05096,"['crash', 'meta', 'data']",General,{'crash': 100}
20a2807c494a6da2159c69022f39f7474daf59ae,"['font', 'conformance', 'crash', 'font', 'available', 'text']",General,{'crash': 100}
01ea373ec1a85c13e13f710768d2cc88b8c7886e,"['null', 'pointer', 'exception', 'output', 'text', 'color', 'linear', 'gradient']",Risky_resource_management,{'null pointer': 100}
d9e7601cebb5b955a3d8a03eea409bd0ac1eafd4,"['page', 'pdfdestination', 'null', 'pointer', 'exception']",Risky_resource_management,{'null pointer': 100}
663c42c3121651c50fba41d562ea097a943face7,"['crash', 'table', 'section', 'child', 'atlassian']",General,{'crash': 100}
531bee4c8db27fc6f6fc9ad5a033c23b3df505e5,"['memory', 'leak', 'color', 'cache', 'calculatedstyle', 'field', 'value', 'need', 'inheritedlength', 'class']",Risky_resource_management,{'memory leak': 100}
4994208e3a9bdb2db3b195d47912d6874ca72d92,"['hack', 'workaround', 'direct', 'file', 'access', 'naiveuseragent', 'explicit', 'security', 'webstart']",General,{'security': 100}
8e2880d78313822c24f8470f48f01a3a2c70bd21,"['memory', 'leak', 'child', 'mapper', 'cache']",Risky_resource_management,{'memory leak': 100}
0c8a7d8353d6ffe22590674a6ac92af99241b81f,"['memory', 'leak', 'tree']",Risky_resource_management,{'memory leak': 100}
62cf7c2e0db7a82310215d22b816b78bec5eb48c,"['crash', 'empty', 'issue', 'number']",General,{'crash': 100}
cecd9f396a6612f7a6d14bbbbb3947f4cc7ecd2d,"['detection', 'width', 'problem', 'crash', 'issue', 'number']",General,{'crash': 100}
1264595f6b623dd3ff45fcdf0e0f9c0e8b9c2bc6,"['null', 'pointer']",Risky_resource_management,{'null pointer': 100}
