sha,message,catetory,matched
b8c2430b09123770bffe079d756643d78957c1a5,"['crash', 'file']",General,{'crash': 100}
aa4a31c0904104ca60a7b065e1f6be32c276bd6d,"['workaround', 'show', 'white', 'icon', 'nullptr', 'crash']",General,{'crash': 100}
3a81fa1244c3bac1e78ff5567fe3de493ed6e0ab,"['workaround', 'show', 'white', 'icon', 'nullptr', 'crash']",General,{'crash': 100}
2f108bcbec5d7791f11118d2f3ff2eb7e27b899f,"['workaround', 'show', 'white', 'icon', 'nullptr', 'crash']",General,{'crash': 100}
a00a6c64a74adc73913420140521fcae86254064,"['memory', 'corruption', 'view', 'issue', 'item', 'board', 'reason', 'function', 'autoroute', 'list', 'memory', 'corruption', 'connector', 'list', 'subnets', 'lookup', 'wire', 'connector']",Risky_resource_management,{'memory corruption': 100}
97a74aa45984e6829fc668706c8e6d2f4807f3a7,"['initialize', 'cursor', 'noservice', 'mode', 'attempt', 'initialize', 'cursor', 'window', 'sysem', 'crash', 'deployment', 'phase']",General,{'crash': 100}
d8cab041fdbfcde88dc6f21f072d4a07a691e494,"['issue', 'part', 'editor', 'crash']",General,{'crash': 100}
9fdac0d1389e5cfe68cdf736a57d5b13195395f0,"['possible', 'maverick', 'groundfill', 'crash']",General,{'crash': 100}
9dbb739aceeb0437eb373c5f527868fdf74c4d14,"['arduino', 'crash']",General,{'crash': 100}
a483ac91c36398836480bec26d5566d68687a5e7,"['issue', 'logo', 'search', 'crash']",General,{'crash': 100}
f733371e79d6d66b40f2dcbe22b3b0d98759f6d1,"['possible', 'issue', 'crash']",General,{'crash': 100}
50c92c05a04b9157940a38abc744f5b805d71ac4,"['click', 'crash', 'partseditor', 'icon', 'view']",General,{'crash': 100}
1ca270bea6acd8feacaca7e7809521e432c530a7,"['prevents', 'crash']",General,{'crash': 100}
dd0170e14eef0c38be77342cdf08f10d97a0c296,"['info', 'view', 'rollover', 'crash']",General,{'crash': 100}
6ee2df84baeacf0ce8196daf3f3d9ae2765342c2,"['part', 'editor', 'crash']",General,{'crash': 100}
