sha,message,catetory,matched,labels
2e566715bea62b9c252ae176b46ed567ab72c51a,"['xcode', 'crash', 'macforge']",Risky_resource_management,{'crash': 100},
d49b4be00efab23668a5d0cd6388a5d4c5337691,"['global', 'crash']",Risky_resource_management,{'crash': 100},
1b69484326b280b305f82f18516d0a3612654e9b,"['window', 'xcode', 'command', 'crash']",Risky_resource_management,{'crash': 100},
65e2c6bf4d7b23e74b4c29c0c3d60aa42b536f60,"['crash', 'paste']",Risky_resource_management,{'crash': 100},
f84790461ea54ee81805f56a8ed009d845c43942,"['xcode', 'crash']",Risky_resource_management,{'crash': 100},
ac3faea44dc503ecce551b9de696fd9c3d533afe,"['xcode', 'phase', 'crash']",Risky_resource_management,{'crash': 100},
5a8dd31c316906ae0a42146ad5f1254b73a18591,"['transaction', 'incorrect', 'crash']",Risky_resource_management,{'crash': 100},
7405f51166464b35c258f584877b66ecfdb3c7ef,"['delete', 'crash']",Risky_resource_management,{'crash': 100},
169cc3e8dc69fc40b83a83ee9ad7aa6a173d29ce,"['current', 'crash', 'document']",Risky_resource_management,{'crash': 100},
ff8177fd6a627b7191cb6d3ed661a7e31408ccc7,"['pager', 'crash']",Risky_resource_management,{'crash': 100},
321324a0dec40590b8f88a77a2e04419a3bb6aac,"['crash', 'creation', 'selection']",Risky_resource_management,{'crash': 100},
b8f18a47555c318341cf7bc6e9547ce02d1b68b5,"['android', 'crash', 'avoidcommits', 'abeeaabbeeca', 'request', 'federicoiosue']",Risky_resource_management,{'crash': 100},
0738367dd38da0ace9b267199843d8b4bdeccbbc,"['reminder', 'solves', 'recurrent', 'crash']",Risky_resource_management,{'crash': 100},
0ff5c4e49787b83af0c9ac9e9beb6c156e857543,"['crash', 'service']",Risky_resource_management,{'crash': 100},
89b4fa9ed7765423b4cd3534c4462402d43c2da2,"['password', 'refresh', 'security', 'reset']",General,{'security': 100},
656eb2f6ad8495ccd3f84218b9b6a293918a7556,"['reminder', 'crash', 'creation']",Risky_resource_management,{'crash': 100},
06bb2e2733d8c986be4cebb774a24f22be97a214,"['reminder', 'crash', 'creation']",Risky_resource_management,{'crash': 100},
36cebfcd3d9564656baeeae51b9bfa7fcc64fa6c,"['crash', 'audio']",Risky_resource_management,{'crash': 100},
75cd42dd268ff2fd3c6eaacfb3799334469bacac,"['initialization', 'crash', 'widget']",Risky_resource_management,{'crash': 100},
a07f8bc8d177342aef45c15adc93555be5fb4742,"['checklistview', 'crash', 'dependency']",Risky_resource_management,{'crash': 100},
3a40b525ccbd2662ea85654241cf4db2e4d1fcd7,"['crash', 'reminder']",Risky_resource_management,{'crash': 100},
86280a8d92c2fa93a1419f211c265b7f6edf7965,"['backup', 'opening', 'dialog', 'crash']",Risky_resource_management,{'crash': 100},
a8fa8c91f09885f3e399f858217f48908d9c3c4f,"['crash', 'audio']",Risky_resource_management,{'crash': 100},
d2bf982071096a074ee4837045d62b37596fba95,"['crash', 'release', 'tracepot']",Risky_resource_management,{'crash': 100},
8306468666add5d32475505b01c0c0590f1355b6,"['crash', 'changelog']",Risky_resource_management,{'crash': 100},
673ed07930ec4e36a66c98e359fac8cb94805748,"['samsung', 'fccda', 'acralyzer', 'report', 'omninotes', 'crash', 'tablet']",Risky_resource_management,{'crash': 100},
e16381a390ff55a92873f026e2cda561df6d9acc,"['notification', 'reminder', 'crash', 'action']",Risky_resource_management,{'crash': 100},
65b98ba814392e9e2af2aa656e03f2d6383df955,"['crash', 'trash']",Risky_resource_management,{'crash': 100},
46b1e7afc93ca10004b6f276475f567e18b57e2f,"['category', 'archive', 'crash']",Risky_resource_management,{'crash': 100},
f7238ebb8d482f51dc5edb3192b1f4b7355d328f,"['dialog', 'crash', 'visualization']",Risky_resource_management,{'crash': 100},
02090f293da04a376ec679d772dcaf4a3099c0f9,"['avalable', 'camera', 'crash']",Risky_resource_management,{'crash': 100},
575d1f76e2903d0cc5891a243b5f7e62e0b77ec6,"['import', 'adjustment', 'springpad', 'crash']",Risky_resource_management,{'crash': 100},
e9c7415f972126343e8719f918d6d082bb099f52,"['crash', 'underneath']",Risky_resource_management,{'crash': 100},
