sha,message,catetory,matched
22e334543df6ff302b0373db041a2b3acdd7448b,"['pull', 'request', 'qiangdavidliu', 'master', 'xstream', 'security', 'framework']",General,{'security': 100}
22f3366557af6c00d088438bd4e9389f34c6123e,"['stream', 'security', 'framework']",General,{'security': 100}
43a914cf01659701c4a8819a257156e0d991cdc9,"['eureka', 'client', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
19ed911812fd56685b3472be0c150c6ae249e0e2,"['eureka', 'client', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
fbd2f5a3ea33c95563e624131be4c0737447865f,"['shutdown', 'shutdown', 'shutdown', 'task', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
f432da6144fd186d1df9b353d1a654ebfbceb971,"['remote', 'registry', 'security', 'group', 'rule']",General,{'security': 100}
