sha,message,catetory,matched
9a5d82bf2a58f0f6c2b3698810ed1d8fb09e0504,"['rasterizationsunset', 'sunrise', 'possible', 'parsable', 'crash']",General,{'crash': 100}
9910e2120baed806cdc93b586c5f57ba28fb0f3c,"['panel', 'control', 'crash']",General,{'crash': 100}
9112eed53094b808daedb8913e4e8b5fc1979db6,"['mergerequest', 'glouel', 'mastervideo', 'multi', 'monitor', 'crash']",General,{'crash': 100}
9223ae85e87c3fdf2d2690d0de71040ec0fcb4d3,"['multi', 'monitor', 'crash', 'potential']",General,{'crash': 100}
e9d34117e0b57538c9c8953d79e02b2e6cd982d2,"['tentatives', 'crash']",General,{'crash': 100}
674b30e3bb5e0be319aaf835a4d0fcc5d0ebb1f6,"['supportlatest', 'video', 'crashy', 'driver', 'workaround']",General,{'crashy': 91}
fc4c3e00da6520b35e368437ff81d42c65b7bab3,"['startup', 'crash']",General,{'crash': 100}
3327fe4d6f591283c73cabe80373c4e5edc19826,"['mergerequest', 'glouel', 'mastertentative', 'crash']",General,{'crash': 100}
e6a73c84897663c0f2590e11510c95e5465e69ff,"['example', 'crash']",General,{'crash': 100}
e106310b7565a92756d1cf9cd28971657910ba65,"['video', 'community', 'apple', 'string', 'crash']",General,{'crash': 100}
c9de40d855ab0b75a081f36360760a82108c41be,"['wrong', 'filecase', 'description', 'corner', 'sensitive', 'crash']",General,{'crash': 100}
3996d421e5ed94bd7c46d59e33f7c344345818be,"['launch', 'callback', 'startup', 'crash']",General,{'crash': 100}
922265b9a0768512fe434a642b7fdef4150085ce,"['avplayer', 'crash']",General,{'crash': 100}
