sha,message,catetory,matched
8d9e59d8e5eeacb1aa196f90e795c71117a2569c,"['datagrid', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
a781bec068b7a37b58c08962a18a8eb27060fa04,"['crash', 'plot', 'point']",General,{'crash': 100}
c10cb0b47e14b18cc88c65440bb98fe59039678c,"['highlighter', 'crash']",General,{'crash': 100}
fdfe97dcc11557c8f9babba6828851bf8113ad0b,"['multiple', 'null', 'string', 'column', 'crash']",General,{'crash': 100}
d502c60c3d9c2002d0f1d9c0a0f1156b04644e13,"['security', 'http', 'http', 'maven', 'repos', 'security', 'risk', 'http', 'computer', 'blog', 'computer', 'java', 'clojure', 'scala', 'developer']",General,{'security': 100}
7457b3ebc73ea9201c5f0354dd4e7c4fea61c434,"['jupyter', 'security', 'module', 'usage']",General,{'security': 100}
75f6456ca5955721662b06823e13f630700d091f,"['tabledisplay', 'memory', 'leak', 'displaytable', 'memory', 'leak', 'memory', 'leak', 'format', 'column', 'error']",Risky_resource_management,{'memory leak': 100}
f7c6d68d4c41836b918ad5fff542da9cf8ef0ba8,"['revert', 'tabledisplay', 'memory', 'leak', 'revert', 'install', 'instruction', 'work', 'weird', 'upstream', 'problem', 'reverts', 'revert', 'tabledisplay', 'memory', 'leak', 'reverts']",Risky_resource_management,{'memory leak': 100}
7c306ecda50afc6d66e5862dde1d4ea2314f42de,"['tabledisplay', 'memory', 'leak', 'displaytable', 'memory', 'leak', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
fe675c14632f29e427f5901d1eed123c4e8da005,"['crash', 'kernel']",General,{'crash': 100}
c5d24a3ead946bf29aa1592a57517b2d8e9e431d,"['bash', 'magic', 'crash', 'bash', 'magic', 'crash', 'simplify', 'wrong', 'magic', 'command', 'grammar']",General,{'crash': 100}
7227bbddd1d0396cf377559d03bc2944cd175565,"['plot', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
330d659f93d5493af1702ee82d4fddaff16d935d,"['table', 'menu', 'format', 'crash']",General,{'crash': 100}
