sha,message,catetory,matched
89d82615298f38deaef24e0bede6bc97b08e9a43,"['memory', 'leak', 'input', 'stream', 'body', 'memory', 'leak', 'input', 'stream', 'body', 'release']",Risky_resource_management,{'memory leak': 100}
e4be0d6752f917c78e09a2388917f489162d5dc8,"['test', 'introduction', 'groovy', 'store', 'aopproxywriter', 'field', 'prevents', 'cast', 'result', 'getbeanwriter', 'test', 'case', 'unexpected', 'writer', 'crash', 'compiler', 'cast', 'error', 'exception', 'point', 'issue', 'test', 'error', 'debugger', 'matthew', 'moss', 'mossm']",General,{'crash': 100}
51305b139cf2f595b8507c5bcc84a0d296619e7c,"['bump', 'micronaut', 'security']",General,{'security': 100}
ee842bd1e1b62b8a49a971fead4e076a7d9a0b7b,"['bump', 'micronaut', 'security']",General,{'security': 100}
e90630baab0eb270def44e5ed85c5e6705c2b2f4,"['bump', 'micronaut', 'security']",General,{'security': 100}
62f08dba793afc35e03a767d055e9902b4856c3b,"['bump', 'micronaut', 'security', 'sergio', 'sergio', 'delamo', 'softamo']",General,{'security': 100}
b4f5ce5854a369c81df09e7c22b51ade38add884,"['rollback', 'netty', 'memory', 'leak', 'uploads', 'content', 'length']",Risky_resource_management,{'memory leak': 100}
36ec692cef968864ea21ce1fc0974209a8c02ff1,"['bump', 'micronaut', 'security']",General,{'security': 100}
16c2f533865eaad38c94807d27715258532219ee,"['bump', 'micronaut', 'security']",General,{'security': 100}
37f5c4918ff1718ec8153159168e1d1aa408ee19,"['bump', 'micronaut', 'security', 'jameskleeh', 'james', 'kleeh', 'gmail']",General,{'security': 100}
bcfa9576d4ca2b9bda9f5fdcef653ca8315c98ae,"['bump', 'micronaut', 'security']",General,{'security': 100}
6702ac95ed1e7aaa77d05f3349860a073e0ab134,"['bump', 'micronaut', 'security']",General,{'security': 100}
20018dd7053ba599b488fd4288e5cca8839e9777,"['bump', 'micronaut', 'security', 'graeme', 'rocher', 'graeme', 'rocher', 'oracle']",General,{'security': 100}
4e791b29146ac813791b6673bd9c42d0c894ba49,"['bump', 'micronaut', 'security']",General,{'security': 100}
fb1b537e1350155aa3ea7b1d07a1858d8edee686,"['bump', 'micronaut', 'security']",General,{'security': 100}
f1215cff2a953506072630cbc715ce736797203c,"['bump', 'micronaut', 'security']",General,{'security': 100}
51acab84bbb7ea8319e72343a928a57a5b4a2d69,"['bump', 'micronaut', 'security']",General,{'security': 100}
2406ea64e7153ef9fc71e97525c8fdac02d57d80,"['bump', 'micronaut', 'security']",General,{'security': 100}
07a23269b47c8f578dac4b1f27cf2c28c08dc189,"['bump', 'micronaut', 'security']",General,{'security': 100}
bd5dc6a7343404bab1a177b9871b917754b5022d,"['bump', 'micronaut', 'security']",General,{'security': 100}
544d645b47320aea5cdca0c8462e1a076153c506,"['bump', 'micronaut', 'security']",General,{'security': 100}
f4164ba811bd3a2c9f52e498f993f164b118c1c7,"['bump', 'micronaut', 'security']",General,{'security': 100}
f3cdc3cb900aca44bdb7564121c19fd5b081b461,"['bump', 'micronaut', 'security']",General,{'security': 100}
5b117e8199b393f62ee840e5332b58833886ac80,"['computeifabsent', 'case', 'lead', 'recursive', 'update', 'slight', 'cost', 'term', 'duplicate', 'initialization', 'beandefinition', 'cache', 'dependency', 'injection', 'path', 'worth', 'cost', 'atomicity', 'computeifabsent', 'bean', 'definition', 'bean', 'instance', 'periodic', 'purge', 'cache', 'separate', 'issue', 'test', 'replicates', 'issue', 'problem', 'micronaut', 'security', 'code', 'base', 'security', 'upgrade', 'intermittent', 'failure']",General,{'security': 100}
39ad0f581c59bd998c81608d3eabdb8f2082f91b,"['bump', 'micronaut', 'security', 'bump', 'micronaut', 'security', 'security', 'group', 'module', 'graemerocher', 'graeme', 'rocher', 'gmail']",General,{'security': 100}
7c659a368084d5fd3c13403fa7f620b7f5cba109,"['micronaut', 'security', 'micronaut', 'security', 'annotation', 'micronaut', 'security', 'annotation']",General,{'security': 100}
5fae0c98d93e0aa37712ad98d4dd9fce1615e035,"['prependuri', 'work', 'full', 'base', 'uris', 'micronaut', 'project', 'micronaut', 'security']",General,{'security': 100}
f03a5673bfbc7959861dfc840df344ab54785ad5,"['deps', 'bump', 'snakeyaml', 'version', 'security', 'issue', 'http', 'mitre', 'cvename', 'name']",General,{'security': 100}
fa87a00c6bf0a229c4d1df22a0abe0eb737e1c57,"['security', 'whats']",General,{'security': 100}
af21a69cb13a90838059e0bb0bca37a9662ff180,"['security', 'version']",General,{'security': 100}
abd455c2bae1d8f2aadc0e778b4e43583082c416,"['cross', 'origin', 'resource', 'policy', 'header', 'httpheaders', 'cross', 'origin', 'resource', 'policy', 'http', 'http', 'cross', 'corp', 'header', 'httpheaders', 'class', 'micronaut', 'http', 'core', 'cross', 'origin', 'resource', 'policy', 'apps', 'site', 'additional', 'protection', 'cross', 'origin', 'vulnerability', 'speculative', 'side', 'channel', 'attack', 'cross', 'site', 'script', 'inclusion', 'attack']",Insecure_interaction_between_components,{'cross site': 100}
cda30229ff6b5d0aa983485c39d0003b7480eb4d,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
2dfa8396c8243019bc4dc81901ecdf4c30b5ca11,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
093cf99e7c5ef5b15574d404697a2f1380d425f2,"['micronaut', 'security', 'version', 'transitive']",General,{'security': 100}
b605af3b8ccea26eba8139728b8bcd0457e0d0b9,"['endpoint', 'filter', 'decouple', 'security', 'module']",General,{'security': 100}
1055e9d569153c0b0e78cefc65b25a4765c59af2,"['security', 'version']",General,{'security': 100}
282f4f5ccfb7a287b0696616950d9320ddd7b5ba,"['revert', 'memory', 'leak', 'content', 'length', 'exception', 'reverts']",Risky_resource_management,{'memory leak': 100}
b94a8e763155077b66a22dbcea233ecb811cf683,"['memory', 'leak', 'content', 'length', 'exception']",Risky_resource_management,{'memory leak': 100}
3c36581eb11cdcf5fcea58985849e18d13b4e87e,"['micronaut', 'security']",General,{'security': 100}
25c37e30c8c5c882bd7b4ffe547a719dac16fc76,"['security', 'version']",General,{'security': 100}
2521099b4e778f4148dca81282f63ae94b4afb28,"['security', 'version']",General,{'security': 100}
f5c79678039234aa4a9e8f84032437b9123ff478,"['security', 'version']",General,{'security': 100}
490c7bb61cfb33e8621d74d256909a1b040aec23,"['micronaut', 'security']",General,{'security': 100}
ebb4420edc2ea840ebab3914e9328eb14c8209b7,"['separate', 'multitenancy', 'security', 'test', 'security', 'module']",General,{'security': 100}
ba09d7c2fbcf18e42a07b68c8e7c4c0ba4a82f5d,"['test', 'view', 'security', 'security', 'module']",General,{'security': 100}
5ebdf45b8aed136632df52a9529451bdaf0cf4ad,"['separate', 'multitenancy', 'security', 'test', 'security', 'module']",General,{'security': 100}
a242d8bdd04c34eb5b5427f8811140bbcf2bd949,"['test', 'view', 'security', 'security', 'module']",General,{'security': 100}
319eba72ab5c0b2752097437f343c7d341579575,"['separate', 'multitenancy', 'security', 'test', 'security', 'module']",General,{'security': 100}
dbbb9d0a45a304d9e480883751fb881181f6fa71,"['previous', 'version', 'micronaut', 'security', 'test']",General,{'security': 100}
5c5e458706d1f1e8542253f88d56afd762217589,"['security', 'snapshot']",General,{'security': 100}
3db3f08c8f39d1639c80983589a06161278062a9,"['micronaut', 'security']",General,{'security': 100}
7a5f76e52edc2b9079380a1c241b365ff94dfefe,"['documentation', 'security', 'view', 'integration', 'view']",General,{'security': 100}
72dee037abc2997cf9901fcf1516f1cd9793747f,"['security', 'module', 'http', 'github', 'micronaut', 'project', 'micronaut', 'security']",General,{'security': 100}
0ed18378b4652f078bdc938f820d4dcdaaddce40,"['generate', 'graal', 'data', 'compile', 'time', 'security', 'project']",General,{'security': 100}
808683264506f52fa8ec791bf5f2f8f513bb16c3,"['simplify', 'security', 'filter', 'logic']",General,{'security': 100}
c60e34b7e58651a62cc2d22f07fe8443a56ecd4e,"['security', 'class']",General,{'security': 100}
2c7fc19b0550665be63e097a560dbb9960ceb509,"['websockets', 'security', 'test', 'websockets', 'security', 'test', 'test', 'serverwebsocket', 'onopen', 'method', 'bind', 'header']",General,{'security': 100}
8d6e59e268088c85776eeacbf5920ea182ac1327,"['userdetails', 'attribute', 'conflict', 'security', 'session', 'main', 'java', 'micronaut', 'security', 'session']",General,{'security': 100}
220ae06ac3df08b40992668b69cff6d1d733d620,"['model', 'processor', 'view', 'model', 'decorator', 'security', 'decorator', 'close', 'http', 'github', 'micronaut', 'project', 'micronaut', 'core', 'issue', 'package', 'info', 'java', 'file', 'model', 'enable', 'property', 'removal', 'rename', 'modelandview', 'name', 'constructor', 'deprecation', 'extra', 'processing', 'model', 'view', 'method', 'rename', 'modeldecorators']",General,{'security': 100}
7d06597622ac2057da05f20b2521a1276e458883,"['document', 'security', 'service', 'close', 'http', 'github', 'micronaut', 'project', 'micronaut', 'core', 'issue']",General,{'security': 100}
d6b7cfa529b5f7bfd4324b61b2abd91d6cebef77,"['issue', 'security', 'session', 'user', 'detail', 'session']",General,{'security': 100}
beae8f86384907e2e1464a0ab8c07bb8f2e2b9bc,"['compiler', 'deadlock']",Risky_resource_management,{'deadlock': 100}
63872d817ac52a6a2fb67d52b12626f12daed88b,"['pull', 'request', 'micronaut', 'project', 'micronaut', 'security', 'support']",General,{'security': 100}
28d7fee2511a91336a8f266703616b699b7bee6e,"['security', 'support', 'close', 'http', 'github', 'micronaut', 'project', 'micronaut', 'core', 'issue']",General,{'security': 100}
fc36e3d68279c2f964e755d29525339c947ecaf1,"['pull', 'request', 'micronaut', 'project', 'dependency', 'security']",General,{'security': 100}
c9706e3079c176bc2d9054da9338f5961118e2e4,"['dependency', 'security']",General,{'security': 100}
b8fe6e667242e4ca3610654a6af73dc59311a524,"['security', 'ldap', 'package']",General,{'security': 100}
be34af7cb1a5d584a54883b7d5526715dd78a3ee,"['pull', 'request', 'micronaut', 'project', 'securityservice', 'security']",General,{'security': 100}
7d4605c90d7293e1c71403d3d87124988d6d40e1,"['intercept', 'security', 'rule']",General,{'security': 100}
acde765b8d73f8ef5893ab66fa408644a3a30fa0,"['ignore', 'query', 'argument', 'intercept', 'security']",General,{'security': 100}
df0a349f42e62cf0b980853e64f490d0479d0f8d,"['view', 'filter', 'security', 'filter']",General,{'security': 100}
dbc12a4d3aa55355be5dea338a0096c0f2a9a962,"['link', 'security', 'http', 'github', 'micronaut', 'project', 'micronaut', 'core', 'issue']",General,{'security': 100}
e75e8bbf919ee6864aa518267660d0165561aba1,"['deadlock', 'detection']",Risky_resource_management,{'deadlock': 100}
92af65a079cd711129ab9e5bdebd06b62646d8cb,"['gebconfig', 'security', 'module']",General,{'security': 100}
ac548e2fdd5282d555ac50e83bf348d7cb6121d7,"['security', 'test', 'event']",General,{'security': 100}
d9195de4d851681f49a8d346e351427b4c9e11f7,['security'],General,{'security': 100}
33135f8ea9b69b5437f2b2345171f5ae81cea47b,"['security', 'dependency']",General,{'security': 100}
4723d35c5c34d61b6e169d72fb53cc982371d87e,"['security', 'diagramm']",General,{'security': 100}
15fa7e7651618e61cdb8bde896907e48fd0476e9,"['security', 'tweak']",General,{'security': 100}
613d1e46470a7cf42f75200c98a1f9af625e6ddf,"['security', 'improvement']",General,{'security': 100}
524af81dc9f1b00bbafbf2182cade548b931e2e0,"['security', 'diagramms']",General,{'security': 100}
bdf2a30514755f657c5c83deaf0aa4d841dc9e1f,"['security', 'netty', 'package', 'info']",General,{'security': 100}
512be04b21c9a825f4e0a74158569cbbaaf3ca6e,"['jackson', 'security', 'http']",General,{'security': 100}
4dae7f45065f0da6b94650ebb5908dc373581c99,"['pull', 'request', 'micronaut', 'project', 'endpoint', 'security', 'endpoint']",General,{'security': 100}
6e11011c73745e5e22da0b78211cab98a0ae6c87,"['security', 'endpoint']",General,{'security': 100}
0af31be58faec7fb6798ef46af830b97214f6789,"['sensitive', 'true', 'security']",General,{'security': 100}
a981025c95c0790eb282a77f1bd18190aa5068b6,"['health', 'test', 'conflict', 'security', 'test', 'groovy', 'micronaut', 'signandencrypt']",General,{'security': 100}
c8e9745f32ae51b8ce22bc805698e0462a100a2e,"['pull', 'request', 'micronaut', 'project', 'security', 'controller', 'configurable', 'path']",General,{'security': 100}
8b3eee1686b4d3c346e9b316fcbd320ba0dda18e,"['security', 'endpoint', 'configurable', 'path']",General,{'security': 100}
97f32e3f1dbcf02816a247f1cf82c4f976a2f8a5,"['checkstyle', 'issue', 'security', 'module']",General,{'security': 100}
4762b4a006b6da8afcb21ba1c0c5349627b17c0f,"['checkstyle', 'security', 'module']",General,{'security': 100}
c5395f6c34bdf1dabca31597c1edcc026c6829f7,"['pull', 'request', 'micronaut', 'project', 'reactive', 'security', 'security', 'apis', 'reactive']",General,{'security': 100}
3dd0260b68b7bcc790f0969b6296304184771329,"['package', 'micronaut', 'security', 'session']",General,{'security': 100}
3ba4ffd2d616f69bfac008ad8e9c7edb1663f817,"['security', 'apis', 'reactive']",General,{'security': 100}
685179233fb4dbba8a868a28619c86d2e8850fda,"['security', 'tweak']",General,{'security': 100}
3e488f114635b4d08a588d0e479508875ad0a62a,"['pull', 'request', 'jeffbrown', 'micronaut', 'security', 'micronaut', 'security']",General,{'security': 100}
272aee0bd42ca1dc58b5c9e8d7bd9605375ce516,"['security', 'solution', 'spec', 'name']",General,{'security': 100}
