sha,message,catetory,matched
f8b7b5d2b822ccf8d98ed539de6110d6a6b85f19,"['security', 'issue']",General,{'security': 100}
ea7279776b68fd35db05ab6e0a234c21be6194e9,"['security', 'issue']",General,{'security': 100}
dd26828e1070e5d4042647ca6d954168a5b008a2,"['security', 'issue']",General,{'security': 100}
70f2cdb8880647c4cc9e80a9b12c07161fc4ee06,"['mtpfs', 'updateupdatemtpfs', 'master', 'commitsdeprecate', 'crash']",General,{'crash': 100}
4c499faaf0a1955ac8750e358f2c75b63ef70943,"['update', 'sambaupdaterelease', 'samba', 'historyorder', 'address', 'release', 'defect', 'security', 'followingincorrect', 'idmap', 'group', 'cache', 'entryprocess', 'samba', 'serverdetailserver', 'samba', 'group', 'identity', 'windowallow', 'performs', 'groupnegative', 'entryvalue', 'process', 'token', 'group', 'return', 'alert', 'commonlypeter', 'university', 'foundnetwork', 'delete', 'withinshare', 'accessdiscover', 'analysis', 'allowedremote', 'triggerabundance', 'issuedsince', 'changevolker', 'lendeckebuffer', 'overrun']",Risky_resource_management,{'overrun': 100}
e180ad745f3c4030dd8e1708313a0d6f609a7694,"['driver', 'crash']",General,{'crash': 100}
ea622a836a0e5ea116693c3560567b25e250352a,"['security', 'cleanup', 'automatedantonlacon']",General,{'security': 100}
bb9c8653551fff4cd4ce176cc60eae7b77a94271,"['mergetouch', 'request', 'vpeter', 'mergemachine', 'segfaults', 'touchscreen', 'crash']",General,{'crash': 100}
05331faf41b46ee647deb43d3fb1fad87635ddd5,"['machine', 'segfaults', 'touchscreen', 'crash']",General,{'crash': 100}
c71997a77519314934a02d8fcdfb83cb9ae34a4e,"['mergerequest', 'mglae', 'mergeinformation', 'upgrade', 'crash']",General,{'crash': 100}
bc80ee9d39c2e6510509addafd42e24a32745535,"['information', 'upgrade', 'crash']",General,{'crash': 100}
ad0531121b5494358184b91b362ff5c5f8bd76ce,"['kwiboo', 'rockchip', 'crashrockchip', 'kernel', 'crash']",General,{'crash': 100}
f51f7bffe44056bfe232266554fe5a3c6b5e1019,"['crash', 'update', 'video']",General,{'crash': 100}
b860b8600d169a3fdf8ec8deeb356bac370a82ee,"['crash', 'update', 'amdgpu', 'video']",General,{'crash': 100}
e5f3eee45ae1ac9987f54e55e59561ae79fa4957,"['security', 'package']",General,{'security': 100}
ecc7b348f7037f48b9541cb06033f0f0b27b9431,"['streamdev', 'deadlock', 'plugin']",Risky_resource_management,{'deadlock': 100}
36c84b580c4d76f82978369e5fe36d5612f33c22,"['security', 'addonssince', 'image']",General,{'security': 100}
a335383993ebc661d1f52ace78f2f145182fc406,"['security', 'chromium']",General,{'security': 100}
b44ddc92a0c3a064216ede2fc934d64b3fd1cc4a,"['updater', 'update', 'recovery', 'imagelibreelec', 'installation', 'issue', 'failsmessage', 'access', 'control']",Porous_defenses,{'access control': 100}
fc562325eccf3a38413e8f84810f161422d0f2b8,"['security', 'krack', 'attack', 'patchsecuritymatthias']",General,{'security': 100}
873ffc3c90bef1174d20e791e9666540fc232bcb,"['rtleu', 'updatebuffer', 'overrun', 'warning']",Risky_resource_management,{'overrun': 100}
de2d32f5d25b91d75c1dc7ac53c26ff559fcc7cb,"['deadlock', 'samba']",Risky_resource_management,{'deadlock': 100}
f93a6be2721080db75ba9279c2bcdfd356248b06,"['security', 'update', 'patch', 'libressl']",General,{'security': 100}
eebfc3d937765d86311dd5fee37181b983f5ad25,"['security', 'update', 'jasper']",General,{'security': 100}
05f97d791f51fb7a16df984970194158ce4c8bba,"['update', 'version', 'upstream', 'libcec', 'patch', 'crash']",General,{'crash': 100}
1981ec0d1937991d21e5a554ad8d16cb94ad7946,"['cbdbcf', 'mergerequest', 'master', 'pinhao', 'mergedivide', 'crash']",General,{'crash': 100}
cab67860a5106b986abe7d9682d2833912373c67,"['crash', 'module', 'simple', 'symbol']",General,{'crash': 100}
83a9ece141b78f913558f589316f4067b4f96db7,"['restart', 'samba', 'crash']",General,{'crash': 100}
3db8dd33a963d68525c501ab44bc6b079591bcbf,"['music', 'forum', 'issue', 'crash', 'folder', 'management', 'library']",General,{'crash': 100}
e4a608dc63bbebdec30e2d3ae36ee1ccdd9e5691,"['sigtermfails', 'deadlock', 'properlynever', 'capplicationopenelec', 'shutdowncause', 'addons', 'behavioursometimes', 'thread', 'filecache', 'noticedtimeoouts', 'minute', 'capplication', 'shutdownseems', 'canceljobs', 'cjobmanager', 'problemseems', 'systemd', 'sends', 'handletimeoutstopsec', 'sends', 'secondinstead', 'exitcode', 'sigterm', 'handler', 'switch', 'enoughrebooot', 'effect', 'shutdown', 'alwaysscript', 'rdparty']",Risky_resource_management,{'deadlock': 100}
eac20df99b50a986d4ed048e5074e5375d5ba46b,"['revertreverts', 'commitsystem', 'crash', 'profile', 'settingxfefaalibavahi', 'const', 'czeroconfavahibroken', 'newcomer']",General,{'crash': 100}
