sha,message,catetory,matched
12e671decd5bce8cca6040643117249d6b15cea7,"['crash', 'thrown', 'onload', 'onerror', 'handlerprocess', 'crashempty', 'error', 'fatalabortconst', 'onfatalerrorutils', 'xadbd', 'conststrager', 'canvas', 'xffae', 'const', 'project', 'value', 'release', 'image', 'setsourcestrager', 'canvas', 'xfffec', 'project', 'releaseinternal', 'callhandlerinfoxbaeaisolate', 'value', 'issue', 'return']",General,{'crash': 100}
9d71cfdd97bea0695565c634b117c9f4541a0bb4,"['crash', 'canvas']",General,{'crash': 100}
4d485aabb8c3cef9e11d5ab0e1731970b43848fd,"['gradient', 'crash', 'pattern', 'strokestyle']",General,{'crash': 100}
