sha,message,catetory,matched,labels
89fb4566abb19b93816734bd338e740386446cfc,"['report', 'crash']",Risky_resource_management,{'crash': 100},
f80d7980aa26c0a5663c58b7daca9441704f14f8,"['langoptions', 'changelangoptions', 'crash', 'msvccompat', 'runningthanks', 'suggestion', 'comment', 'fixme']",Risky_resource_management,{'crash': 100},
120ca522b08b4505715426161107fda74ced4767,"['possible', 'crash', 'codegen']",Risky_resource_management,{'crash': 100},
d458cbb333acfb48ae5ce0f3421ec2b9af6d3d10,"['window', 'destruction', 'string', 'value', 'temporary', 'crash']",Risky_resource_management,{'crash': 100},
28975313908fa1b65b0618af5bdf8bc23f024d95,"['window', 'crash', 'globals']",Risky_resource_management,{'crash': 100},
8644c890f457ece8942c9cf51016737b5cedf79d,"['window', 'crash']",Risky_resource_management,{'crash': 100},
64100180b6a56a4b820468bc76be2dad3b5a2493,"['crash', 'executor']",Risky_resource_management,{'crash': 100},
cb0e5cf94af9e9b8f1b281b0c8877b7ebb61f8e4,"['crash', 'session']",Risky_resource_management,{'crash': 100},
915935eb79dc23f7ca9fd58bf2c851c12cf0c73c,"['buffer', 'overrun', 'crashvvasilev', 'vassilev', 'vassil']",Risky_resource_management,{'overrun': 100},
109812d2231a2769819e5e7db0a74f79c374e624,"['possible', 'crash']",Risky_resource_management,{'crash': 100},
694c772e39e8811c2980a4af063ca2fc699f9b9d,"['failure', 'window', 'crash', 'specific', 'parser', 'template', 'confuse', 'source']",Risky_resource_management,{'crash': 100},
571e739524457debef8d86ef36363ad8dc8bebbd,"['buffer', 'session', 'arrow', 'display', 'width', 'history', 'terminal', 'crash']",Risky_resource_management,{'crash': 100},
8ca703c272da030a61932174fcd680c248b0b32b,"['callback', 'header', 'class', 'autoload', 'directive', 'inclusion', 'example', 'libgui', 'autoload', 'tgclientprevent', 'macro', 'gclient', 'potential', 'crash', 'globalsgclient', 'symbol']",Risky_resource_management,{'crash': 100},
