message,fuzzy
"['ecffe', 'mergepinheadmz', 'request', 'nofallbackremove', 'bcrypto', 'backend', 'warning']",{'crypto': 92}
"['backend', 'warningbcoin', 'bcrypto', 'commithandshake']",{'crypto': 92}
"['update', 'request', 'braydonfupdate', 'bcrypto']",{'crypto': 92}
"['update', 'bcrypto', 'version', 'patch']",{'crypto': 92}
"['bcrypto', 'upgrade']",{'crypto': 92}
"['random', 'bcrypto']",{'crypto': 92}
"['bfilter', 'bcrypto', 'switch', 'murmur']",{'crypto': 92}
"['multi', 'bcrypto']",{'crypto': 92}
"['update', 'bcrypto']",{'crypto': 92}
"['update', 'bcrypto']",{'crypto': 92}
"['mergeissue', 'request', 'braydonf', 'mergeplugin', 'crash', 'memory', 'wallet']",{'crash': 100}
"['memory', 'issue', 'wallet']",{'issue': 100}
"['mergepinheadmz', 'request', 'clientfee', 'mergebcoin', 'expose', 'estimatefee']",{'expose': 100}
"['integer', 'check', 'walletfuller', 'courier']",{'integer': 100}
"['mergepinheadmz', 'utils', 'request', 'mergebcoin', 'utils', 'expose', 'message']",{'expose': 100}
"['bcoin', 'utils', 'expose', 'message']",{'expose': 100}
"['mergepinheadmz', 'request', 'bcrypto', 'native']",{'crypto': 92}
"['bcrypto', 'native']",{'crypto': 92}
"['bcoin', 'expose', 'estimatefee']",{'expose': 100}
"['randomness', 'bcoin', 'cryptographicrandomness', 'bcrypto']","{'randomness': 100, 'crypto': 92}"
"['mergeservice', 'request', 'exposeservice', 'expose']",{'expose': 100}
"['mergepinheadmz', 'issue', 'request']",{'issue': 100}
"['readable', 'human', 'expose']",{'expose': 100}
"['length', 'offset']",{'length': 100}
"['addrindexeristead', 'buffer', 'allocateinstead', 'result', 'return']",{'buffer': 100}
"['mergeoverflow', 'request', 'tuxcanflychain', 'rename', 'overflow', 'error']",{'overflow': 100}
"['chain', 'rename', 'overflow', 'error']",{'overflow': 100}
"['blockstore', 'bcoin', 'module', 'expose']",{'expose': 100}
"['mergepinheadmz', 'request', 'blockjson', 'mergeexpects', 'inspect', 'buffer', 'block']",{'buffer': 100}
"['buffer', 'block']",{'buffer': 100}
"['configuration', 'commandsimilar', 'bcoin', 'docker', 'confusion', 'issue', 'address']",{'issue': 100}
"['bcrypto', 'upgrade']",{'crypto': 92}
"['eceebfwebpack', 'compat', 'bucko', 'requestwebpack', 'bcrypto', 'compat']",{'crypto': 92}
"['bcrypto', 'compat']",{'crypto': 92}
"['mergebucko', 'webpack', 'request', 'mergeremove', 'bcrypto', 'compat']",{'crypto': 92}
"['bcrypto', 'compat']",{'crypto': 92}
"['bcoin', 'buffer']",{'buffer': 100}
"['ceebdbcrypto', 'request', 'tuxcanflyupdate', 'bcrypto']",{'crypto': 92}
"['update', 'bcryptochange', 'bcrypto', 'integration', 'breakversion']",{'crypto': 92}
"['value', 'stack', 'return', 'scriptvector', 'boolean', 'return']",{'stack': 100}
"['crypto', 'bcoin']",{'crypto': 100}
"['stack', 'unexecutedaffect', 'script', 'length', 'inputwithout', 'stack', 'failingcleanstack', 'programwithout', 'consensus', 'wouldstill', 'consensus']","{'stack': 100, 'length': 100}"
"['opcode', 'stack', 'script', 'pointer', 'instruction']",{'stack': 100}
"['secpk', 'length', 'esify']",{'length': 100}
"['crypto', 'merkle']",{'crypto': 100}
"['crypto', 'expose']","{'crypto': 100, 'expose': 100}"
"['crypto', 'random']",{'crypto': 100}
"['error', 'stack']",{'stack': 100}
"['crypto', 'duplicate']",{'crypto': 100}
"['crypto', 'rename']",{'crypto': 100}
"['crypto', 'refactor']",{'crypto': 100}
"['webpack', 'import', 'issue']",{'issue': 100}
"['refactor', 'number', 'expose']",{'expose': 100}
"['wallet', 'expose']",{'expose': 100}
"['refactor', 'buffer']",{'buffer': 100}
"['crypto', 'siphash']",{'crypto': 100}
"['crypto', 'addition']",{'crypto': 100}
"['crypto', 'siphash']",{'crypto': 100}
"['buffer', 'refactor']",{'buffer': 100}
"['length', 'check']",{'length': 100}
"['mergethehobbit', 'request', 'issue', 'security', 'package']","{'issue': 100, 'Security': 100}"
"['expose', 'address']",{'expose': 100}
"['security', 'version', 'module', 'nodesecurityvulnerability', 'foundmessage', 'websocket', 'largeinstalledvulnerablepatchedbcoinadvisoryservice', 'denial', 'expression', 'regularnegotiatorinstalledvulnerablepatchedbcoin', 'accepts', 'negotiatoradvisorymessage', 'websocket', 'largeinstalledvulnerablepatchedbcoin', 'clientadvisorymessage', 'websocket', 'largeinstalledvulnerablepatchedbcoin', 'clientadvisory']",{'Security': 100}
"['method', 'compatibility', 'bitcoinglitch', 'bcoin', 'method', 'param', 'replacement', 'consistent', 'current', 'validation', 'integer', 'falseclient']",{'integer': 100}
"['stack', 'return', 'trace']",{'stack': 100}
"['chain', 'mempool', 'expose']",{'expose': 100}
"['chain', 'expose', 'verifyblock']",{'expose': 100}
"['weight', 'expose', 'block', 'miner', 'config']",{'expose': 100}
"['config', 'mempool', 'expose']",{'expose': 100}
"['incorrect', 'function', 'spvnode']",{'incorrect': 100}
"['browser', 'wallet', 'expose']",{'expose': 100}
"['chain', 'expose']",{'expose': 100}
"['bench', 'buffer', 'writer']",{'buffer': 100}
"['buffer', 'switch', 'chaindb']",{'buffer': 100}
"['crypto', 'refactor', 'block', 'merkle']",{'crypto': 100}
"['reader', 'refactor', 'writer', 'rename', 'buffer']",{'buffer': 100}
"['wallet', 'expose']",{'expose': 100}
"['crypto', 'optimize']",{'crypto': 100}
"['crypto', 'browser', 'subtle']",{'crypto': 100}
"['chain', 'state', 'expose', 'block']",{'expose': 100}
"['chain', 'expose']",{'expose': 100}
"['crypto', 'cleanse']",{'crypto': 100}
"['block', 'deadlock']",{'deadlock': 100}
"['crypto', 'error']",{'crypto': 100}
"['buffer', 'merkleblock']",{'buffer': 100}
"['crypto', 'expose']","{'crypto': 100, 'expose': 100}"
"['crypto', 'buffer']","{'crypto': 100, 'buffer': 100}"
"['crypto', 'native']",{'crypto': 100}
"['crypto', 'module', 'expose']","{'crypto': 100, 'expose': 100}"
"['import', 'serialization', 'buffer', 'wallet']",{'buffer': 100}
"['chain', 'state', 'buffer', 'chaindb']",{'buffer': 100}
"['walletdb', 'buffer']",{'buffer': 100}
"['index', 'config', 'expose']",{'expose': 100}
"['crypto', 'optimize']",{'crypto': 100}
"['overflow', 'sequence', 'number']",{'overflow': 100}
"['chain', 'deployment', 'expose']",{'expose': 100}
"['binary', 'buffer', 'insert']",{'buffer': 100}
"['optimize', 'generation']",{'generation': 100}
"['buffer', 'revertreverts']",{'buffer': 100}
"['opcodes', 'script', 'expose']",{'expose': 100}
"['method', 'buffer', 'native']",{'buffer': 100}
"['reader', 'buffer']",{'buffer': 100}
"['bloom', 'buffer']",{'buffer': 100}
"['chain', 'preload', 'generation']",{'generation': 100}
