message,fuzzy
"['mergerequest', 'patch', 'addreas', 'mergeprocess', 'stderr', 'expose']",{'expose': 100}
"['multisimultaneous', 'selection', 'issue', 'breakprevents', 'modifier', 'richterdennis']",{'issue': 100}
"['inappropriate', 'function', 'space', 'removeparenthesis', 'whitespace', 'function', 'violates', 'majorguide']",{'violate': 93}
"['string', 'incorrect', 'colorize']",{'incorrect': 100}
"['issue', 'indent']",{'issue': 100}
"['issue', 'reload']",{'issue': 100}
"['issue', 'server']",{'issue': 100}
"['buffer', 'sublime', 'reload']",{'buffer': 100}
"['issue', 'interface', 'colorization', 'class']",{'issue': 100}
"['thread', 'worker']",{'thread': 100}
"['issue', 'parameter']",{'issue': 100}
"['issue', 'constructor']",{'issue': 100}
"['ffebd', 'mergezhengbli', 'request', 'issue', 'mergetmpreferences', 'typescript', 'indent']",{'issue': 100}
"['issue', 'return']",{'issue': 100}
"['mergezhengbli', 'request', 'issue', 'mergeissue', 'object', 'syntax', 'highlight']",{'issue': 100}
"['issue', 'object', 'serviceproxy']",{'issue': 100}
"['mergezhengbli', 'request', 'fixconfigissues', 'mergeindentation', 'issue', 'setting']",{'issue': 100}
"['indentation', 'issue', 'configuration']",{'issue': 100}
"['issue', 'panel', 'quick', 'tooltip', 'opening']",{'issue': 100}
"['buffer', 'reloadbuffer']",{'buffer': 100}
"['mergezhengbli', 'request', 'issue', 'mergeissue']",{'issue': 100}
"['mergezhengbli', 'request', 'issue', 'mergeexpand', 'support', 'variable', 'setting', 'environment']",{'issue': 100}
"['issue', 'sublime']",{'issue': 100}
"['mergezhengbli', 'request', 'issue']",{'issue': 100}
"['mergezhengbli', 'request', 'issue', 'mergerename', 'original', 'populate']",{'issue': 100}
"['request', 'server', 'buffer', 'unlesssupport', 'level', 'buffer', 'syntacticmessage', 'console']",{'buffer': 100}
"['reader', 'thread', 'window']",{'thread': 100}
"['issue', 'pattern', 'exprs', 'addedboundary']",{'issue': 100}
"['server', 'diagnostic', 'length', 'server', 'feedback', 'diagnostic']",{'length': 100}
"['issue', 'exception']",{'issue': 100}
"['issue', 'sequence', 'number', 'sendcmdsync']",{'issue': 100}
