sha,message,catetory,matched,labels
5e6a3e1a9b9e525703aa694efcb0569d227be4f2,"['lookup', 'kotlinsummaryrecent', 'crash', 'kotlinswitch', 'bellow', 'pattern', 'lookup', 'constant', 'kotlinlabelconstswitch', 'labelchange', 'analysis', 'negative', 'abstract', 'constant', 'domain', 'allowrevieweddifferential', 'revisionfbshipit', 'source']",Risky_resource_management,{'crash': 100},
5aaac5cf9c2a2117a3e03e1af4ee55d45c67ca2a,"['minimal', 'passthroughsupport', 'symbolication', 'outdir', 'special', 'summary', 'crash', 'benefit', 'gettingminjang', 'revieweddifferential', 'revisionfbshipit', 'source', 'bdedfddfbffe']",Risky_resource_management,{'crash': 100},
09f1b8df1d48359c76b6e378ef7937de853ca9a8,"['silent', 'protobuf', 'allowsummarywrong', 'input', 'previous', 'error', 'crash', 'false', 'return', 'discussioncheck', 'ignore', 'returnwsanville', 'revieweddifferential', 'revisionadafadbfcabdfcf', 'fbshipit', 'source']",Risky_resource_management,{'crash': 100},
2e648ac5d547e0d9466a42aafe25882c27721963,"['elide', 'stacktrace', 'crashsummaryusefulentry', 'unsymbolicatedfunction', 'crash', 'infra', 'aborteffort', 'visual', 'elide', 'clutterntillmann', 'revieweddifferential', 'revisionfbshipit', 'source']",Risky_resource_management,{'crash': 100},
1eaebec5e81556a70519c92835534fcdd958a732,"['aware', 'disappear', 'summary', 'crash', 'agampedifferential', 'revisionfbshipit', 'eecedcfeeef', 'source']",Risky_resource_management,{'crash': 100},
175a63d4b2468c6a0fc4405bcc406bdd2294c770,"['crash', 'repeatsummaryregistration', 'analysis', 'yield', 'pattern', 'confuseentry', 'crashyuxuanchen', 'revieweddifferential', 'revisionfbshipit', 'source', 'fbeabcbcfebafd']",Risky_resource_management,{'crash': 100},
0670a0b7b3513e889ea4b18dda7cf55b246c7153,"['potential', 'crashlater', 'stage', 'summary', 'class', 'crash', 'field', 'instructionrevieweddifferential', 'revisionfbshipit', 'source']",Risky_resource_management,{'crash': 100},
7d406aa8b0906ad7a219a63bbf6d3df4ed098efd,"['verbosesummaryvirtual', 'empty', 'scope', 'crash', 'methodtrace', 'interface', 'newlines', 'introduce', 'outputntillmann', 'revieweddifferential', 'revisionfbshipit', 'source']",Risky_resource_management,{'crash': 100},
164153b1b9f1d38b600b162c39dd45dc80a8729c,"['wformat', 'lengthsummaryavoid', 'warns', 'right', 'wformat', 'crash', 'message', 'warning', 'controversial', 'enablesinstead', 'complain', 'clang', 'warning', 'complicatedrevieweddifferential', 'revisiondecfeabeacedf', 'fbshipit', 'source']",Risky_resource_management,{'crash': 100},
56a42e18803bbede9664f486d0b064a2cae4d479,"['optional', 'creation', 'summary', 'failure', 'signal', 'crash', 'single', 'boost', 'failedyuxuanchen', 'revieweddifferential', 'revisionfbshipit', 'cebdcbdfddbebd', 'source']",Risky_resource_management,{'crash': 100},
eda0b0dc976ce7c03d0c72a0e380b93280233f50,"['actual', 'offset', 'stack', 'output', 'trace', 'dexdump', 'crash', 'runtime', 'number', 'multiple', 'contains', 'mappingnumber', 'order', 'dexdump', 'crash', 'symbolicate', 'agampedifferential', 'revisionfbshipit', 'source']",Risky_resource_management,{'crash': 100},
505927de50b2f3c529e5a1e6fa04aa3c194c5217,"['assert', 'restrictionsummaryglobal', 'abexperiment', 'state', 'instance', 'whilst', 'experiment', 'changingstate', 'crash', 'abexperiments', 'activerevieweddifferential', 'revisionfbshipit', 'aaaceaacacaedb', 'source']",Risky_resource_management,{'crash': 100},
7c0926a3ad73254eaaa1526f60b1c1318e123451,"['special', 'methodsearchsummaryhandle', 'special', 'methodsearch', 'return', 'method', 'correctlyexampleinterfacemethodclass', 'abstract', 'implementclass', 'abstract', 'extendsclass', 'extendsmethodinvoke', 'virtual', 'methodsearch', 'returninterface', 'search', 'super', 'methodsearch', 'class', 'current', 'methodhandle', 'virtual', 'methodsearch', 'crash', 'thezhangweidifferential', 'revisionbffeffedbfdaaba', 'fbshipit', 'source']",Risky_resource_management,{'crash': 100},
e4f088c1a2664b3a89f2daef710f2485a49df5df,"['helpful', 'error', 'crash', 'redex', 'correspondinguseful', 'version', 'movedrevieweddifferential', 'revisionfbshipit', 'source']",Risky_resource_management,{'crash': 100},
f56d9bc454bb29fb6f4749578c09f266ed00c9e2,"['reachable', 'class', 'externalsummarypresent', 'piece', 'problematic', 'class', 'externalscope', 'const', 'dexclass', 'version', 'reference', 'dexmethod', 'const', 'abortchange', 'crash', 'const', 'makingrevieweddifferential', 'revisionafdbcddeedeccdd', 'fbshipit', 'source']",Risky_resource_management,{'crash': 100},
387a0bd07fc2f162d574b780d0c0999f14c820f5,"['dedup', 'string', 'fewersummarychange', 'appearance', 'legacy', 'weight', 'profilers', 'method', 'defaultaround', 'inexplicable', 'dedup', 'crash', 'stringminjang', 'revieweddifferential', 'revisionfbshipit', 'source', 'fbbfbcfacfbabfd']",Risky_resource_management,{'crash': 100},
774a6a613b51185173b3f468bbea3204843c28e1,"['array', 'blacklist', 'element', 'blacklist', 'reference', 'issue', 'element', 'crash', 'agampedifferential', 'revisionfbshipit', 'source']",Risky_resource_management,{'crash': 100},
20b5ee8c2f95015a3e382b00d64d063bc6f2d0b8,"['requirement', 'followingsummarystack', 'version', 'outliner', 'crash', 'aggressive', 'preventingadjacent', 'notion', 'invokes', 'method', 'dependentblock', 'iterator', 'address', 'ignore', 'mutation', 'allowingsmall', 'issue', 'explore', 'improvement', 'current', 'instruction', 'throwingminjang', 'revieweddifferential', 'revisioncbaddcfbdef', 'fbshipit', 'source']",Risky_resource_management,{'crash': 100},
49457bcd816600acc36a222a4f7ae27b276678dd,"['summarytrivial', 'fallthrough', 'branchhigher', 'early', 'crash', 'copypropagation', 'causedjustinjhendrick', 'revieweddifferential', 'revisionfbshipit', 'source']",Risky_resource_management,{'crash': 100},
ed13162c39e76041d0e1f402d3e7f3d492905e30,"['descriptor', 'string', 'renamerassertion', 'summary', 'descriptor', 'crash', 'class', 'exists', 'string', 'happenwsanville', 'revieweddifferential', 'revisionfbshipit', 'source']",Risky_resource_management,{'crash': 100},
14f3adaa5b2ef99a8b79bc098ee5336dd17594d1,"['small', 'problem', 'crash', 'method', 'terminationsummarycontain', 'opcodes', 'method', 'followingjustinjhendrick', 'revieweddifferential', 'revisiondfbdaacfdcccdbb', 'fbshipit', 'source']",Risky_resource_management,{'crash': 100},
9d872ad57058a8e3b69bf3d3f9bad8413cbf662d,"['dereference', 'fixingsummaryblock', 'pointer', 'dereferenceblock', 'empty', 'crash', 'correctlyjustinjhendrick', 'revieweddifferential', 'revisionfbshipit', 'source', 'cfbdebddcaaff']",Risky_resource_management,{'crash': 100},
