sha,message,catetory,matched
6806495376b1de8b760b10cf5bc5cf9445f30b06,"['dependency', 'vendorupgraderevendor', 'kubernetes', 'clientrevendor', 'dependency', 'deadlock', 'generate', 'dependencyupgraderevendor', 'dependencyreset', 'revendor', 'result', 'setuprevendor', 'favorruntime', 'controller', 'kubernetesinstead', 'mergefromruntime', 'controller', 'generate', 'dependencyadapt', 'changekubernetesadapt', 'envtest', 'setupkubernetes', 'runtime', 'setup', 'envtest', 'setup', 'insteadbinaryrevendor', 'envtest', 'setupadapt', 'envtest', 'envtest', 'provision', 'conceptapiserver', 'valid', 'gardener', 'configure', 'serveraggregatorlayer', 'generate']",Risky_resource_management,{'deadlock': 100}
77e09dd522d7bfb682cc35d0be437201b606061b,"['cleanup', 'configuration', 'deadlock', 'command', 'constantterraformer', 'attributedeletes', 'state', 'resource', 'tolerate', 'config', 'command']",Risky_resource_management,{'deadlock': 100}
67df7b3261c98d572ebf2e6471b1c3c9da149d7e,"['securityfeature', 'github', 'policy', 'vulnerability', 'security']",General,{'security': 100}
108c7f5484eb279d31d7b0fb488d0524456a3284,"['febeabf', 'accdffdrequest', 'deletion', 'deadlock', 'ebertdeletion', 'deadlock']",Risky_resource_management,{'deadlock': 100}
accdff3d3f398a68f00146ad3b427edef5b2468f,"['deletion', 'deadlock']",Risky_resource_management,{'deadlock': 100}
75abfb17638f3f540a83eb6832587499dbd908cf,"['decfcfrequest', 'cleanup', 'ialidzhikov', 'suite', 'cipherremove', 'suite', 'insecure', 'cipher']",General,{'insecure': 100}
738df373db199f7d00beb670cbe748d627c7c3c7,"['suite', 'insecure', 'cipherialidzhikov']",General,{'insecure': 100}
042704cf756a181232db2fcbb11897c3c2b2d410,"['mergefeature', 'rfranzke', 'request', 'suite', 'cipherremove', 'suite', 'insecure', 'cipher']",General,{'insecure': 100}
7ade7242ef8ade543a89670ff8c90e41613a36e9,"['suite', 'insecure', 'cipher']",General,{'insecure': 100}
dd38bd42fad0029ecabe05134650c5354a4497f0,"['mergemvladev', 'request', 'mergeaddons', 'context', 'shoot', 'security']",General,{'security': 100}
9c9ad554be9029de866e040eaeaf6500789074b2,"['crash', 'alicloud', 'issue', 'cloud', 'controller', 'manager']",General,{'crash': 100}
fb614c1e98e94a973293ca92501e4c5a7475fd0e,"['mergerfranzke', 'request', 'infra', 'deletion', 'mergeexplicit', 'deletion', 'group', 'infrastructure', 'security']",General,{'security': 100}
780d2c0caa4a2e35bb9ebb1135aceefaad3e8726,"['deletion', 'group', 'infrastructure', 'security']",General,{'security': 100}
05c72032bd3339f63c22173131833c1adf531d88,"['kubernetes', 'group', 'delete', 'securityrequest', 'mitigation', 'kubernetesobject', 'finalizer', 'resource', 'service', 'infrastructure', 'controller', 'managercloseimprovementkubernetes', 'group', 'delete', 'service', 'manager', 'finalizers', 'balancer', 'resource', 'controller', 'security', 'object', 'gardener']",General,{'security': 100}
4b29f0a009921721336dc3bdfd84c256de02082e,"['insecure', 'kubelet']",General,{'insecure': 100}
4498d7daa4dce1f088a5a146e7d184608af0bcc6,"['security', 'plkokanovcrypto', 'generation']",General,{'security': 100}
8377941a3ed22fb5d3aec733595edbb762a44061,"['insecure', 'apiserver', 'expose', 'server', 'longerinsecure', 'kubernetesrequest', 'kubernetes', 'check', 'apiserver', 'healthz', 'endpoint', 'health', 'allowcredential', 'healthz', 'basic', 'authentication']",General,{'insecure': 100}
