sha,message,catetory,matched,labels
4d408100fcd5b6251fa2fa70dfaa0215399d2b5b,"['content', 'security', 'policy']",General,{'security': 100},
523edd0723a62cb32b95f67695214d7fbb621e99,"['aeafb', 'mergeakortunov', 'request', 'mergelightmanager', 'crash']",Risky_resource_management,{'crash': 100},
11c57978b69174eb87b6d8ec572a57696fd0bc73,"['lightmanager', 'crash']",Risky_resource_management,{'crash': 100},
168f26fc80ed72f53a73d2997776358a1a4a3b80,"['startup', 'crash']",Risky_resource_management,{'crash': 100},
6255b0492b7397f4075eac4fc3aee0feda0d29c1,"['widget', 'mygui', 'visible', 'crash']",Risky_resource_management,{'crash': 100},
8b7f3fe908bd94e21c84289cb53776ca478b11c6,"['bfbbb', 'mergenodeadlock', 'master', 'mergepossible', 'deadlock', 'aroundrequest', 'openmw']",Risky_resource_management,{'deadlock': 100},
9bc687e20992cf5b7941343d7bce379f2c66b252,"['possible', 'deadlock', 'happenedactor', 'promotedcollision', 'actor', 'involves', 'outter', 'scopeencompass']",Risky_resource_management,{'deadlock': 100},
73afc55462ba1fc11ebebf83cbeb9cfcb2738bd1,"['generate', 'monitor', 'current', 'process', 'minidump', 'crash']",Risky_resource_management,{'crash': 100},
39ac0cbb4ab37a373e4c67b8c2c18be74e45cde8,"['actor', 'crash']",Risky_resource_management,{'crash': 100},
b0e3bd6ff931dd0c68e9de622b86d59333ce3744,"['qstatusbar', 'crash']",Risky_resource_management,{'crash': 100},
009c18a97d398d422f03edbdd9d5dfeef0d7cd4b,"['mergeakortunov', 'request', 'crashfix', 'mergeavoid', 'shape', 'empty', 'encounter', 'object', 'crash']",Risky_resource_management,{'crash': 100},
7a4efe3979c687cc36c783382349731eef7aa1d4,"['empty', 'encounter', 'object', 'crash']",Risky_resource_management,{'crash': 100},
5c37b5bc4b6eb6a60ff9422dc9af9f76ed7e88f9,"['mergeakortunov', 'request', 'serializeshowscenegraph', 'regression', 'crash']",Risky_resource_management,{'crash': 100},
7f342374fccc4d77e545588694d61708f3b8e6ff,"['console', 'command', 'showscenegraph', 'crash']",Risky_resource_management,{'crash': 100},
829c26e904e1b09771b6b0bd85b45a0402577c3a,"['mergeakortunov', 'request', 'masterupdater', 'stateset', 'crash']",Risky_resource_management,{'crash': 100},
ef6fe8d52a32ad33e0b4387b1171688cc6c0dbcd,"['regression', 'updater', 'stateset', 'crash']",Risky_resource_management,{'crash': 100},
a4f29a8e37c478be98b0987be76b6a3ed536f8f8,"['elsidaiwander', 'crash']",Risky_resource_management,{'crash': 100},
34181b9ae639b5b43399ffb72ec08a76cf29866e,"['elsiddisable', 'variable', 'catcher', 'crash']",Risky_resource_management,{'crash': 100},
066f0a744fa181c3d0d80335a4d118a0e408f59c,"['variable', 'enable', 'catcher', 'crash']",Risky_resource_management,{'crash': 100},
974670a7c5ad5124356d3ede5323cfcd164a6021,"['stream', 'crash']",Risky_resource_management,{'crash': 100},
a6ffaaa43458d85274a64359ee1856ec26715202,"['mergeakortunov', 'request', 'coverity', 'mergevalidate', 'input', 'crash']",Risky_resource_management,{'crash': 100},
ad256e83435f23971f78a7777e04b3216f7ef37f,"['input', 'crash']",Risky_resource_management,{'crash': 100},
b2e12f0a737ef35969f3a94cac8f03f7bc772dc0,"['crash', 'regression', 'attempt']",Risky_resource_management,{'crash': 100},
29f262e514dbc0558723cfd0e75746c554419c3d,"['stream', 'crash']",Risky_resource_management,{'crash': 100},
7b0cf868af5bd54aff4a5da33dce7aaaf4c2f6e3,"['mergecapostrophic', 'pickpocket', 'request', 'mergepickpocket', 'regression', 'crash']",Risky_resource_management,{'crash': 100},
421a9d2e5097cd129ee39854b4b394bb6684fa34,"['pickpocket', 'regression', 'crash']",Risky_resource_management,{'crash': 100},
64fde2d7c24990558097d2e5ac2c22c575400e5f,"['nigeometrydata', 'nigeometry', 'crash']",Risky_resource_management,{'crash': 100},
8dab6e0f6c8b228f7e46ecd91558fd344f3e95e1,"['fadcec', 'mergerequest', 'elsidnavigator', 'deadlock']",Risky_resource_management,{'deadlock': 100},
aecbc2f01c098eda8acec02f025516647ead89b0,"['compile', 'operation', 'incremental', 'crash']",Risky_resource_management,{'crash': 100},
602a314669c4d5cf8ecc63a651db15e4c8d2cec4,"['mergereadfix', 'akortunov', 'request', 'mergeempty', 'crash']",Risky_resource_management,{'crash': 100},
f9271fd7f090d75b2022373aa1028afaf49bac5c,"['empty', 'crash']",Risky_resource_management,{'crash': 100},
c2a175c2e01af1e3896b2a7714a8dc43a2de773d,"['wrapper', 'catcher', 'separate', 'crash']",Risky_resource_management,{'crash': 100},
2722ca50fb2cddb5a8518205ec08ba2126dace57,"['window', 'pickup', 'quickkeysmenu', 'crash']",Risky_resource_management,{'crash': 100},
24d5fb09da679e2f62737678ad21668b10fa49a9,"['simultaneous', 'press', 'crash']",Risky_resource_management,{'crash': 100},
98063c5afcd4b967dd66b83f1fb1c37288c95031,"['minute', 'crash']",Risky_resource_management,{'crash': 100},
04a202534085186d93911c7195489e79c384e596,"['certain', 'crash']",Risky_resource_management,{'crash': 100},
