sha,message,catetory,matched
d757c20e3fcdd30ab6f0752306ea8b15c89a6385,"['crash', 'vector', 'stream', 'large', 'output']",General,{'crash': 100}
a21fbdc72010b40f3e04f2d48e425c8db29d08d5,"['timeout', 'finish', 'crash']",General,{'crash': 100}
5e46337a385b6ce3b99bdef346d088a7a94c985d,"['segment', 'single', 'namespace', 'crash', 'characterprovides', 'automatic', 'input', 'indentation', 'multiline', 'secondary', 'usingprompt', 'secondary', 'planck', 'display', 'subsequentminimum', 'namespace', 'clojure', 'width', 'resultdisplayedfunction', 'arithmetic', 'containedfirst', 'operation', 'namespaceprovides', 'condition', 'commitvariable', 'result', 'renames']",General,{'crash': 100}
30ed3bf4352744f3b5fca1e2980119dcf2f86e50,"['check', 'return', 'undefinederror', 'betterotherwise', 'crash']",General,{'crash': 100}
d4f52613773dc97e3f4c683c1423ac56cf9b35bb,"['candidate', 'crash']",General,{'crash': 100}
a1a31452364c3484a14dddda8e5f90dd3760ead4,"['insecure', 'changelog']",General,{'insecure': 100}
ef37517bd59e2ae34aeccbbc7f6e3615c973bc97,"['connection', 'insecure', 'supportrequest', 'option', 'server']",General,{'insecure': 100}
7a04d912c4088f5caf63f843e9ce7b2321af73c7,"['specify', 'crash', 'theme']",General,{'crash': 100}
e411dbbc711592e28d733ab499764e032fc6df4a,"['overrun', 'buffer']",Risky_resource_management,{'overrun': 100}
bcc4286b9d8be3d9c78e732ec84961ca49ece67b,"['coords', 'crash', 'highlight']",General,{'crash': 100}
