sha,message,catetory,matched,labels
e46fa6b4f38ef59c008f388d847e2b53c3f0e321,"['large', 'shader', 'member', 'alloca', 'value', 'background', 'building', 'struct', 'firststart', 'dependency', 'wherein', 'previous', 'convention', 'nvidia', 'instruction', 'contiguous', 'value', 'driver', 'crash', 'store', 'instruction', 'shader']",Risky_resource_management,{'crash': 100},
6fd578cff4f108581ffb84ea0cf015b44c79995c,"['refract', 'crash']",Risky_resource_management,{'crash': 100},
63fcca63569802b3f6a1ef099e808bf2d0053b7f,"['crash', 'wavesizetest', 'option']",Risky_resource_management,{'crash': 100},
2f4032544829a86e5f9a60b25439be1cf9414668,"['crash', 'empty']",Risky_resource_management,{'crash': 100},
a39e52dd81d80c261c1c3e0572e42f2751824d8f,"['initialization', 'crash']",Risky_resource_management,{'crash': 100},
c3e64e31a6a4539768874ab2078e2172320da32c,"['crash', 'value', 'bitpiece']",Risky_resource_management,{'crash': 100},
7b5d547ea324b44d76b41019dfaefbce12041c5c,"['report', 'invalid', 'error', 'spirv', 'multiplicationreport', 'error', 'multiplication', 'usingerror', 'crash']",Risky_resource_management,{'crash': 100},
f4c4c34662053deb41ba438ee2ea5092ec78f86f,"['crash', 'gvdbgoffsetmap', 'causedavoid', 'crash', 'gvdbgoffsetmap', 'causedstatic']",Risky_resource_management,{'crash': 100},
e00cc630968160ec171b03dfba74cac71b2b9750,"['getprev', 'getnext', 'crash']",Risky_resource_management,{'crash': 100},
bf4b75abb1ac93aea66b0adbff68d43ab310d492,"['additionalbreak', 'unconditional', 'anythingstatement', 'basic', 'block', 'additionalfinal', 'branchinsertion', 'instruction', 'subsequent', 'builder', 'clearingstatement', 'compound', 'making', 'branchinstruction', 'finalsimple', 'occurs', 'crash', 'verifiesinstruction']",Risky_resource_management,{'crash': 100},
b7626e97eebaff425239a7ac32d3e9698259758d,"['inout', 'empty', 'array', 'dbgvalue', 'struct', 'dbgdeclare', 'crash']",Risky_resource_management,{'crash': 100},
7e780aef6fc71936d8f3a6fa11a63e66fb349236,"['rewriter', 'globals', 'crash', 'support']",Risky_resource_management,{'crash': 100},
73e5b381c7f3d4643a56013542109d2daa10bb36,"['sampler', 'return', 'crash']",Risky_resource_management,{'crash': 100},
c9b14659545b68034e778de48d27f7e48c2ed3bc,"['matrix', 'crash', 'precisematrix', 'crash', 'problemnever', 'error', 'validation', 'matrixreach', 'matrixchange', 'precise', 'detectsreplaces', 'vector', 'parameteracross', 'function', 'necessary', 'precise', 'precise', 'varianteprecise', 'modifiedearlier']",Risky_resource_management,{'crash': 100},
0532d8cd08c9535af2ca5407a3c6289766312f53,"['precise', 'crash']",Risky_resource_management,{'crash': 100},
2749458081b6211fde8fc6de5294f1460798b49b,"['spirv', 'crash', 'debugresult', 'shader', 'option', 'compilebackendoptimization', 'debug']",Risky_resource_management,{'crash': 100},
34143cb26c4f8729c9960fdc6ead4f07c26208ff,"['controlpointid', 'spirv', 'crash']",Risky_resource_management,{'crash': 100},
fc778411beeecfa1a11b21b2033c3c3805e2f7f2,"['atomic', 'crash']",Risky_resource_management,{'crash': 100},
c7ccf5053996d4de757f8158feae23bf27d6c318,"['shader', 'crash', 'signature', 'outputwould', 'vertex', 'primitive', 'signature', 'crash']",Risky_resource_management,{'crash': 100},
e3cf6b6ed93ad5bfedb73c4a27a696d1ce5bc6b2,"['empty', 'external', 'struct', 'validator', 'crash']",Risky_resource_management,{'crash': 100},
4070005bfcbd50dce9a779d95aeb9746769a7780,"['pointer', 'invalid', 'crash', 'random']",Risky_resource_management,{'crash': 100},
bbf44f7a22996595435ee358f54c59a61c65e033,"['element', 'struct', 'array', 'crash']",Risky_resource_management,{'crash': 100},
d7f794c3c5edaae6daa9f37dae857d2064ac24e6,"['vector', 'codegen', 'operator', 'crash']",Risky_resource_management,{'crash': 100},
93634879d7684623d60433c58fab6dfd8002ec93,"['unsupported', 'error', 'crash']",Risky_resource_management,{'crash': 100},
8368d0c95202c1909d7154506373c7cc82e6cdba,"['numerical', 'crash']",Risky_resource_management,{'crash': 100},
28f0fe47012b1001a6047780a54c4d2b5b5c91c7,"['update', 'crash', 'precisecrashremove', 'crash', 'closedeffect', 'precise', 'behavior', 'divergence', 'bunch']",Risky_resource_management,{'crash': 100},
ada42260b281b00dd7f4e56c1ddb782b07c1e644,"['pattern', 'compilation', 'vector', 'attempt', 'crash', 'debug']",Risky_resource_management,{'crash': 100},
c4e9191dd0e0a7bdd7f54d07cdb742080db0cd3b,"['compiler', 'crash', 'definition', 'crash']",Risky_resource_management,{'crash': 100},
cc00f6e183ea256405aeebb8f96e1eff6fd90731,"['crash', 'splat', 'aggregatescalar', 'vector', 'splat', 'matrixxsresult', 'conversion', 'aggregate', 'destination', 'aggvalueslot', 'clang', 'crash']",Risky_resource_management,{'crash': 100},
d0ba8c3f2e66b0c36ff88688ef8fb28c2b97f15a,"['reflect', 'update', 'masterrepros', 'crashrepro', 'crash']",Risky_resource_management,{'crash': 100},
8da3bae7d5e2de25e40be138e47dd3a9e76c8f5e,"['input', 'crash', 'parameter', 'matrix']",Risky_resource_management,{'crash': 100},
d3256e3cefbf95b07e723112c72d788cc8088a1e,"['input', 'crash', 'parameter', 'matrix']",Risky_resource_management,{'crash': 100},
cbc699d56a45e7d154f77ac965845b8b93fd18a1,"['mergeincorrect', 'check', 'aggregate', 'crash', 'specific', 'world', 'sense', 'definition', 'aggregate', 'structs', 'crash', 'clang']",Risky_resource_management,{'crash': 100},
d832ff89fc2967af05e8d107bfdea19fb4b8439e,"['right', 'token', 'granularity', 'level', 'token', 'ensures', 'granularity', 'level', 'crash', 'pragma', 'uniform']",Risky_resource_management,{'crash': 100},
c782ef1ab8d55e83873704a17489bb56d89692e1,"['explicit', 'crash', 'pragma']",Risky_resource_management,{'crash': 100},
ed74e5870e53d6803baed5c4f5c4313b21db6020,"['semanticsadjacent', 'output', 'input', 'structs', 'explicit', 'semantics', 'crash', 'point', 'field', 'semantic', 'input', 'override', 'struct', 'entry']",Risky_resource_management,{'crash': 100},
